time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
76,16.0,25.0,36.0,4.4,31.212,121.4646,31.2237,121.4531
128,45.0,33.0,32.0,4.1,31.2428,121.4502,31.2396,121.4397
136,45.0,35.0,27.0,3.9,31.2435,121.4538,31.2394,121.4518
47,45.0,56.0,36.0,5.1,31.2428,121.4502,31.2503,121.4693
83,45.0,36.0,35.0,4.6000000000000005,31.2406,121.4512,31.2332,121.4651
41,45.0,45.0,28.0,3.8,31.2428,121.4502,31.2414,121.4585
73,45.0,45.0,28.0,3.7,31.2428,121.4502,31.2424,121.4557
143,45.0,55.0,33.0,4.3,31.2417,121.456,31.2521,121.4516
153,45.0,56.0,39.0,5.5,31.2428,121.4502,31.2533,121.468
37,38.0,29.0,36.0,4.6,31.2358,121.4878,31.2217,121.4999
49,38.0,48.0,31.0,4.3,31.2358,121.4878,31.2447,121.4879
34,10.0,2.0,41.0,5.4,31.2115,121.4025,31.208,121.4284
113,0.0,0.0,26.0,4.1,31.2038,121.4068,31.201,121.4088
53,0.0,0.0,32.0,4.0,31.2093,121.4064,31.2024,121.4023
75,25.0,24.0,33.0,4.7,31.2253,121.4558,31.2228,121.4443
162,25.0,17.0,36.0,4.800000000000001,31.2222,121.4568,31.2124,121.4708
37,43.0,32.0,35.0,4.4,31.2434,121.4352,31.2311,121.4295
120,53.0,44.0,33.0,4.5,31.2514,121.4322,31.2464,121.4418
37,43.0,42.0,30.0,4.7,31.2448,121.434,31.2448,121.4229
72,53.0,54.0,32.0,4.9,31.259,121.4362,31.2519,121.4495
48,54.0,45.0,34.0,4.5,31.2541,121.4465,31.2468,121.4534
132,54.0,44.0,38.0,4.800000000000001,31.2597,121.4412,31.2461,121.4408
138,61.0,81.0,46.0,5.4,31.2619,121.418,31.2846,121.418
103,71.0,61.0,31.0,4.0,31.2729,121.4109,31.2653,121.4114
123,71.0,90.0,49.0,5.6,31.2721,121.412,31.2999,121.4034
103,71.0,61.0,32.0,4.5,31.2727,121.4137,31.2643,121.4153
63,71.0,70.0,29.0,3.7,31.2759,121.412,31.2743,121.4048
141,69.0,59.0,28.0,4.0,31.2619,121.4929,31.2588,121.4953
2,80.0,81.0,34.0,4.3,31.2867,121.4038,31.2814,121.4157
133,71.0,62.0,35.0,5.0,31.2761,121.4138,31.2645,121.4233
118,71.0,60.0,41.0,5.2,31.2752,121.4161,31.2601,121.4001
131,71.0,72.0,34.0,4.3,31.2706,121.4147,31.28,121.4247
69,0.0,11.0,36.0,4.699999999999999,31.2055,121.4005,31.2114,121.4183
76,11.0,11.0,30.0,4.0,31.2102,121.4198,31.2188,121.4183
133,0.0,1.0,29.0,4.1,31.2088,121.4077,31.2029,121.4111
38,0.0,0.0,25.0,3.5,31.2062,121.4039,31.2065,121.4074
107,8.0,8.0,27.0,4.2,31.2076,121.4825,31.2016,121.4839
42,37.0,47.0,34.0,4.5,31.2373,121.4751,31.247,121.4758
109,45.0,56.0,35.0,4.9,31.2404,121.4583,31.2504,121.4663
92,45.0,47.0,33.0,4.2,31.2474,121.4578,31.2472,121.4718
39,45.0,45.0,24.0,3.4,31.2417,121.456,31.2455,121.4579
45,45.0,45.0,27.0,4.1,31.2474,121.4528,31.2476,121.4564
67,57.0,58.0,30.0,4.0,31.2549,121.4759,31.2576,121.4851
60,57.0,58.0,28.0,3.8,31.2555,121.4761,31.2581,121.4851
144,67.0,59.0,40.0,5.0,31.2624,121.4722,31.2545,121.4912
117,77.0,88.0,33.0,4.6,31.2779,121.4787,31.2828,121.489
138,77.0,67.0,31.0,4.3,31.2778,121.4774,31.2672,121.4741
37,77.0,87.0,33.0,4.4,31.2769,121.4718,31.2886,121.4712
52,77.0,67.0,27.0,3.8000000000000003,31.2709,121.4737,31.2654,121.4738
67,25.0,35.0,27.0,4.2,31.2273,121.455,31.2339,121.456
74,15.0,14.0,27.0,3.6,31.2146,121.4536,31.2149,121.4464
68,25.0,25.0,26.0,3.8000000000000003,31.2257,121.4505,31.2202,121.453
61,26.0,25.0,35.0,4.7,31.2248,121.4674,31.2282,121.4547
40,25.0,26.0,28.0,3.8,31.2261,121.4596,31.2248,121.463
35,15.0,13.0,35.0,4.6000000000000005,31.2152,121.455,31.2169,121.4388
73,25.0,14.0,38.0,4.5,31.2257,121.4505,31.2127,121.4429
61,26.0,25.0,35.0,4.9,31.2294,121.4693,31.2225,121.4585
132,44.0,43.0,33.0,4.0,31.2458,121.4456,31.2493,121.4353
62,44.0,36.0,38.0,5.0,31.2436,121.444,31.235,121.4617
62,43.0,45.0,31.0,4.0,31.2482,121.4385,31.2481,121.4515
119,43.0,34.0,34.0,4.5,31.2434,121.4352,31.2304,121.4428
118,43.0,44.0,35.0,4.800000000000001,31.2427,121.4365,31.2428,121.4499
31,79.0,79.0,28.0,4.2,31.2765,121.5,31.2712,121.4991
47,79.0,88.0,42.0,5.4,31.2716,121.4942,31.2895,121.4815
30,14.0,5.0,39.0,5.199999999999999,31.2164,121.4483,31.2003,121.4547
39,14.0,24.0,32.0,4.800000000000001,31.2112,121.4448,31.2241,121.4494
53,13.0,33.0,47.0,5.5,31.2133,121.4319,31.2389,121.4325
48,13.0,33.0,40.0,5.5,31.2133,121.4319,31.2351,121.4316
60,24.0,14.0,35.0,4.9,31.2254,121.4403,31.2106,121.4457
6,3.0,3.0,28.0,3.4,31.2084,121.4345,31.207,121.439
144,2.0,12.0,35.0,4.9,31.2034,121.4228,31.2148,121.4227
33,14.0,3.0,35.0,4.9,31.2112,121.4448,31.2042,121.4307
60,31.0,32.0,29.0,3.6,31.2359,121.4171,31.2377,121.4236
106,31.0,31.0,31.0,3.9,31.2323,121.4107,31.2355,121.4194
29,31.0,40.0,37.0,5.0,31.2323,121.4107,31.2465,121.4082
74,31.0,53.0,44.0,5.4,31.234,121.4145,31.2521,121.4322
35,18.0,8.0,34.0,4.7,31.2134,121.4872,31.2027,121.4823
114,18.0,19.0,37.0,4.7,31.2128,121.4818,31.2125,121.4976
35,18.0,8.0,31.0,3.9,31.2111,121.48,31.205,121.4869
35,18.0,7.0,35.0,4.4,31.2167,121.4811,31.202,121.4789
153,0.0,0.0,23.0,3.3000000000000003,31.2069,121.4074,31.2068,121.4097
147,27.0,27.0,29.0,4.2,31.2285,121.4757,31.2218,121.475
109,75.0,74.0,34.0,4.1,31.279,121.4546,31.27,121.4489
134,74.0,95.0,43.0,5.5,31.2785,121.4419,31.2992,121.4534
100,8.0,8.0,30.0,4.0,31.2063,121.4817,31.2053,121.4888
18,88.0,87.0,38.0,4.4,31.2842,121.4866,31.2878,121.4709
36,24.0,14.0,40.0,5.0,31.2291,121.4439,31.2121,121.4457
44,23.0,31.0,39.0,4.8,31.2282,121.4351,31.2379,121.419
43,23.0,32.0,34.0,5.0,31.2209,121.4321,31.2344,121.428
35,77.0,68.0,34.0,4.6,31.2747,121.4778,31.2663,121.4825
45,68.0,77.0,36.0,4.5,31.2665,121.4813,31.2748,121.4711
145,77.0,68.0,33.0,4.800000000000001,31.2784,121.4785,31.2681,121.4858
153,77.0,67.0,30.0,3.9000000000000004,31.2735,121.4759,31.2686,121.473
81,77.0,58.0,44.0,6.1000000000000005,31.2763,121.4703,31.251,121.4801
120,77.0,78.0,30.0,4.2,31.2787,121.4727,31.274,121.48
34,77.0,59.0,44.0,5.9,31.2735,121.4759,31.2554,121.4937
33,58.0,59.0,31.0,4.7,31.26,121.486,31.2568,121.4973
32,58.0,59.0,33.0,4.1,31.2503,121.4823,31.2563,121.4923
61,58.0,57.0,31.0,4.3,31.2503,121.4823,31.2556,121.4751
48,58.0,57.0,28.0,4.2,31.26,121.486,31.2545,121.48
42,7.0,17.0,34.0,4.0,31.2097,121.4792,31.2193,121.4746
142,6.0,6.0,28.0,4.2,31.2051,121.4607,31.2097,121.4678
94,6.0,16.0,40.0,4.699999999999999,31.2014,121.4688,31.217,121.4618
110,6.0,8.0,40.0,4.8999999999999995,31.2051,121.4621,31.2054,121.4819
42,7.0,17.0,34.0,4.2,31.2008,121.4797,31.2132,121.4786
130,1.0,1.0,25.0,3.6,31.208,121.4187,31.2081,121.4187
106,95.0,93.0,36.0,4.7,31.2984,121.4545,31.2986,121.4366
114,95.0,76.0,43.0,5.6,31.2924,121.4511,31.2749,121.4657
58,97.0,97.0,31.0,4.3,31.2906,121.4778,31.2975,121.4704
89,31.0,31.0,28.0,4.1,31.2354,121.4196,31.2309,121.4165
69,31.0,30.0,33.0,4.2,31.236,121.4163,31.2352,121.4017
99,31.0,31.0,32.0,4.1,31.2354,121.4196,31.2397,121.4107
122,31.0,40.0,35.0,4.7,31.2335,121.4105,31.244,121.4032
104,31.0,20.0,30.0,4.1,31.2335,121.4105,31.2225,121.4084
116,24.0,15.0,40.0,5.6,31.2296,121.4403,31.2115,121.4516
36,13.0,23.0,32.0,4.1,31.2112,121.4321,31.2211,121.4382
42,24.0,24.0,30.0,4.0,31.2235,121.4481,31.2274,121.4416
54,24.0,25.0,26.0,3.8000000000000003,31.2247,121.4484,31.2244,121.4548
24,24.0,25.0,35.0,4.7,31.2275,121.4445,31.2234,121.4575
23,24.0,15.0,30.0,4.5,31.225,121.4473,31.2171,121.4555
56,24.0,24.0,28.0,3.9,31.2211,121.4455,31.2234,121.4459
15,24.0,25.0,28.0,3.7,31.2247,121.4484,31.2267,121.4556
111,24.0,25.0,33.0,4.7,31.225,121.4473,31.2223,121.4587
69,24.0,13.0,38.0,5.0,31.2291,121.4439,31.2184,121.4311
42,24.0,13.0,38.0,4.6,31.2262,121.4479,31.2124,121.4348
103,24.0,25.0,30.0,4.4,31.2216,121.4493,31.226,121.4554
42,24.0,13.0,35.0,4.6000000000000005,31.2258,121.4479,31.2199,121.4309
39,13.0,33.0,46.0,5.9,31.2138,121.4308,31.2398,121.4354
75,11.0,11.0,27.0,3.6,31.2155,121.4195,31.21,121.4196
100,11.0,12.0,29.0,4.0,31.215,121.4193,31.2197,121.4221
58,11.0,21.0,31.0,4.5,31.2155,121.4195,31.2244,121.4177
32,11.0,10.0,35.0,4.6000000000000005,31.2152,121.4171,31.2111,121.4005
75,11.0,0.0,34.0,4.9,31.21,121.4144,31.2012,121.4007
141,11.0,21.0,32.0,4.4,31.2197,121.4108,31.2241,121.4171
57,11.0,20.0,41.0,4.8999999999999995,31.2138,121.42,31.2286,121.4077
89,11.0,20.0,38.0,4.8,31.215,121.4193,31.2211,121.4005
154,11.0,21.0,32.0,4.9,31.2146,121.4112,31.2271,121.4166
133,11.0,10.0,33.0,4.9,31.2159,121.416,31.2191,121.4024
31,11.0,11.0,26.0,3.6,31.2158,121.4142,31.215,121.4141
40,11.0,11.0,31.0,4.0,31.211,121.4102,31.2185,121.4124
49,12.0,10.0,44.0,5.7,31.2187,121.4298,31.2152,121.4033
112,12.0,32.0,44.0,5.6,31.22,121.4211,31.2389,121.4297
38,11.0,11.0,28.0,4.3,31.215,121.4193,31.2115,121.412
112,12.0,22.0,27.0,4.3,31.2135,121.4231,31.22,121.4212
49,12.0,12.0,30.0,3.7,31.2177,121.4251,31.213,121.4256
33,7.0,15.0,38.0,5.1,31.2032,121.4777,31.2107,121.4589
80,7.0,18.0,36.0,4.7,31.2008,121.4797,31.2145,121.4812
41,31.0,31.0,27.0,4.1,31.2359,121.4171,31.2325,121.416
43,31.0,11.0,43.0,5.6,31.2314,121.4106,31.2107,121.417
42,31.0,31.0,31.0,4.2,31.2321,121.4142,31.2385,121.4185
49,35.0,13.0,54.0,6.2,31.24,121.4575,31.2131,121.4367
80,35.0,25.0,37.0,4.8,31.2399,121.4559,31.2236,121.4552
48,35.0,24.0,36.0,4.800000000000001,31.2397,121.4545,31.2259,121.4489
130,25.0,27.0,46.0,5.5,31.2205,121.4529,31.2276,121.4792
70,36.0,25.0,32.0,4.2,31.2302,121.4612,31.2206,121.454
77,71.0,81.0,28.0,3.6,31.279,121.4146,31.282,121.4185
27,72.0,70.0,35.0,4.2,31.2758,121.421,31.2751,121.4074
124,71.0,61.0,34.0,4.6000000000000005,31.2747,121.4126,31.2601,121.4194
15,71.0,60.0,36.0,4.2,31.2719,121.4121,31.2632,121.4031
70,24.0,24.0,27.0,3.5,31.2214,121.4403,31.22,121.4439
140,23.0,24.0,30.0,4.3,31.2282,121.4351,31.2242,121.4415
40,28.0,18.0,32.0,4.7,31.228,121.4858,31.2185,121.4877
56,17.0,27.0,35.0,4.800000000000001,31.2112,121.4712,31.2211,121.4788
43,27.0,19.0,46.0,5.4,31.2285,121.4757,31.2186,121.4995
42,13.0,22.0,36.0,5.1000000000000005,31.2106,121.4369,31.2234,121.4282
140,12.0,0.0,35.0,4.800000000000001,31.22,121.4211,31.2076,121.4098
36,0.0,12.0,44.0,5.1,31.2038,121.4068,31.2113,121.4289
131,24.0,14.0,28.0,4.5,31.2203,121.4462,31.2131,121.4474
109,24.0,15.0,36.0,4.6000000000000005,31.2213,121.4438,31.2123,121.4547
160,52.0,53.0,33.0,4.6,31.252,121.4206,31.2517,121.4322
138,43.0,42.0,30.0,4.6,31.2475,121.433,31.2433,121.4211
74,53.0,45.0,43.0,5.6,31.2514,121.4322,31.2447,121.4562
37,24.0,13.0,32.0,4.3,31.2221,121.4402,31.2199,121.4325
61,24.0,25.0,33.0,4.3,31.2296,121.4403,31.2287,121.4534
37,24.0,22.0,37.0,4.6,31.2297,121.4414,31.2268,121.422
55,24.0,24.0,23.0,3.4000000000000004,31.2262,121.4493,31.2283,121.4484
37,24.0,22.0,40.0,5.3,31.2258,121.4479,31.2224,121.4255
37,24.0,13.0,33.0,4.2,31.2252,121.4493,31.2176,121.4377
53,11.0,21.0,29.0,3.9000000000000004,31.2158,121.4142,31.2216,121.4115
32,11.0,20.0,32.0,4.6,31.2158,121.4142,31.224,121.4079
63,11.0,11.0,25.0,3.4000000000000004,31.2159,121.416,31.2171,121.4175
14,18.0,9.0,38.0,4.800000000000001,31.2143,121.4802,31.2081,121.4953
48,17.0,17.0,24.0,4.0,31.2144,121.4709,31.2119,121.4738
84,18.0,8.0,26.0,3.9000000000000004,31.2111,121.48,31.2093,121.4801
123,18.0,18.0,28.0,3.5,31.2134,121.4872,31.2142,121.4835
75,35.0,26.0,38.0,5.0,31.24,121.4575,31.2283,121.4676
56,25.0,25.0,26.0,3.6,31.2254,121.4586,31.224,121.4529
98,25.0,25.0,29.0,3.8000000000000003,31.2254,121.4586,31.2213,121.4553
75,35.0,26.0,37.0,4.699999999999999,31.2397,121.4546,31.2232,121.4604
38,25.0,25.0,28.0,3.7,31.2218,121.4565,31.224,121.4524
33,69.0,79.0,31.0,4.4,31.2618,121.4906,31.2702,121.4958
34,69.0,88.0,45.0,6.0,31.2606,121.4982,31.2831,121.4811
73,30.0,22.0,41.0,5.7,31.239,121.4026,31.2256,121.423
80,31.0,30.0,30.0,3.9,31.23,121.4159,31.2359,121.4096
131,71.0,52.0,46.0,5.800000000000001,31.2759,121.412,31.2507,121.4221
62,71.0,91.0,37.0,5.1,31.2761,121.4138,31.2936,121.4182
46,7.0,19.0,35.0,4.800000000000001,31.2084,121.474,31.2123,121.4906
37,33.0,45.0,42.0,5.3,31.2332,121.4394,31.2487,121.4571
48,33.0,43.0,35.0,4.7,31.2305,121.4318,31.2414,121.4384
39,5.0,5.0,25.0,3.2,31.2078,121.4564,31.2066,121.4579
86,22.0,22.0,23.0,3.5,31.2266,121.4273,31.2267,121.4249
36,22.0,12.0,36.0,5.1,31.2268,121.4202,31.211,121.423
96,22.0,12.0,40.0,4.8999999999999995,31.2266,121.4273,31.2103,121.4261
48,22.0,23.0,34.0,4.3,31.2223,121.4209,31.2214,121.4362
49,28.0,28.0,30.0,4.3,31.228,121.4858,31.2201,121.4804
48,25.0,36.0,34.0,4.9,31.2253,121.4558,31.233,121.4664
38,25.0,35.0,31.0,4.2,31.2285,121.4504,31.2308,121.4599
90,25.0,16.0,39.0,4.8,31.2293,121.4595,31.2136,121.4668
55,36.0,34.0,36.0,5.199999999999999,31.2364,121.469,31.236,121.4485
32,25.0,24.0,34.0,4.7,31.222,121.4577,31.2254,121.4463
72,35.0,26.0,40.0,5.4,31.2397,121.4546,31.2248,121.4682
163,36.0,37.0,32.0,4.7,31.2364,121.4628,31.2376,121.4775
89,36.0,15.0,43.0,5.5,31.2334,121.4664,31.2147,121.457
86,11.0,11.0,30.0,3.9000000000000004,31.2124,121.4159,31.2181,121.4125
92,11.0,21.0,31.0,4.5,31.2139,121.4166,31.2212,121.4129
130,11.0,21.0,36.0,4.800000000000001,31.2109,121.412,31.2238,121.4145
141,11.0,21.0,33.0,4.2,31.2139,121.4166,31.2247,121.4157
139,11.0,21.0,29.0,4.0,31.2162,121.419,31.2224,121.4196
62,77.0,77.0,24.0,3.6,31.2784,121.4785,31.2781,121.4745
155,67.0,79.0,46.0,5.6000000000000005,31.262,121.475,31.2775,121.4952
83,77.0,79.0,34.0,4.800000000000001,31.2779,121.4787,31.2734,121.4959
64,77.0,67.0,29.0,3.8,31.2721,121.4799,31.2645,121.4743
123,67.0,67.0,27.0,4.1,31.2687,121.4721,31.2652,121.4705
27,77.0,77.0,27.0,3.5,31.2758,121.4751,31.2745,121.4799
51,77.0,78.0,24.0,3.5,31.2779,121.4787,31.276,121.4811
68,67.0,77.0,24.0,4.1,31.2691,121.4713,31.2724,121.4743
39,67.0,68.0,28.0,4.5,31.2687,121.4721,31.267,121.4808
118,0.0,10.0,27.0,4.1,31.2088,121.4077,31.2129,121.4096
156,0.0,2.0,43.0,5.9,31.2004,121.403,31.2052,121.4287
90,18.0,18.0,30.0,4.1,31.219,121.4885,31.2164,121.48
45,1.0,1.0,26.0,3.8000000000000003,31.208,121.4187,31.2072,121.4167
128,75.0,85.0,31.0,4.1,31.2764,121.457,31.2852,121.4555
136,77.0,76.0,30.0,4.4,31.2716,121.4736,31.2748,121.4634
136,77.0,76.0,24.0,3.5,31.2763,121.4703,31.28,121.4686
36,77.0,78.0,30.0,4.5,31.2718,121.4719,31.2758,121.4819
89,77.0,97.0,39.0,4.8,31.2747,121.4778,31.2918,121.4786
14,24.0,24.0,28.0,3.7,31.2297,121.4414,31.2266,121.4453
54,24.0,25.0,28.0,4.1,31.2247,121.4484,31.2263,121.4517
26,24.0,24.0,29.0,3.8000000000000003,31.2275,121.4445,31.2226,121.4464
167,24.0,34.0,34.0,4.0,31.2262,121.4419,31.2346,121.4465
167,24.0,34.0,28.0,4.4,31.2276,121.4402,31.2329,121.4474
15,24.0,15.0,29.0,3.8,31.2244,121.4482,31.2165,121.4513
54,24.0,25.0,35.0,4.9,31.2221,121.4402,31.2269,121.4563
128,24.0,6.0,51.0,6.500000000000001,31.2263,121.4456,31.2026,121.4695
43,24.0,24.0,27.0,3.8000000000000003,31.2278,121.4411,31.2264,121.4469
15,24.0,24.0,25.0,3.8,31.2254,121.4403,31.2248,121.4439
154,24.0,15.0,34.0,4.3,31.2221,121.4402,31.2134,121.4501
32,24.0,24.0,26.0,4.3,31.2235,121.4481,31.2204,121.4421
116,24.0,13.0,36.0,4.4,31.2233,121.4449,31.2166,121.4308
35,68.0,77.0,33.0,4.3,31.2668,121.489,31.2736,121.4788
36,68.0,77.0,35.0,4.6000000000000005,31.2626,121.4855,31.2717,121.4745
35,68.0,77.0,34.0,4.5,31.2656,121.4871,31.2779,121.4778
48,68.0,68.0,30.0,4.0,31.2626,121.4855,31.268,121.4834
89,69.0,59.0,36.0,4.800000000000001,31.2639,121.4922,31.2512,121.4948
105,69.0,57.0,40.0,5.0,31.2644,121.4987,31.2597,121.4786
118,31.0,20.0,32.0,4.5,31.2304,121.4128,31.2215,121.4011
101,6.0,6.0,26.0,3.7,31.2059,121.4635,31.2069,121.4656
84,6.0,15.0,37.0,4.6,31.2063,121.4679,31.2185,121.4557
84,6.0,15.0,35.0,4.4,31.2075,121.4653,31.2182,121.459
60,6.0,8.0,42.0,5.5,31.2098,121.4619,31.2005,121.4835
136,58.0,48.0,33.0,4.6000000000000005,31.2503,121.4803,31.2412,121.4893
129,49.0,48.0,32.0,4.1,31.244,121.4954,31.2489,121.4842
35,48.0,37.0,42.0,5.5,31.2459,121.4837,31.2306,121.4702
111,58.0,39.0,48.0,5.5,31.2571,121.4841,31.2329,121.4913
42,48.0,58.0,32.0,4.4,31.2465,121.4877,31.2533,121.4857
138,58.0,49.0,30.0,4.5,31.2561,121.4855,31.2481,121.4929
45,58.0,37.0,38.0,4.8999999999999995,31.2513,121.4844,31.233,121.4756
29,58.0,38.0,38.0,4.699999999999999,31.2571,121.4841,31.2395,121.4883
48,58.0,38.0,36.0,4.6,31.2513,121.4844,31.234,121.4829
38,48.0,48.0,22.0,3.7,31.2425,121.4824,31.2442,121.4829
136,37.0,26.0,35.0,5.1000000000000005,31.2373,121.4751,31.2236,121.4698
87,67.0,57.0,32.0,4.4,31.262,121.475,31.2558,121.4782
130,69.0,57.0,40.0,5.3,31.2644,121.4987,31.2553,121.4751
39,58.0,67.0,38.0,5.0,31.252,121.486,31.2652,121.4797
54,68.0,48.0,41.0,5.3,31.2626,121.4855,31.2417,121.485
92,68.0,66.0,43.0,5.7,31.2626,121.4855,31.2626,121.4618
104,37.0,17.0,40.0,5.1,31.2307,121.4767,31.213,121.4718
106,98.0,99.0,32.0,4.2,31.2985,121.4828,31.2958,121.494
67,28.0,27.0,30.0,4.0,31.228,121.4858,31.2222,121.4763
16,18.0,17.0,34.0,4.5,31.216,121.4829,31.2137,121.4723
92,74.0,84.0,33.0,4.7,31.2785,121.4419,31.2867,121.4482
125,84.0,84.0,26.0,3.6,31.2884,121.4409,31.2817,121.4409
35,45.0,45.0,29.0,4.1,31.2431,121.4578,31.249,121.4505
63,71.0,61.0,31.0,4.4,31.2752,121.4161,31.2661,121.4158
35,71.0,81.0,28.0,4.1,31.2786,121.4165,31.2849,121.4118
128,61.0,61.0,26.0,3.7,31.27,121.4154,31.2677,121.4122
57,71.0,71.0,24.0,3.4,31.2796,121.4179,31.2768,121.4174
52,56.0,45.0,31.0,4.6,31.2514,121.4666,31.2424,121.4593
151,56.0,56.0,23.0,3.6,31.2543,121.464,31.253,121.4641
66,11.0,12.0,32.0,4.1,31.213,121.4198,31.2191,121.4273
134,11.0,23.0,37.0,5.0,31.2171,121.414,31.2216,121.4319
151,11.0,22.0,36.0,5.1000000000000005,31.2197,121.4108,31.2275,121.4245
24,11.0,0.0,35.0,4.3,31.2162,121.419,31.2095,121.4084
42,33.0,33.0,27.0,3.6,31.2346,121.4326,31.2379,121.4366
32,33.0,43.0,28.0,4.0,31.2388,121.4312,31.245,121.4311
38,43.0,33.0,34.0,4.4,31.244,121.432,31.2344,121.4396
34,2.0,0.0,34.0,4.2,31.205,121.4216,31.203,121.4079
109,35.0,24.0,32.0,4.4,31.2334,121.4519,31.2232,121.4464
86,25.0,34.0,39.0,4.699999999999999,31.2245,121.4598,31.2388,121.4496
53,25.0,26.0,32.0,4.1,31.2253,121.4558,31.2271,121.4666
76,25.0,25.0,25.0,3.4,31.2211,121.4565,31.222,121.4528
51,34.0,25.0,40.0,5.0,31.2398,121.4443,31.2246,121.4566
57,25.0,26.0,32.0,4.1,31.2269,121.4582,31.2207,121.4651
110,35.0,25.0,32.0,4.1,31.2344,121.4596,31.2254,121.4583
97,34.0,34.0,26.0,3.5,31.2316,121.4431,31.2354,121.4409
40,25.0,34.0,38.0,5.0,31.2211,121.4565,31.2352,121.4487
42,71.0,70.0,26.0,4.0,31.2747,121.4126,31.2772,121.4069
54,72.0,80.0,38.0,5.2,31.2737,121.427,31.2856,121.4097
51,71.0,71.0,29.0,4.0,31.2786,121.4165,31.275,121.4197
29,71.0,63.0,39.0,5.199999999999999,31.2752,121.4161,31.2666,121.4329
36,12.0,11.0,28.0,3.9,31.2165,121.4222,31.2134,121.4128
116,12.0,12.0,27.0,3.8,31.2135,121.4231,31.2112,121.4273
62,13.0,13.0,28.0,3.4,31.2165,121.4365,31.2194,121.4396
97,12.0,32.0,36.0,4.8,31.2187,121.4298,31.2345,121.425
114,12.0,4.0,43.0,5.7,31.215,121.4262,31.2019,121.4484
48,12.0,1.0,40.0,5.0,31.2157,121.4284,31.2041,121.4116
87,11.0,1.0,30.0,4.1,31.2124,121.4159,31.2049,121.4161
81,47.0,49.0,46.0,5.9,31.2482,121.4705,31.2436,121.4999
113,47.0,46.0,36.0,4.9,31.2428,121.4735,31.24,121.4607
138,47.0,48.0,31.0,3.9,31.2465,121.4783,31.2401,121.4819
47,60.0,61.0,35.0,4.5,31.2664,121.4036,31.2692,121.4195
117,18.0,8.0,34.0,4.6000000000000005,31.219,121.4885,31.2033,121.4896
37,18.0,18.0,28.0,3.7,31.2129,121.4862,31.2108,121.4846
34,13.0,15.0,40.0,5.2,31.2104,121.4345,31.2182,121.4562
111,6.0,6.0,26.0,3.9,31.204,121.4664,31.2002,121.4682
84,6.0,17.0,26.0,3.7,31.2063,121.4679,31.2115,121.4718
9,6.0,26.0,40.0,5.7,31.2076,121.4654,31.2284,121.4614
111,6.0,9.0,51.0,6.5,31.2023,121.4625,31.2004,121.4995
52,12.0,2.0,35.0,4.5,31.2135,121.4231,31.2014,121.4221
79,12.0,12.0,27.0,3.9,31.215,121.4262,31.2136,121.4219
108,12.0,2.0,35.0,4.6000000000000005,31.2187,121.4298,31.2045,121.4235
36,12.0,11.0,33.0,4.4,31.215,121.4262,31.2132,121.4139
36,12.0,1.0,39.0,5.5,31.2131,121.4294,31.2026,121.4107
41,11.0,2.0,40.0,5.1,31.2109,121.412,31.2006,121.4295
118,12.0,32.0,40.0,5.2,31.2177,121.4251,31.2379,121.4279
62,12.0,11.0,34.0,4.4,31.2114,121.4256,31.22,121.4136
42,11.0,12.0,31.0,4.2,31.213,121.4198,31.2198,121.4272
35,17.0,8.0,31.0,4.4,31.2116,121.4789,31.2081,121.4871
35,17.0,8.0,38.0,4.8999999999999995,31.2193,121.4794,31.2024,121.486
58,27.0,36.0,36.0,4.9,31.222,121.4722,31.2361,121.4655
47,0.0,1.0,28.0,3.8000000000000003,31.2038,121.4068,31.2083,121.4118
73,25.0,17.0,44.0,5.6,31.2257,121.4505,31.2167,121.4728
57,24.0,33.0,26.0,3.6,31.2297,121.4414,31.2345,121.4396
89,35.0,25.0,31.0,4.5,31.2323,121.4515,31.2252,121.4552
42,35.0,25.0,32.0,4.2,31.2351,121.4544,31.2281,121.4504
74,25.0,17.0,36.0,4.6,31.2245,121.4593,31.2117,121.4712
39,35.0,24.0,34.0,4.4,31.2397,121.4545,31.2298,121.4433
11,24.0,35.0,34.0,4.9,31.2247,121.4484,31.2353,121.4595
72,25.0,27.0,40.0,5.5,31.2294,121.4534,31.2253,121.4742
38,35.0,24.0,41.0,5.1,31.2375,121.4595,31.2219,121.4457
144,2.0,2.0,27.0,3.4,31.2034,121.4228,31.2012,121.4273
30,77.0,65.0,42.0,5.5,31.2779,121.4787,31.2667,121.4587
70,77.0,88.0,38.0,4.7,31.2721,121.4799,31.285,121.485
69,77.0,88.0,38.0,4.8999999999999995,31.272,121.4726,31.2828,121.4866
88,77.0,69.0,42.0,5.4,31.2758,121.4751,31.26,121.4908
43,22.0,24.0,38.0,5.1,31.2223,121.4209,31.2244,121.4429
150,22.0,22.0,30.0,4.4,31.2223,121.4209,31.2267,121.4282
43,22.0,23.0,34.0,5.1000000000000005,31.2216,121.4241,31.2285,121.4397
36,56.0,56.0,30.0,3.8000000000000003,31.2514,121.4666,31.2554,121.4614
40,56.0,65.0,38.0,4.8,31.2516,121.4647,31.2663,121.4565
155,46.0,45.0,30.0,4.6,31.2432,121.4674,31.2462,121.4552
110,44.0,43.0,34.0,4.6000000000000005,31.241,121.448,31.2425,121.4306
128,33.0,34.0,28.0,3.8000000000000003,31.2312,121.4394,31.2348,121.4441
