time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
47,42.0,52.0,32.0,4.1,31.2487,121.4203,31.2502,121.43
85,42.0,50.0,44.0,5.5,31.2425,121.4247,31.2552,121.4036
32,52.0,53.0,35.0,5.1000000000000005,31.252,121.4206,31.2524,121.438
36,53.0,63.0,34.0,4.3,31.2502,121.4368,31.2612,121.4393
35,71.0,71.0,23.0,3.9000000000000004,31.2785,121.418,31.2794,121.4178
40,71.0,61.0,34.0,4.800000000000001,31.2796,121.4179,31.2668,121.4116
130,71.0,90.0,45.0,5.4,31.279,121.4146,31.2998,121.4008
72,68.0,67.0,35.0,4.6000000000000005,31.2644,121.4848,31.2684,121.4721
41,69.0,68.0,32.0,4.3,31.2671,121.4972,31.2699,121.4863
68,58.0,58.0,26.0,3.6,31.2513,121.4844,31.2569,121.4881
36,59.0,69.0,39.0,5.3,31.2543,121.4919,31.27,121.4943
67,58.0,68.0,28.0,4.1,31.258,121.4878,31.2626,121.4812
117,58.0,76.0,43.0,5.1,31.26,121.486,31.2753,121.4675
134,68.0,56.0,42.0,5.5,31.2668,121.489,31.2584,121.4633
118,58.0,76.0,54.0,6.3,31.251,121.4848,31.279,121.4662
120,71.0,71.0,30.0,4.1,31.2785,121.418,31.2715,121.4151
137,71.0,70.0,28.0,3.9000000000000004,31.2747,121.4126,31.2761,121.4052
151,61.0,90.0,52.0,6.300000000000001,31.2619,121.418,31.2907,121.4063
139,71.0,70.0,34.0,4.4,31.2719,121.4121,31.2793,121.4031
120,72.0,61.0,35.0,4.5,31.2758,121.421,31.2639,121.4179
37,68.0,49.0,45.0,5.4,31.2644,121.4848,31.2435,121.4993
41,0.0,11.0,30.0,4.2,31.2093,121.4064,31.2139,121.4112
112,11.0,13.0,34.0,4.6000000000000005,31.2174,121.4163,31.2119,121.4321
73,90.0,80.0,31.0,4.6,31.2969,121.4022,31.288,121.4086
82,90.0,83.0,50.0,5.8999999999999995,31.2969,121.4022,31.2861,121.4324
53,1.0,1.0,25.0,3.8000000000000003,31.209,121.4158,31.2082,121.4145
119,1.0,1.0,28.0,4.1,31.208,121.4187,31.2018,121.4158
37,1.0,2.0,26.0,4.2,31.208,121.4187,31.207,121.4246
54,18.0,18.0,30.0,3.9,31.2173,121.4813,31.2177,121.4893
41,8.0,28.0,41.0,4.8999999999999995,31.2076,121.4825,31.2264,121.4877
41,18.0,27.0,35.0,5.0,31.2137,121.4818,31.2273,121.4796
39,8.0,18.0,33.0,4.7,31.2076,121.4825,31.2171,121.4814
54,18.0,29.0,34.0,4.7,31.2129,121.4862,31.2201,121.4945
56,38.0,39.0,30.0,4.1,31.2381,121.4852,31.2321,121.4955
47,45.0,36.0,31.0,4.4,31.2406,121.4512,31.2348,121.4624
36,45.0,45.0,28.0,4.1,31.2474,121.4578,31.2413,121.4597
29,45.0,57.0,36.0,4.6000000000000005,31.2468,121.4578,31.2571,121.4707
137,57.0,68.0,36.0,5.0,31.2563,121.4716,31.2649,121.4847
36,77.0,97.0,42.0,5.3,31.2763,121.4703,31.2994,121.4785
108,77.0,76.0,30.0,4.2,31.272,121.4726,31.2782,121.4681
136,77.0,58.0,39.0,5.1,31.2735,121.4759,31.2558,121.4838
148,68.0,66.0,39.0,4.699999999999999,31.2653,121.4889,31.2621,121.4696
137,77.0,58.0,42.0,5.7,31.2787,121.4727,31.2586,121.4835
108,77.0,76.0,38.0,5.1,31.2721,121.4799,31.28,121.4636
124,77.0,57.0,38.0,4.8,31.2758,121.4751,31.2578,121.4773
123,77.0,56.0,43.0,5.6000000000000005,31.2724,121.4785,31.2502,121.466
53,15.0,4.0,38.0,5.199999999999999,31.2132,121.4588,31.2013,121.4437
107,15.0,4.0,36.0,5.0,31.2163,121.4588,31.2071,121.4426
108,15.0,4.0,37.0,5.0,31.2155,121.4508,31.2,121.4478
105,16.0,5.0,37.0,4.800000000000001,31.2163,121.4699,31.2099,121.4553
118,15.0,13.0,37.0,5.1,31.2134,121.4521,31.2113,121.4335
22,15.0,26.0,35.0,4.5,31.2163,121.4588,31.2249,121.4692
109,34.0,43.0,29.0,4.5,31.2396,121.4488,31.2403,121.4394
112,79.0,89.0,33.0,4.1,31.2716,121.4942,31.2824,121.4971
121,78.0,78.0,30.0,4.2,31.2746,121.48,31.271,121.4882
137,89.0,98.0,28.0,4.0,31.2859,121.4915,31.2911,121.4863
111,13.0,13.0,27.0,3.4,31.216,121.4381,31.2185,121.4392
55,13.0,22.0,34.0,5.1000000000000005,31.2112,121.4321,31.2248,121.4298
61,24.0,24.0,28.0,4.0,31.2296,121.4403,31.2253,121.4477
62,24.0,34.0,38.0,4.699999999999999,31.2229,121.4434,31.2394,121.4466
46,24.0,13.0,34.0,4.5,31.2218,121.4411,31.2111,121.4384
30,23.0,12.0,38.0,5.2,31.2282,121.4351,31.21,121.4276
46,24.0,13.0,40.0,5.2,31.2265,121.447,31.21,121.4312
37,13.0,33.0,44.0,5.7,31.2133,121.4319,31.238,121.4308
33,13.0,3.0,31.0,4.1,31.2106,121.4369,31.201,121.4372
137,2.0,11.0,42.0,5.4,31.2036,121.4276,31.2189,121.414
36,1.0,2.0,28.0,4.2,31.209,121.4158,31.2094,121.4211
103,2.0,2.0,30.0,3.8000000000000003,31.2003,121.42,31.201,121.4265
58,2.0,12.0,34.0,4.2,31.2009,121.4216,31.2113,121.4215
48,12.0,22.0,33.0,4.5,31.22,121.4211,31.2286,121.4247
40,35.0,24.0,30.0,4.5,31.2317,121.4585,31.2289,121.4477
40,35.0,23.0,43.0,5.2,31.2317,121.4585,31.2227,121.4337
90,25.0,26.0,34.0,4.800000000000001,31.2285,121.4504,31.2221,121.4662
40,25.0,24.0,34.0,4.4,31.2261,121.4596,31.2209,121.4467
49,24.0,24.0,22.0,3.5,31.2218,121.4411,31.2209,121.4404
40,25.0,34.0,25.0,3.5,31.2285,121.4504,31.2318,121.4471
34,35.0,36.0,22.0,3.9000000000000004,31.2383,121.459,31.2383,121.4616
49,25.0,15.0,28.0,4.0,31.2218,121.4565,31.22,121.4518
49,24.0,15.0,32.0,4.3,31.2265,121.447,31.2189,121.4545
36,35.0,36.0,26.0,3.9000000000000004,31.2344,121.4596,31.234,121.4672
40,35.0,35.0,22.0,3.9000000000000004,31.24,121.4575,31.2397,121.4562
80,18.0,9.0,37.0,4.6000000000000005,31.216,121.4829,31.2044,121.4917
129,6.0,3.0,40.0,5.7,31.2058,121.4657,31.2031,121.4399
37,0.0,2.0,35.0,4.800000000000001,31.2038,121.4068,31.2085,121.4221
49,75.0,84.0,32.0,4.4,31.2743,121.4511,31.2826,121.4473
72,38.0,58.0,41.0,5.6,31.2381,121.4852,31.2595,121.4868
141,56.0,47.0,30.0,4.0,31.2513,121.4694,31.2451,121.4796
146,56.0,46.0,30.0,4.5,31.2513,121.4694,31.2496,121.4605
67,25.0,35.0,31.0,4.2,31.2269,121.4582,31.2352,121.4506
36,24.0,24.0,29.0,3.9,31.2214,121.4437,31.2274,121.4476
36,24.0,25.0,28.0,4.4,31.2218,121.4411,31.2244,121.45
84,24.0,35.0,30.0,4.3,31.2258,121.4479,31.2314,121.4569
83,24.0,35.0,34.0,4.7,31.2211,121.4455,31.2306,121.451
71,35.0,34.0,36.0,4.5,31.2325,121.4592,31.233,121.4433
93,24.0,24.0,27.0,3.9,31.2259,121.45,31.2294,121.4472
64,88.0,78.0,30.0,4.0,31.2827,121.4884,31.2751,121.4835
119,88.0,89.0,34.0,4.7,31.2808,121.4868,31.2879,121.4978
155,88.0,79.0,34.0,4.5,31.2876,121.4881,31.2747,121.4979
110,88.0,88.0,24.0,4.0,31.2876,121.4881,31.2851,121.484
129,88.0,87.0,38.0,4.5,31.2876,121.4881,31.2802,121.4748
155,88.0,78.0,26.0,4.2,31.2842,121.4866,31.2783,121.4862
138,27.0,28.0,30.0,3.9,31.224,121.4771,31.2281,121.4851
59,7.0,7.0,27.0,4.0,31.2097,121.4792,31.2047,121.4785
53,7.0,6.0,28.0,3.5,31.2042,121.4728,31.2019,121.469
49,7.0,7.0,25.0,3.3000000000000003,31.2008,121.4797,31.2017,121.4791
45,23.0,33.0,26.0,3.8,31.2289,121.4389,31.232,121.4366
115,23.0,24.0,25.0,3.4,31.2289,121.4389,31.2292,121.4427
102,77.0,77.0,25.0,3.6,31.2735,121.4759,31.2731,121.477
140,77.0,67.0,28.0,3.9,31.2707,121.4788,31.2639,121.4753
101,77.0,79.0,39.0,4.699999999999999,31.2707,121.4788,31.2744,121.4969
147,77.0,67.0,33.0,4.6000000000000005,31.2779,121.4787,31.2667,121.4743
39,48.0,48.0,26.0,3.7,31.2425,121.4824,31.2478,121.4837
39,48.0,36.0,40.0,5.7,31.2465,121.4877,31.2375,121.4647
40,58.0,36.0,48.0,6.000000000000001,31.2545,121.4855,31.2306,121.4646
37,58.0,48.0,31.0,4.3,31.258,121.4878,31.2475,121.4878
41,12.0,3.0,31.0,4.4,31.2131,121.4294,31.2044,121.4327
41,12.0,2.0,29.0,4.1,31.2157,121.4284,31.2093,121.4284
40,12.0,12.0,26.0,4.1,31.2187,121.4237,31.2147,121.4203
71,12.0,2.0,29.0,4.5,31.2177,121.4251,31.21,121.4285
44,26.0,23.0,45.0,5.7,31.2248,121.4674,31.2227,121.4384
59,35.0,47.0,44.0,5.4,31.2397,121.4546,31.2498,121.4792
70,26.0,25.0,32.0,4.3,31.2248,121.4674,31.2261,121.4549
59,25.0,47.0,50.0,5.699999999999999,31.2296,121.4546,31.249,121.478
68,25.0,25.0,29.0,4.1,31.22,121.4515,31.2232,121.4565
124,31.0,31.0,22.0,3.3000000000000003,31.2392,121.4189,31.2393,121.4193
116,41.0,20.0,48.0,6.3,31.2493,121.4176,31.2225,121.4068
110,31.0,41.0,35.0,5.1000000000000005,31.2335,121.4105,31.2468,121.4191
123,31.0,20.0,33.0,4.4,31.2335,121.4105,31.2232,121.4066
62,13.0,13.0,28.0,4.0,31.216,121.4381,31.2177,121.4335
82,24.0,24.0,24.0,3.7,31.2276,121.4402,31.2295,121.4411
100,24.0,34.0,31.0,4.3,31.2296,121.4403,31.2314,121.4482
48,13.0,12.0,29.0,3.8000000000000003,31.2112,121.4321,31.2134,121.4254
58,23.0,12.0,27.0,4.1,31.2209,121.4321,31.22,121.4264
115,24.0,25.0,31.0,4.4,31.2235,121.4481,31.2237,121.46
56,23.0,12.0,33.0,4.6,31.2221,121.4345,31.2154,121.424
48,13.0,13.0,28.0,4.1,31.216,121.4381,31.2158,121.4334
101,24.0,24.0,24.0,3.6,31.2211,121.4455,31.224,121.4473
96,24.0,14.0,38.0,4.800000000000001,31.2262,121.4479,31.2108,121.4481
36,24.0,24.0,24.0,4.1,31.2258,121.4479,31.2291,121.4497
50,13.0,13.0,30.0,4.4,31.2104,121.4345,31.2191,121.4316
106,24.0,24.0,29.0,4.2,31.2218,121.4411,31.2237,121.4479
11,24.0,24.0,26.0,3.9,31.2275,121.4445,31.2298,121.4446
16,24.0,25.0,36.0,4.6,31.221,121.4415,31.23,121.4594
36,24.0,25.0,31.0,4.2,31.2263,121.4456,31.2288,121.4543
71,11.0,0.0,37.0,4.9,31.2197,121.4108,31.2065,121.4045
58,11.0,13.0,40.0,4.8999999999999995,31.2146,121.4112,31.2115,121.4325
49,11.0,11.0,24.0,4.0,31.2171,121.414,31.2189,121.4168
39,17.0,18.0,25.0,3.5,31.2124,121.4773,31.2104,121.48
39,17.0,18.0,27.0,4.3,31.2138,121.4771,31.2118,121.4834
123,79.0,86.0,49.0,5.800000000000001,31.2716,121.4942,31.2831,121.4619
89,79.0,86.0,56.0,6.4,31.2716,121.4942,31.2899,121.4607
51,79.0,59.0,45.0,5.9,31.2765,121.5,31.2528,121.4946
38,25.0,26.0,28.0,4.1,31.2293,121.4595,31.2247,121.4614
61,15.0,15.0,28.0,3.6,31.2186,121.4593,31.2159,121.4574
47,25.0,25.0,28.0,4.0,31.2261,121.4596,31.2283,121.4528
38,25.0,26.0,34.0,4.7,31.2285,121.4504,31.2243,121.46
158,26.0,35.0,34.0,4.7,31.2294,121.4693,31.2302,121.4569
29,35.0,35.0,25.0,3.6,31.2397,121.4545,31.238,121.451
58,36.0,35.0,31.0,4.4,31.2334,121.4664,31.232,121.4559
42,36.0,36.0,31.0,3.9,31.2302,121.4612,31.2372,121.4663
142,36.0,26.0,32.0,4.5,31.2364,121.469,31.2264,121.4608
43,36.0,47.0,32.0,4.1,31.2364,121.469,31.242,121.4754
130,36.0,35.0,28.0,3.9000000000000004,31.2364,121.4628,31.2377,121.4556
36,10.0,0.0,27.0,4.0,31.2112,121.4006,31.2051,121.4027
63,24.0,22.0,42.0,4.8999999999999995,31.2297,121.4415,31.2205,121.4209
63,24.0,23.0,30.0,3.7,31.2203,121.4462,31.2222,121.4394
40,17.0,17.0,25.0,4.1,31.2138,121.4771,31.2105,121.477
64,17.0,19.0,40.0,5.1,31.2108,121.4719,31.2103,121.495
42,13.0,13.0,30.0,3.7,31.2138,121.4308,31.2182,121.4323
50,12.0,24.0,39.0,4.6,31.2157,121.4284,31.229,121.4405
49,12.0,14.0,36.0,5.1,31.2135,121.4231,31.2143,121.442
118,11.0,1.0,34.0,4.4,31.2104,121.4115,31.2008,121.411
53,12.0,13.0,26.0,3.5,31.2131,121.4294,31.2132,121.4344
127,43.0,32.0,37.0,4.5,31.2475,121.433,31.2344,121.4232
41,42.0,41.0,27.0,3.9000000000000004,31.2425,121.4247,31.2458,121.42
139,42.0,43.0,31.0,4.6,31.2425,121.4247,31.2415,121.4364
41,42.0,41.0,30.0,3.9000000000000004,31.2487,121.4203,31.2446,121.4169
49,42.0,43.0,34.0,4.5,31.2487,121.4203,31.2447,121.4332
80,53.0,54.0,33.0,4.3,31.2502,121.4368,31.2561,121.447
148,54.0,54.0,28.0,3.5,31.2541,121.4465,31.255,121.4417
61,43.0,53.0,34.0,4.9,31.2434,121.4352,31.2548,121.431
147,43.0,54.0,35.0,4.5,31.2448,121.434,31.2506,121.4482
78,53.0,54.0,26.0,4.3,31.2502,121.4368,31.2535,121.4406
41,42.0,41.0,29.0,4.4,31.2487,121.4203,31.2479,121.4106
49,42.0,44.0,41.0,5.0,31.2487,121.4203,31.2454,121.446
112,27.0,18.0,31.0,4.1,31.224,121.4771,31.2146,121.4809
51,27.0,17.0,38.0,5.0,31.2267,121.4772,31.2138,121.4707
43,27.0,18.0,36.0,5.0,31.2245,121.4766,31.2119,121.4836
51,28.0,27.0,32.0,4.4,31.228,121.4858,31.2292,121.4717
115,18.0,19.0,30.0,4.5,31.2129,121.4862,31.2123,121.4965
53,27.0,27.0,29.0,4.1,31.2285,121.4757,31.2246,121.4717
92,18.0,19.0,36.0,4.800000000000001,31.2192,121.4808,31.2154,121.4978
33,24.0,36.0,48.0,5.6000000000000005,31.2254,121.4403,31.2376,121.4672
59,24.0,35.0,29.0,4.3,31.2258,121.4479,31.232,121.4514
66,11.0,11.0,29.0,4.3,31.2107,121.4101,31.2151,121.4184
43,11.0,11.0,32.0,4.1,31.2197,121.4108,31.2196,121.4188
66,11.0,11.0,31.0,4.5,31.21,121.4144,31.22,121.4198
41,11.0,11.0,26.0,3.7,31.2186,121.4139,31.2166,121.4129
54,11.0,11.0,25.0,3.5,31.2141,121.4105,31.2133,121.4144
62,21.0,11.0,28.0,4.5,31.2211,121.4191,31.2196,121.4102
35,21.0,11.0,26.0,4.3,31.2209,121.4134,31.216,121.4152
83,17.0,28.0,39.0,5.0,31.2112,121.4712,31.2233,121.4841
83,17.0,18.0,30.0,4.1,31.2172,121.4782,31.2142,121.484
59,27.0,19.0,42.0,5.1,31.2243,121.4731,31.2142,121.493
73,27.0,27.0,30.0,4.3,31.224,121.4771,31.221,121.4701
74,18.0,17.0,26.0,3.7,31.2173,121.4813,31.2183,121.4738
53,35.0,45.0,32.0,4.3,31.2343,121.4579,31.2451,121.4598
54,35.0,45.0,35.0,4.6000000000000005,31.2325,121.4592,31.2443,121.4503
52,35.0,45.0,28.0,3.9000000000000004,31.2383,121.4529,31.2441,121.4544
38,35.0,34.0,31.0,4.1,31.2334,121.4519,31.2304,121.4415
82,35.0,25.0,38.0,4.4,31.2397,121.4546,31.2264,121.4592
48,62.0,64.0,40.0,5.5,31.2614,121.4202,31.2684,121.4432
43,69.0,58.0,36.0,4.800000000000001,31.2618,121.4906,31.252,121.4801
33,68.0,48.0,38.0,5.0,31.2644,121.4848,31.2447,121.4863
155,68.0,68.0,24.0,3.5,31.2653,121.4889,31.2678,121.4894
55,68.0,68.0,28.0,4.0,31.2623,121.4815,31.2621,121.4844
44,69.0,58.0,34.0,4.1,31.2639,121.4922,31.2571,121.4819
66,68.0,68.0,27.0,3.7,31.2623,121.4815,31.2601,121.4836
156,61.0,71.0,28.0,3.6,31.27,121.4154,31.2727,121.4145
155,61.0,72.0,37.0,5.0,31.2635,121.4193,31.2793,121.4229
141,71.0,51.0,45.0,6.0,31.2752,121.4161,31.2504,121.4138
51,33.0,32.0,34.0,4.5,31.2349,121.4303,31.2318,121.4202
47,43.0,33.0,36.0,4.7,31.2475,121.433,31.2318,121.4319
37,33.0,45.0,40.0,5.0,31.231,121.4369,31.2406,121.4598
46,43.0,33.0,35.0,4.7,31.2481,121.4355,31.2369,121.4339
32,33.0,33.0,25.0,4.0,31.23,121.4355,31.2344,121.4353
47,33.0,33.0,26.0,3.5,31.2332,121.4394,31.2326,121.4358
39,23.0,32.0,38.0,4.8,31.2256,121.438,31.2347,121.4225
30,22.0,13.0,32.0,4.4,31.2266,121.4273,31.2156,121.4358
49,56.0,55.0,39.0,4.8,31.2513,121.4694,31.2511,121.4503
49,56.0,55.0,30.0,4.0,31.2529,121.4646,31.256,121.4556
79,56.0,46.0,32.0,4.0,31.2516,121.4647,31.2419,121.4635
36,35.0,15.0,40.0,4.8,31.2309,121.459,31.2117,121.4536
59,25.0,26.0,30.0,4.1,31.2293,121.4595,31.2244,121.4694
42,25.0,25.0,25.0,3.2,31.2253,121.4558,31.2261,121.4546
51,25.0,35.0,31.0,4.1,31.226,121.4521,31.2356,121.4504
89,10.0,1.0,33.0,4.4,31.2115,121.4025,31.2093,121.4135
5,10.0,0.0,31.0,4.3,31.2115,121.4025,31.2031,121.4069
2,10.0,11.0,31.0,4.1,31.2115,121.4025,31.2153,121.4135
136,11.0,21.0,28.0,3.9,31.2152,121.4171,31.2221,121.4166
118,67.0,77.0,26.0,3.6,31.2687,121.4721,31.274,121.4761
129,77.0,77.0,27.0,3.9000000000000004,31.2784,121.4785,31.2758,121.4715
128,67.0,77.0,31.0,4.0,31.2687,121.4721,31.2797,121.4719
59,77.0,57.0,41.0,5.7,31.272,121.4726,31.2513,121.4703
98,77.0,87.0,27.0,4.1,31.2779,121.4787,31.2821,121.4733
118,67.0,77.0,32.0,4.6000000000000005,31.262,121.475,31.2735,121.4755
51,67.0,77.0,24.0,3.7,31.2687,121.4721,31.2718,121.4702
135,77.0,79.0,40.0,5.0,31.2709,121.4737,31.2766,121.4923
42,77.0,57.0,38.0,5.0,31.272,121.4726,31.2537,121.4769
18,67.0,69.0,41.0,5.3,31.2691,121.4713,31.2647,121.4959
60,11.0,10.0,26.0,4.1,31.2158,121.4142,31.2174,121.4099
31,10.0,0.0,38.0,4.5,31.216,121.4086,31.2017,121.4092
90,79.0,89.0,35.0,4.7,31.2716,121.4942,31.2836,121.4935
83,79.0,98.0,42.0,5.5,31.2765,121.5,31.2939,121.4821
9,12.0,2.0,39.0,5.0,31.2177,121.4251,31.2006,121.4284
4,12.0,0.0,39.0,5.3,31.22,121.4211,31.2077,121.4036
127,18.0,8.0,29.0,4.0,31.2134,121.4872,31.2072,121.4837
126,18.0,8.0,32.0,4.5,31.216,121.4829,31.2089,121.4881
11,37.0,38.0,35.0,4.9,31.2373,121.4751,31.2335,121.4875
36,38.0,25.0,51.0,6.3,31.2358,121.4878,31.2299,121.4504
67,37.0,28.0,32.0,3.8,31.2307,121.4767,31.2237,121.481
129,77.0,67.0,29.0,4.2,31.276,121.4724,31.2681,121.4754
22,67.0,58.0,30.0,4.1,31.262,121.475,31.2593,121.4834
40,23.0,24.0,33.0,4.7,31.2289,121.4389,31.2239,121.4477
104,24.0,34.0,42.0,5.1,31.2203,121.4462,31.24,121.4494
39,23.0,24.0,35.0,4.800000000000001,31.2209,121.4321,31.2228,121.4495
39,23.0,24.0,34.0,4.5,31.2282,121.4351,31.2256,121.4471
40,23.0,14.0,38.0,5.1000000000000005,31.2209,121.4321,31.2184,121.4486
81,24.0,35.0,38.0,5.0,31.2254,121.4403,31.234,121.4594
104,24.0,24.0,22.0,3.9000000000000004,31.2262,121.4493,31.2245,121.4498
61,24.0,14.0,30.0,3.6,31.2204,121.4481,31.2157,121.4453
60,24.0,24.0,28.0,4.0,31.2258,121.4479,31.2241,121.4444
46,24.0,34.0,34.0,4.6,31.2276,121.4402,31.2338,121.4493
60,24.0,14.0,32.0,4.3,31.2254,121.4403,31.2142,121.4417
30,24.0,14.0,34.0,4.5,31.2214,121.4403,31.212,121.4425
51,58.0,57.0,32.0,4.5,31.2504,121.4808,31.257,121.4716
74,68.0,57.0,35.0,4.4,31.2668,121.489,31.2565,121.4781
54,68.0,58.0,38.0,4.7,31.2665,121.4813,31.2517,121.4868
147,68.0,46.0,53.0,6.5,31.2656,121.4871,31.2406,121.4645
63,68.0,68.0,30.0,3.7,31.2623,121.4815,31.2671,121.4833
40,68.0,69.0,36.0,4.6000000000000005,31.2665,121.4813,31.2638,121.4963
40,68.0,69.0,24.0,3.7,31.2656,121.4871,31.2638,121.4907
32,68.0,77.0,29.0,4.4,31.2665,121.4813,31.2704,121.4745
88,52.0,42.0,30.0,4.4,31.2512,121.4264,31.2405,121.4238
44,35.0,25.0,35.0,4.2,31.2335,121.4565,31.2214,121.4513
36,26.0,35.0,38.0,4.7,31.2259,121.4688,31.2335,121.4555
39,26.0,35.0,36.0,4.2,31.2277,121.4674,31.2354,121.4566
52,35.0,24.0,36.0,5.1000000000000005,31.2383,121.4529,31.2245,121.4473
33,25.0,25.0,32.0,4.1,31.2293,121.4595,31.2216,121.4565
44,35.0,25.0,35.0,4.3,31.2344,121.4596,31.2244,121.4503
37,74.0,56.0,42.0,5.800000000000001,31.2728,121.4429,31.2597,121.4645
124,31.0,31.0,28.0,4.3,31.2321,121.4142,31.2311,121.42
120,31.0,41.0,32.0,4.7,31.234,121.4145,31.2439,121.4135
12,18.0,28.0,34.0,4.6000000000000005,31.2134,121.4872,31.2284,121.4871
40,17.0,27.0,30.0,4.1,31.2124,121.4773,31.2204,121.4729
41,17.0,27.0,38.0,5.0,31.2108,121.4719,31.2245,121.478
144,17.0,9.0,38.0,5.1,31.2116,121.4789,31.2045,121.496
32,58.0,68.0,32.0,4.6000000000000005,31.251,121.4848,31.2621,121.487
38,49.0,59.0,37.0,4.8999999999999995,31.2428,121.4969,31.2588,121.4903
32,58.0,69.0,31.0,4.3,31.2571,121.4841,31.2606,121.4934
41,49.0,68.0,46.0,6.1,31.2428,121.4969,31.2693,121.4864
39,49.0,49.0,30.0,3.8000000000000003,31.2428,121.4969,31.2476,121.4963
121,69.0,57.0,41.0,4.8,31.2632,121.498,31.2526,121.4795
48,58.0,48.0,28.0,3.8,31.2504,121.4808,31.2489,121.4898
37,69.0,67.0,35.0,4.2,31.2618,121.4906,31.2654,121.4773
132,58.0,57.0,28.0,3.6,31.2571,121.4841,31.2577,121.4766
5,68.0,68.0,27.0,3.9,31.2626,121.4855,31.2662,121.4865
36,69.0,57.0,42.0,5.4,31.2671,121.4972,31.2589,121.477
82,37.0,37.0,29.0,3.7,31.2307,121.4767,31.2357,121.4756
130,43.0,54.0,41.0,5.4,31.2417,121.433,31.2583,121.4412
35,44.0,43.0,28.0,4.1,31.2436,121.444,31.2468,121.4355
57,44.0,25.0,39.0,5.1,31.2415,121.4448,31.2244,121.4554
34,44.0,43.0,30.0,4.5,31.2444,121.4419,31.2488,121.4309
58,43.0,34.0,38.0,5.1000000000000005,31.2417,121.433,31.2347,121.448
145,44.0,32.0,36.0,5.199999999999999,31.2415,121.4448,31.2337,121.4287
130,43.0,54.0,33.0,4.9,31.2427,121.4365,31.2512,121.446
97,87.0,77.0,32.0,4.5,31.284,121.4715,31.2755,121.4738
47,88.0,98.0,29.0,4.3,31.2842,121.4866,31.2911,121.4863
37,98.0,98.0,27.0,3.6,31.2925,121.4832,31.2965,121.4802
35,98.0,99.0,28.0,4.5,31.2925,121.4832,31.2924,121.4926
32,97.0,97.0,26.0,4.3,31.293,121.47,31.2954,121.4748
50,18.0,18.0,26.0,3.4,31.2137,121.4818,31.2146,121.4866
31,17.0,27.0,32.0,4.6,31.2144,121.4709,31.2214,121.4782
108,27.0,18.0,30.0,4.1,31.2243,121.4731,31.2167,121.48
128,27.0,38.0,34.0,4.9,31.2243,121.4731,31.2309,121.4846
49,18.0,17.0,37.0,5.1000000000000005,31.2194,121.4891,31.2189,121.4716
35,52.0,41.0,30.0,4.1,31.252,121.4206,31.2438,121.4154
56,45.0,46.0,30.0,4.4,31.2431,121.4578,31.2482,121.4642
66,45.0,54.0,35.0,4.4,31.2433,121.4554,31.257,121.449
42,45.0,45.0,26.0,3.4,31.2417,121.456,31.2405,121.4533
159,61.0,80.0,42.0,4.8,31.265,121.4126,31.2811,121.4021
110,61.0,60.0,30.0,4.0,31.2619,121.418,31.2672,121.4093
138,71.0,81.0,32.0,4.5,31.2785,121.418,31.2865,121.4122
156,71.0,61.0,35.0,4.2,31.2721,121.412,31.2609,121.4151
38,71.0,52.0,41.0,5.5,31.2729,121.4109,31.2539,121.4243
83,71.0,63.0,46.0,5.5,31.2747,121.4126,31.2643,121.4397
75,56.0,56.0,25.0,4.1,31.2543,121.464,31.2511,121.4659
75,56.0,55.0,30.0,4.3,31.2501,121.4679,31.254,121.4565
38,12.0,1.0,34.0,4.4,31.2135,121.4231,31.2058,121.4127
48,12.0,1.0,37.0,5.0,31.2165,121.4222,31.2066,121.41
86,85.0,95.0,37.0,4.4,31.2831,121.4517,31.298,121.4535
72,85.0,74.0,35.0,5.0,31.2831,121.4517,31.2717,121.4425
41,74.0,74.0,31.0,4.4,31.2785,121.4419,31.2724,121.448
90,95.0,93.0,44.0,5.0,31.2984,121.4545,31.2929,121.4307
64,85.0,84.0,26.0,4.2,31.2814,121.4541,31.2826,121.4489
67,84.0,84.0,26.0,3.7,31.2864,121.4494,31.2897,121.4437
144,11.0,10.0,29.0,4.4,31.2139,121.4166,31.2156,121.4078
116,11.0,32.0,46.0,5.3,31.2138,121.42,31.2368,121.4229
125,11.0,41.0,47.0,5.8999999999999995,31.2138,121.42,31.242,121.4119
33,0.0,3.0,49.0,5.8999999999999995,31.2038,121.4068,31.2075,121.4384
15,24.0,25.0,24.0,3.6,31.2267,121.4488,31.2272,121.4528
119,25.0,14.0,27.0,4.3,31.2205,121.4529,31.2198,121.447
44,45.0,45.0,27.0,3.9000000000000004,31.2474,121.4578,31.2456,121.4502
56,35.0,25.0,36.0,4.6000000000000005,31.2344,121.4596,31.223,121.4545
102,35.0,34.0,31.0,4.4,31.2309,121.459,31.2348,121.4498
150,61.0,82.0,36.0,5.0,31.2651,121.4146,31.2814,121.4212
129,12.0,11.0,36.0,4.4,31.2102,121.4286,31.2107,121.4139
116,12.0,0.0,42.0,5.4,31.2165,121.4222,31.2043,121.4027
37,12.0,0.0,44.0,6.0,31.2187,121.4298,31.2098,121.4012
78,12.0,2.0,38.0,4.7,31.2165,121.4222,31.2014,121.4265
51,47.0,47.0,27.0,3.9,31.2428,121.4735,31.2436,121.4766
112,46.0,47.0,28.0,3.7,31.2432,121.4674,31.2435,121.4749
144,47.0,56.0,38.0,5.0,31.2465,121.4783,31.2575,121.4685
