time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
150,31.0,42.0,26.0,4.3,31.236,121.4187,31.2421,121.4204
81,16.0,16.0,29.0,3.7,31.2177,121.4611,31.2165,121.4682
80,15.0,16.0,32.0,4.6000000000000005,31.2148,121.4546,31.2177,121.468
24,16.0,28.0,41.0,5.4,31.212,121.4646,31.23,121.4803
107,16.0,16.0,25.0,3.5,31.212,121.4646,31.2112,121.4681
127,15.0,15.0,28.0,3.8000000000000003,31.2163,121.4588,31.2123,121.4555
24,16.0,16.0,28.0,3.5,31.2163,121.4699,31.2147,121.466
146,15.0,6.0,32.0,4.0,31.2132,121.4588,31.2058,121.4623
147,15.0,16.0,32.0,4.7,31.2148,121.4546,31.2179,121.4697
76,15.0,15.0,24.0,3.4000000000000004,31.2134,121.4521,31.2139,121.4545
132,72.0,72.0,24.0,3.3000000000000003,31.2737,121.427,31.2733,121.4247
103,6.0,5.0,32.0,4.4,31.2063,121.4679,31.2022,121.4576
100,5.0,6.0,27.0,3.6,31.2078,121.4564,31.2049,121.4604
126,15.0,17.0,36.0,4.8999999999999995,31.2146,121.4536,31.2165,121.4722
116,6.0,6.0,27.0,4.3,31.2059,121.4635,31.2064,121.4696
43,5.0,5.0,23.0,3.4000000000000004,31.2078,121.4564,31.2079,121.4573
35,13.0,13.0,27.0,3.6,31.2164,121.4349,31.2129,121.4365
39,12.0,12.0,27.0,3.6,31.2123,121.4268,31.2114,121.422
91,25.0,25.0,28.0,3.8,31.2273,121.455,31.2299,121.4551
80,35.0,36.0,32.0,4.4,31.2334,121.4519,31.233,121.4632
124,25.0,36.0,42.0,5.4,31.22,121.4515,31.2333,121.4694
79,35.0,37.0,37.0,4.699999999999999,31.2378,121.4568,31.2352,121.4757
30,36.0,25.0,39.0,5.199999999999999,31.2364,121.4628,31.2232,121.4506
123,25.0,36.0,42.0,5.7,31.22,121.4515,31.2389,121.4622
118,35.0,25.0,32.0,4.0,31.2351,121.4544,31.2297,121.4593
60,27.0,28.0,34.0,4.0,31.2298,121.4761,31.2264,121.4869
73,27.0,38.0,30.0,4.4,31.2298,121.4761,31.2307,121.487
40,27.0,38.0,37.0,5.0,31.2226,121.4737,31.2308,121.489
132,27.0,17.0,30.0,4.5,31.2243,121.4731,31.2138,121.4712
50,27.0,29.0,33.0,4.4,31.225,121.4778,31.2281,121.4901
100,27.0,28.0,30.0,3.8,31.2267,121.4772,31.2217,121.4849
40,27.0,27.0,30.0,4.1,31.2226,121.4737,31.229,121.4712
139,13.0,22.0,32.0,4.7,31.2133,121.4319,31.2214,121.422
39,23.0,33.0,35.0,4.6000000000000005,31.2209,121.4321,31.2326,121.4324
37,94.0,95.0,37.0,4.4,31.2906,121.4418,31.2964,121.4585
38,25.0,37.0,42.0,5.1,31.2253,121.4558,31.2368,121.4751
60,25.0,24.0,33.0,4.5,31.221,121.4568,31.2254,121.4447
52,25.0,25.0,25.0,4.1,31.2293,121.4595,31.2259,121.4567
38,25.0,38.0,45.0,6.1000000000000005,31.221,121.4568,31.2342,121.4827
38,25.0,37.0,45.0,5.3,31.2294,121.4534,31.2383,121.4792
32,35.0,24.0,32.0,4.3,31.2309,121.459,31.2291,121.4485
66,25.0,46.0,37.0,4.4,31.2285,121.4504,31.2403,121.462
130,0.0,10.0,40.0,5.3,31.2023,121.4008,31.2197,121.4093
26,0.0,0.0,28.0,3.8,31.2093,121.4064,31.2065,121.4051
26,0.0,0.0,29.0,4.3,31.2088,121.4077,31.2073,121.4018
63,11.0,31.0,38.0,4.8999999999999995,31.2186,121.4139,31.2341,121.4198
47,2.0,1.0,26.0,4.1,31.205,121.4216,31.2022,121.4182
39,2.0,2.0,30.0,4.5,31.2003,121.42,31.2027,121.4287
61,2.0,11.0,38.0,4.9,31.2034,121.4228,31.2148,121.4118
15,2.0,1.0,28.0,4.2,31.2034,121.4228,31.2085,121.416
39,2.0,2.0,26.0,3.6,31.2036,121.4276,31.206,121.4291
35,2.0,1.0,32.0,4.2,31.2009,121.4216,31.21,121.4125
45,2.0,2.0,24.0,3.5,31.2036,121.4276,31.2076,121.4275
100,18.0,27.0,33.0,4.2,31.2129,121.4862,31.2212,121.4778
44,25.0,25.0,25.0,3.8000000000000003,31.2245,121.4598,31.2233,121.4593
77,25.0,34.0,39.0,5.3,31.2284,121.4592,31.2378,121.4405
34,15.0,7.0,42.0,5.3,31.2108,121.454,31.2002,121.4753
102,15.0,5.0,34.0,4.3,31.2146,121.4536,31.2056,121.4517
116,25.0,17.0,41.0,5.1,31.2255,121.4508,31.2155,121.4715
47,25.0,34.0,34.0,4.4,31.226,121.4521,31.2366,121.4426
115,25.0,17.0,46.0,5.6000000000000005,31.2205,121.4529,31.2112,121.4797
110,25.0,14.0,31.0,4.2,31.2205,121.4529,31.2182,121.4402
33,15.0,16.0,34.0,5.1000000000000005,31.2134,121.4521,31.22,121.4682
45,25.0,25.0,27.0,3.4,31.226,121.4521,31.2228,121.4515
87,15.0,15.0,24.0,3.9000000000000004,31.2146,121.4536,31.2151,121.4516
47,25.0,34.0,35.0,4.6000000000000005,31.2293,121.4595,31.2335,121.4422
33,15.0,16.0,28.0,4.3,31.211,121.4567,31.2137,121.4656
38,26.0,36.0,28.0,4.2,31.2259,121.4688,31.2342,121.4667
41,25.0,26.0,29.0,4.1,31.2254,121.4586,31.2223,121.4676
39,26.0,26.0,28.0,4.1,31.2259,121.4688,31.2228,121.461
46,36.0,26.0,30.0,4.5,31.238,121.4646,31.2278,121.4671
39,26.0,26.0,25.0,3.7,31.2294,121.4693,31.2268,121.466
39,26.0,36.0,32.0,4.3,31.2294,121.4693,31.2394,121.4616
41,25.0,26.0,32.0,4.3,31.2257,121.4503,31.2268,121.4614
59,44.0,45.0,32.0,4.1,31.2436,121.444,31.2477,121.4508
45,44.0,44.0,27.0,3.8,31.2458,121.4456,31.2466,121.4485
140,44.0,54.0,25.0,3.8,31.2458,121.4456,31.2502,121.4457
117,43.0,43.0,24.0,4.0,31.2417,121.433,31.2449,121.4355
141,34.0,54.0,35.0,4.6000000000000005,31.2396,121.4488,31.2518,121.4494
68,56.0,66.0,28.0,3.9000000000000004,31.2571,121.4627,31.2625,121.4601
51,56.0,46.0,35.0,4.5,31.2529,121.4646,31.2417,121.4683
76,56.0,56.0,28.0,4.3,31.2513,121.4694,31.2553,121.4649
29,58.0,49.0,32.0,4.9,31.2513,121.4844,31.2449,121.4961
50,49.0,49.0,24.0,3.7,31.244,121.4954,31.2445,121.4924
52,49.0,49.0,24.0,4.0,31.244,121.4954,31.246,121.4984
50,49.0,48.0,33.0,4.2,31.244,121.4954,31.2452,121.4832
74,58.0,58.0,29.0,3.9,31.2585,121.4861,31.2505,121.4814
38,18.0,28.0,30.0,4.3,31.216,121.4829,31.2245,121.4845
118,14.0,14.0,29.0,4.2,31.2153,121.4446,31.2117,121.4488
124,14.0,15.0,28.0,3.6,31.2153,121.4446,31.215,121.4521
160,14.0,6.0,41.0,5.0,31.2153,121.4446,31.2035,121.462
147,14.0,24.0,30.0,4.5,31.2153,121.4446,31.2239,121.4412
51,2.0,2.0,27.0,4.1,31.2009,121.4216,31.2022,121.4254
13,3.0,2.0,28.0,4.1,31.2084,121.4345,31.2072,121.4259
38,2.0,2.0,27.0,3.6,31.2041,121.425,31.2066,121.4273
32,2.0,3.0,32.0,4.4,31.205,121.4216,31.2001,121.4315
127,3.0,2.0,32.0,4.7,31.2084,121.4345,31.2072,121.4201
37,46.0,45.0,32.0,3.9,31.2432,121.4674,31.2462,121.4589
46,22.0,22.0,25.0,3.8,31.228,121.4253,31.227,121.4228
47,22.0,22.0,30.0,4.0,31.2292,121.4243,31.2227,121.4277
47,22.0,22.0,22.0,3.5,31.2266,121.4273,31.2278,121.4285
48,22.0,22.0,27.0,3.8000000000000003,31.2292,121.4243,31.2286,121.4299
46,22.0,22.0,26.0,3.7,31.2261,121.4274,31.2232,121.4251
79,95.0,85.0,39.0,5.0,31.2984,121.4545,31.2815,121.4571
40,95.0,96.0,29.0,4.4,31.2984,121.4545,31.2926,121.4604
34,95.0,85.0,28.0,4.2,31.2924,121.4511,31.2852,121.451
108,95.0,85.0,33.0,4.9,31.2924,121.4511,31.2814,121.4585
146,96.0,85.0,37.0,4.800000000000001,31.2933,121.4639,31.2831,121.4507
44,15.0,16.0,35.0,5.0,31.2108,121.454,31.219,121.4673
44,15.0,16.0,30.0,4.0,31.2186,121.4593,31.2182,121.4684
56,43.0,43.0,25.0,3.7,31.2434,121.4352,31.2459,121.4352
60,22.0,41.0,48.0,6.0,31.2223,121.4209,31.2498,121.418
61,22.0,32.0,33.0,4.6,31.2268,121.4202,31.2348,121.4281
41,45.0,55.0,32.0,4.5,31.2417,121.456,31.2526,121.4539
41,45.0,55.0,30.0,3.9,31.2495,121.4592,31.253,121.4513
118,45.0,35.0,32.0,4.6,31.2406,121.4512,31.231,121.4516
143,45.0,34.0,38.0,5.0,31.2431,121.4578,31.2303,121.4422
129,79.0,78.0,37.0,5.1000000000000005,31.2716,121.4942,31.2797,121.4805
45,89.0,98.0,31.0,4.0,31.2859,121.4915,31.292,121.4837
45,89.0,88.0,27.0,3.6,31.2859,121.4915,31.2837,121.4883
40,89.0,89.0,29.0,4.4,31.2883,121.499,31.2825,121.492
39,79.0,99.0,39.0,5.1,31.2765,121.5,31.2959,121.4947
46,89.0,98.0,34.0,4.800000000000001,31.2883,121.499,31.2915,121.4819
39,89.0,89.0,27.0,3.9,31.2859,121.4915,31.2873,121.4955
45,89.0,89.0,30.0,3.6,31.2859,121.4915,31.2898,121.4977
145,79.0,88.0,37.0,4.4,31.2765,121.5,31.2867,121.4877
165,78.0,79.0,38.0,5.3,31.2746,121.48,31.2786,121.4995
20,31.0,32.0,31.0,4.7,31.234,121.4145,31.2336,121.4268
147,31.0,43.0,48.0,5.9,31.2303,121.4121,31.2497,121.432
134,31.0,30.0,33.0,4.4,31.23,121.4159,31.2322,121.4006
125,31.0,40.0,32.0,4.6000000000000005,31.2314,121.4106,31.2404,121.4025
70,31.0,20.0,28.0,4.0,31.2323,121.4107,31.2282,121.4035
13,63.0,51.0,41.0,5.4,31.2684,121.435,31.2579,121.4137
91,62.0,64.0,37.0,4.8,31.2614,121.4202,31.2614,121.4411
60,72.0,83.0,34.0,4.6000000000000005,31.2737,121.427,31.2858,121.4336
133,62.0,52.0,32.0,4.6000000000000005,31.2673,121.4237,31.2544,121.4219
137,71.0,73.0,40.0,5.1,31.2727,121.4137,31.2785,121.4351
136,71.0,73.0,34.0,4.7,31.2796,121.4179,31.2725,121.4315
46,71.0,70.0,29.0,3.8000000000000003,31.2703,121.4101,31.2766,121.4084
42,49.0,59.0,35.0,5.0,31.244,121.4954,31.2586,121.4918
42,49.0,59.0,35.0,4.5,31.244,121.4954,31.2552,121.491
108,48.0,49.0,34.0,4.4,31.2459,121.4837,31.2424,121.496
19,71.0,70.0,33.0,4.4,31.2747,121.4126,31.2775,121.402
157,71.0,70.0,33.0,4.6000000000000005,31.2796,121.4179,31.2767,121.405
36,71.0,52.0,45.0,5.9,31.2747,121.4126,31.255,121.4268
149,71.0,71.0,29.0,4.3,31.2761,121.4138,31.2703,121.4175
115,71.0,70.0,32.0,4.4,31.2703,121.4101,31.2798,121.4006
123,71.0,70.0,28.0,3.7,31.2719,121.4121,31.271,121.4079
48,71.0,61.0,29.0,3.7,31.2706,121.4147,31.2651,121.4175
55,75.0,43.0,48.0,6.0,31.2706,121.4532,31.2487,121.4338
22,75.0,87.0,36.0,4.8,31.2751,121.4579,31.2836,121.4735
21,75.0,86.0,36.0,4.2,31.2782,121.4571,31.2886,121.464
21,75.0,86.0,34.0,4.5,31.2785,121.4508,31.2839,121.4659
55,75.0,43.0,57.0,6.4,31.2779,121.4523,31.2447,121.4311
55,75.0,43.0,47.0,5.8,31.2702,121.4591,31.2489,121.436
56,75.0,54.0,43.0,5.3,31.2754,121.4501,31.253,121.4455
136,75.0,76.0,38.0,5.199999999999999,31.2704,121.4515,31.278,121.4686
136,75.0,76.0,32.0,4.5,31.2736,121.459,31.2787,121.4695
55,75.0,44.0,50.0,6.2,31.2754,121.4501,31.2445,121.442
44,15.0,16.0,30.0,3.9000000000000004,31.2148,121.4546,31.218,121.4602
42,15.0,16.0,34.0,4.5,31.2163,121.4588,31.2118,121.4691
51,16.0,6.0,39.0,4.8,31.2177,121.4611,31.2006,121.4684
25,15.0,15.0,28.0,4.3,31.2163,121.4588,31.2128,121.4549
51,16.0,6.0,34.0,4.7,31.2163,121.4699,31.203,121.4654
40,45.0,45.0,27.0,3.8000000000000003,31.2417,121.456,31.2471,121.4531
70,45.0,47.0,36.0,5.199999999999999,31.2468,121.4578,31.2422,121.4764
92,45.0,45.0,24.0,3.9,31.2405,121.4593,31.2417,121.4564
125,45.0,56.0,39.0,4.699999999999999,31.2405,121.4593,31.2563,121.4629
45,45.0,46.0,30.0,4.2,31.2417,121.456,31.2452,121.4662
56,45.0,45.0,26.0,3.4000000000000004,31.2428,121.4502,31.2443,121.4513
124,45.0,56.0,26.0,3.6,31.2495,121.4592,31.2559,121.4603
115,45.0,43.0,43.0,5.3,31.2404,121.4583,31.2442,121.4326
164,56.0,58.0,38.0,5.0,31.2514,121.4666,31.2545,121.4862
154,45.0,56.0,36.0,4.7,31.2405,121.4541,31.2535,121.4601
53,38.0,28.0,30.0,3.9,31.2358,121.4878,31.2274,121.4889
132,0.0,0.0,26.0,4.2,31.2078,121.4007,31.2012,121.4014
46,16.0,15.0,28.0,3.8000000000000003,31.212,121.4646,31.2143,121.4575
129,15.0,4.0,40.0,5.0,31.2192,121.4517,31.2034,121.4406
107,15.0,17.0,40.0,5.1,31.211,121.4567,31.216,121.4776
13,25.0,35.0,28.0,3.9,31.2253,121.4558,31.2328,121.4535
36,25.0,25.0,27.0,3.8,31.226,121.4521,31.2282,121.4547
33,25.0,15.0,34.0,4.4,31.228,121.4563,31.213,121.4555
36,25.0,15.0,30.0,4.3,31.2211,121.4565,31.2139,121.4506
47,53.0,43.0,34.0,4.5,31.259,121.4362,31.2494,121.4388
47,53.0,43.0,35.0,4.6000000000000005,31.259,121.4362,31.2458,121.4302
67,53.0,53.0,29.0,3.8,31.259,121.4362,31.2515,121.4331
153,43.0,62.0,41.0,5.0,31.244,121.432,31.2613,121.4227
135,69.0,59.0,25.0,4.0,31.2639,121.4922,31.2597,121.4909
127,69.0,69.0,26.0,4.3,31.2616,121.4932,31.2665,121.4969
135,69.0,59.0,30.0,4.2,31.2606,121.4982,31.256,121.4993
127,69.0,69.0,29.0,4.0,31.2644,121.4987,31.2663,121.4905
36,71.0,52.0,42.0,5.5,31.2729,121.4109,31.2501,121.4216
133,71.0,51.0,42.0,5.3,31.2761,121.4138,31.2536,121.4167
36,71.0,51.0,40.0,5.7,31.2796,121.4179,31.2591,121.412
102,71.0,41.0,48.0,6.3,31.2719,121.4121,31.2447,121.4138
136,34.0,34.0,26.0,4.1,31.238,121.4402,31.2378,121.4458
121,44.0,35.0,33.0,4.5,31.241,121.448,31.2378,121.4587
133,44.0,34.0,23.0,3.2,31.2408,121.4495,31.2396,121.4478
132,35.0,34.0,28.0,3.8,31.2397,121.4545,31.2365,121.4447
121,44.0,26.0,54.0,6.5,31.2467,121.4406,31.2241,121.4675
121,44.0,34.0,31.0,4.0,31.2436,121.444,31.2377,121.4493
47,34.0,44.0,33.0,4.7,31.2396,121.4488,31.2494,121.4446
110,90.0,90.0,30.0,4.1,31.2935,121.4029,31.299,121.4086
138,1.0,1.0,26.0,3.6,31.209,121.4158,31.2072,121.4135
39,7.0,8.0,26.0,4.0,31.2025,121.4797,31.2033,121.4854
54,8.0,17.0,38.0,4.5,31.2063,121.4817,31.2176,121.4711
39,7.0,7.0,26.0,4.0,31.202,121.48,31.2019,121.4757
129,95.0,98.0,50.0,6.7,31.2924,121.4511,31.2929,121.4889
129,95.0,98.0,42.0,5.9,31.2984,121.4545,31.2993,121.482
139,97.0,98.0,31.0,4.5,31.2906,121.4778,31.2964,121.4826
137,57.0,57.0,24.0,3.9,31.2565,121.4763,31.2541,121.4758
149,57.0,58.0,29.0,4.1,31.2553,121.4754,31.259,121.4822
34,57.0,56.0,33.0,4.6000000000000005,31.2555,121.4761,31.2577,121.4628
80,57.0,55.0,33.0,4.6000000000000005,31.2563,121.4716,31.2515,121.4576
67,57.0,76.0,44.0,5.7,31.2549,121.4759,31.2797,121.4642
117,37.0,37.0,23.0,3.9000000000000004,31.2373,121.4751,31.2372,121.4737
52,27.0,27.0,23.0,3.6,31.222,121.4722,31.223,121.4722
121,43.0,53.0,34.0,4.0,31.2466,121.43,31.2531,121.4398
45,33.0,23.0,30.0,4.3,31.231,121.4369,31.2243,121.4322
45,44.0,23.0,44.0,5.3,31.2441,121.4404,31.2241,121.4313
36,44.0,33.0,27.0,3.9000000000000004,31.2437,121.4403,31.2399,121.4341
36,89.0,89.0,30.0,4.2,31.2883,121.499,31.2884,121.4908
36,89.0,89.0,30.0,4.1,31.2883,121.499,31.2836,121.4988
41,89.0,78.0,39.0,5.3,31.2883,121.499,31.2712,121.4868
42,89.0,79.0,42.0,5.4,31.2883,121.499,31.2708,121.4928
160,79.0,79.0,28.0,3.9,31.2716,121.4942,31.2789,121.4951
42,89.0,89.0,24.0,3.6,31.2883,121.499,31.2892,121.4977
53,89.0,89.0,29.0,3.7,31.2883,121.499,31.2869,121.4921
113,79.0,78.0,36.0,4.9,31.2765,121.5,31.2705,121.4856
36,89.0,88.0,30.0,3.9,31.2859,121.4915,31.2801,121.486
37,89.0,89.0,32.0,3.8,31.2859,121.4915,31.2804,121.4973
118,79.0,89.0,40.0,4.8,31.2716,121.4942,31.2896,121.4947
32,79.0,89.0,36.0,4.4,31.2765,121.5,31.2895,121.4953
57,24.0,15.0,33.0,4.800000000000001,31.2213,121.4438,31.2113,121.454
31,13.0,24.0,30.0,4.1,31.216,121.4381,31.2215,121.4413
40,24.0,24.0,28.0,3.7,31.2234,121.4445,31.2297,121.4451
45,24.0,25.0,27.0,3.6,31.2267,121.4488,31.2256,121.4531
32,13.0,35.0,47.0,5.8999999999999995,31.2102,121.4391,31.233,121.458
36,13.0,2.0,36.0,4.2,31.2104,121.4345,31.2074,121.4213
37,13.0,2.0,37.0,4.4,31.2102,121.4391,31.2099,121.4233
45,13.0,12.0,30.0,3.9,31.2106,121.4369,31.2101,121.429
38,13.0,12.0,32.0,4.2,31.2104,121.4345,31.2162,121.4241
10,3.0,14.0,34.0,4.6,31.2084,121.4345,31.2137,121.4453
67,2.0,1.0,29.0,4.1,31.2009,121.4216,31.206,121.4162
150,2.0,2.0,26.0,4.2,31.2009,121.4216,31.2064,121.4234
112,2.0,13.0,40.0,5.2,31.2009,121.4216,31.2174,121.4384
96,2.0,22.0,46.0,5.2,31.2036,121.4276,31.2264,121.4203
113,2.0,13.0,36.0,4.6,31.2034,121.4228,31.2198,121.4303
39,12.0,0.0,39.0,4.8,31.2123,121.4268,31.2031,121.4064
38,12.0,1.0,32.0,4.9,31.215,121.4262,31.2046,121.4196
137,14.0,24.0,29.0,4.3,31.2137,121.447,31.2222,121.4473
73,14.0,14.0,25.0,3.7,31.2137,121.447,31.2115,121.4439
80,14.0,24.0,38.0,4.4,31.2164,121.4483,31.2293,121.4405
112,14.0,12.0,35.0,4.4,31.2153,121.4446,31.2189,121.4283
62,31.0,20.0,37.0,4.8,31.2354,121.4196,31.2229,121.4051
38,31.0,13.0,52.0,6.4,31.2345,121.4116,31.2128,121.4368
39,31.0,22.0,37.0,4.6000000000000005,31.2359,121.4171,31.2242,121.427
39,31.0,31.0,31.0,4.4,31.2345,121.4116,31.24,121.4175
122,68.0,69.0,34.0,4.3,31.2665,121.4813,31.2641,121.4967
58,18.0,18.0,27.0,3.9,31.216,121.4829,31.2118,121.4836
60,18.0,18.0,25.0,3.9,31.216,121.4829,31.2183,121.4837
42,18.0,18.0,24.0,3.8,31.2192,121.4808,31.2199,121.4855
35,18.0,19.0,35.0,4.800000000000001,31.219,121.4885,31.2116,121.4996
32,18.0,19.0,31.0,4.2,31.216,121.4829,31.2169,121.4908
163,75.0,66.0,35.0,4.3,31.2797,121.4558,31.269,121.463
53,75.0,64.0,37.0,5.0,31.2762,121.457,31.2652,121.4442
36,38.0,38.0,27.0,3.7,31.2358,121.4878,31.2339,121.4851
97,18.0,19.0,32.0,4.7,31.2173,121.4813,31.2116,121.4918
114,18.0,19.0,30.0,4.5,31.2194,121.4891,31.2122,121.4927
120,18.0,29.0,39.0,4.699999999999999,31.2167,121.4811,31.2287,121.4933
113,18.0,19.0,31.0,4.5,31.216,121.4829,31.2155,121.4953
106,18.0,17.0,35.0,4.9,31.2129,121.4862,31.2179,121.4744
33,25.0,24.0,36.0,5.1000000000000005,31.2222,121.4568,31.226,121.44
32,25.0,25.0,34.0,4.0,31.2245,121.4593,31.2298,121.4506
22,25.0,34.0,36.0,4.800000000000001,31.2273,121.455,31.2318,121.4417
55,25.0,33.0,43.0,5.7,31.2245,121.4593,31.2355,121.4387
32,25.0,25.0,25.0,3.8,31.2273,121.455,31.2281,121.4588
116,88.0,78.0,24.0,3.2,31.2808,121.4868,31.2789,121.4862
63,88.0,96.0,46.0,5.6000000000000005,31.2876,121.4881,31.2969,121.4641
38,88.0,88.0,24.0,3.9000000000000004,31.2876,121.4881,31.289,121.4883
43,88.0,98.0,36.0,4.9,31.2808,121.4868,31.293,121.4827
151,88.0,78.0,32.0,4.1,31.2808,121.4868,31.2712,121.4845
50,88.0,78.0,31.0,4.4,31.2808,121.4868,31.271,121.4831
155,88.0,76.0,38.0,4.8,31.2827,121.4884,31.2742,121.4673
38,88.0,88.0,32.0,3.8,31.2842,121.4866,31.29,121.4822
131,88.0,89.0,30.0,4.1,31.2876,121.4881,31.2855,121.4957
49,88.0,79.0,35.0,5.1000000000000005,31.2876,121.4881,31.2735,121.4954
52,88.0,66.0,49.0,6.300000000000001,31.2876,121.4881,31.2686,121.4606
156,88.0,77.0,38.0,4.4,31.2842,121.4866,31.2734,121.4737
120,7.0,6.0,30.0,4.5,31.2097,121.4792,31.2036,121.4687
87,75.0,74.0,31.0,4.3,31.2778,121.4566,31.2775,121.4473
67,75.0,76.0,34.0,4.4,31.2792,121.4556,31.2793,121.4699
65,75.0,75.0,23.0,3.2,31.2734,121.4563,31.2718,121.4579
42,75.0,54.0,48.0,5.6000000000000005,31.2723,121.4598,31.2531,121.4412
43,75.0,74.0,24.0,3.8,31.2772,121.453,31.2778,121.449
23,75.0,75.0,25.0,3.7,31.2701,121.4523,31.2703,121.4565
110,75.0,42.0,61.0,7.000000000000001,31.2764,121.457,31.2435,121.4274
132,75.0,75.0,26.0,3.9000000000000004,31.2713,121.4532,31.2737,121.4586
132,75.0,65.0,34.0,4.5,31.2785,121.4508,31.2661,121.4555
85,75.0,74.0,33.0,4.6000000000000005,31.2762,121.457,31.2764,121.4419
23,75.0,85.0,36.0,4.4,31.273,121.4573,31.2865,121.4554
132,75.0,65.0,28.0,3.8,31.2706,121.4532,31.262,121.4516
85,75.0,64.0,32.0,4.800000000000001,31.2704,121.4521,31.2635,121.4412
110,75.0,75.0,30.0,3.9000000000000004,31.2706,121.4532,31.2707,121.4586
110,75.0,64.0,43.0,5.9,31.2793,121.4593,31.2617,121.4411
132,75.0,65.0,29.0,3.9000000000000004,31.2713,121.4532,31.2662,121.4535
43,75.0,54.0,39.0,5.3,31.2728,121.4597,31.2566,121.4461
110,75.0,52.0,54.0,6.4,31.2723,121.4598,31.2531,121.4253
67,75.0,76.0,28.0,4.1,31.273,121.4573,31.2749,121.4664
87,75.0,64.0,35.0,4.5,31.279,121.4546,31.2663,121.4442
68,75.0,76.0,29.0,4.1,31.2799,121.4582,31.2797,121.4655
65,75.0,75.0,32.0,3.9,31.279,121.4546,31.2724,121.4587
23,75.0,85.0,35.0,4.7,31.2728,121.4597,31.281,121.4504
43,75.0,64.0,30.0,4.4,31.2714,121.4541,31.2672,121.4425
43,75.0,54.0,41.0,5.5,31.2734,121.4563,31.2553,121.4412
87,75.0,74.0,30.0,4.7,31.2778,121.4518,31.2704,121.4431
87,75.0,54.0,43.0,5.5,31.2706,121.4532,31.2514,121.4439
43,75.0,64.0,35.0,4.3,31.2754,121.4501,31.2653,121.4418
110,75.0,75.0,28.0,4.0,31.2795,121.4575,31.2793,121.451
132,75.0,75.0,26.0,3.4,31.2713,121.4532,31.2752,121.4535
44,22.0,13.0,30.0,4.5,31.2216,121.4241,31.2146,121.4335
38,77.0,77.0,27.0,4.2,31.276,121.4724,31.2717,121.475
116,67.0,57.0,35.0,4.2,31.262,121.475,31.2504,121.4798
37,77.0,77.0,22.0,3.8000000000000003,31.2784,121.4785,31.2777,121.4787
60,77.0,76.0,34.0,4.0,31.2718,121.4719,31.2776,121.4623
47,77.0,65.0,38.0,4.8999999999999995,31.2769,121.4718,31.266,121.4527
105,77.0,56.0,44.0,5.1,31.276,121.4724,31.2581,121.4611
119,68.0,57.0,37.0,4.9,31.2668,121.489,31.2586,121.4735
47,77.0,66.0,34.0,4.6000000000000005,31.2784,121.4785,31.2688,121.4668
59,77.0,76.0,29.0,3.9,31.2747,121.4778,31.274,121.4695
58,77.0,76.0,27.0,4.0,31.2763,121.4703,31.2724,121.4654
107,67.0,66.0,32.0,4.3,31.2624,121.4722,31.2698,121.4626
127,77.0,77.0,28.0,3.9,31.2779,121.4787,31.2799,121.4767
60,77.0,76.0,34.0,4.7,31.2747,121.4778,31.276,121.4662
118,6.0,16.0,29.0,4.0,31.2079,121.4604,31.2138,121.4657
29,6.0,7.0,32.0,4.1,31.2014,121.4688,31.2073,121.4734
148,6.0,6.0,29.0,3.6,31.2051,121.4607,31.2038,121.4669
48,37.0,37.0,27.0,3.8,31.2373,121.4751,31.2356,121.4723
38,12.0,14.0,40.0,5.3,31.2114,121.4256,31.2177,121.4465
32,35.0,35.0,28.0,4.0,31.2343,121.4579,31.2368,121.4535
41,1.0,0.0,36.0,4.800000000000001,31.208,121.4187,31.2058,121.4049
32,97.0,89.0,37.0,5.1,31.2906,121.4778,31.2828,121.4948
55,95.0,96.0,34.0,4.800000000000001,31.2924,121.4511,31.2991,121.4661
44,95.0,85.0,35.0,4.5,31.2984,121.4545,31.2861,121.454
65,38.0,38.0,24.0,3.4,31.2358,121.4878,31.2369,121.483
32,31.0,11.0,35.0,4.3,31.2303,121.4121,31.218,121.4172
148,31.0,31.0,29.0,3.6,31.2392,121.4189,31.2332,121.418
121,31.0,42.0,36.0,4.2,31.2359,121.4171,31.243,121.4278
42,31.0,41.0,33.0,4.4,31.2359,121.4171,31.2479,121.4178
121,31.0,42.0,34.0,4.6000000000000005,31.2303,121.4199,31.2409,121.43
51,24.0,24.0,29.0,4.0,31.2262,121.4419,31.2251,121.447
11,24.0,36.0,40.0,5.4,31.2211,121.4455,31.233,121.4656
51,24.0,24.0,28.0,3.8,31.2297,121.4415,31.2252,121.4492
18,24.0,24.0,28.0,4.4,31.2278,121.4411,31.2251,121.4491
50,24.0,34.0,38.0,5.199999999999999,31.2214,121.4403,31.2376,121.4477
85,11.0,11.0,30.0,3.9000000000000004,31.2139,121.4137,31.2185,121.412
121,11.0,12.0,26.0,3.8000000000000003,31.2174,121.4163,31.2124,121.4208
83,11.0,10.0,29.0,4.4,31.2139,121.4137,31.2193,121.4087
121,11.0,13.0,40.0,4.8,31.2186,121.4122,31.2106,121.4337
134,11.0,1.0,31.0,4.7,31.2124,121.4159,31.2017,121.4152
66,11.0,12.0,32.0,4.3,31.2159,121.416,31.2158,121.4278
122,11.0,12.0,30.0,4.6,31.2159,121.416,31.2136,121.4268
122,11.0,12.0,26.0,4.0,31.2155,121.4195,31.2102,121.4205
