time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
108,58.0,58.0,30.0,4.3,31.2503,121.4823,31.2523,121.49
87,58.0,48.0,37.0,5.199999999999999,31.258,121.4878,31.2424,121.4823
30,58.0,59.0,33.0,4.0,31.2571,121.4841,31.2583,121.4959
37,49.0,38.0,39.0,4.699999999999999,31.2428,121.4969,31.2326,121.48
38,49.0,58.0,39.0,4.8,31.244,121.4954,31.2591,121.4863
64,62.0,54.0,45.0,5.3,31.264,121.4242,31.2519,121.4484
64,62.0,63.0,29.0,4.3,31.264,121.4242,31.2607,121.4339
112,62.0,70.0,34.0,4.7,31.264,121.4242,31.2716,121.4081
127,14.0,15.0,32.0,4.2,31.2164,121.4483,31.215,121.4572
50,45.0,45.0,26.0,3.5,31.2431,121.4578,31.2452,121.4535
45,45.0,35.0,37.0,5.0,31.2428,121.4502,31.231,121.46
130,45.0,46.0,30.0,4.1,31.2468,121.4578,31.249,121.4672
38,45.0,45.0,25.0,3.9,31.2431,121.4578,31.2468,121.4578
156,33.0,32.0,34.0,4.5,31.2312,121.4394,31.2322,121.4265
31,75.0,84.0,38.0,5.1,31.2778,121.4566,31.2894,121.4411
102,75.0,93.0,44.0,5.9,31.2761,121.457,31.2931,121.4326
133,31.0,12.0,45.0,5.3,31.2345,121.4116,31.2131,121.4241
46,41.0,41.0,26.0,3.6,31.2493,121.4176,31.2471,121.4115
46,41.0,42.0,26.0,4.0,31.2493,121.4176,31.2459,121.4222
136,31.0,12.0,39.0,4.699999999999999,31.2304,121.4128,31.2178,121.4247
35,31.0,32.0,38.0,5.1,31.2323,121.4107,31.2317,121.4297
38,31.0,51.0,36.0,4.6,31.2335,121.4105,31.2508,121.4142
27,62.0,62.0,27.0,3.9,31.2614,121.4202,31.2653,121.4213
115,62.0,52.0,40.0,5.0,31.2673,121.4237,31.2508,121.423
38,62.0,62.0,23.0,3.7,31.2614,121.4202,31.2602,121.4221
134,75.0,65.0,26.0,4.3,31.2714,121.4541,31.2661,121.4583
86,75.0,84.0,36.0,4.2,31.275,121.4573,31.2844,121.4499
132,75.0,65.0,24.0,3.4,31.2702,121.4591,31.2679,121.4554
31,75.0,66.0,34.0,4.2,31.2755,121.4585,31.2666,121.4647
50,48.0,69.0,43.0,5.2,31.2425,121.4824,31.2601,121.4964
71,48.0,48.0,26.0,4.3,31.2465,121.4877,31.2462,121.4814
49,58.0,68.0,33.0,4.5,31.2504,121.4808,31.2626,121.4853
106,71.0,63.0,42.0,5.800000000000001,31.2729,121.4109,31.2694,121.4369
141,71.0,81.0,35.0,4.6000000000000005,31.2711,121.42,31.2831,121.4176
150,71.0,72.0,36.0,4.4,31.2752,121.4161,31.2701,121.4279
132,71.0,71.0,30.0,4.3,31.2729,121.4109,31.2795,121.4142
133,71.0,71.0,28.0,4.2,31.2718,121.4164,31.2764,121.4158
24,45.0,45.0,27.0,3.7,31.2433,121.4554,31.2411,121.4579
37,45.0,36.0,34.0,4.2,31.2405,121.4541,31.2316,121.4628
65,45.0,34.0,32.0,3.9,31.2406,121.4512,31.2331,121.4484
83,0.0,0.0,29.0,3.8000000000000003,31.2093,121.4064,31.207,121.4008
134,45.0,42.0,40.0,5.3,31.2428,121.4502,31.2434,121.4265
53,45.0,25.0,40.0,5.3,31.2474,121.4578,31.2267,121.4509
69,0.0,12.0,41.0,5.5,31.2023,121.4008,31.2103,121.4239
122,7.0,7.0,28.0,3.4,31.2008,121.4797,31.2035,121.4756
47,16.0,15.0,31.0,3.9,31.212,121.4646,31.2111,121.4555
53,16.0,15.0,33.0,4.7,31.212,121.4646,31.2137,121.4537
53,15.0,14.0,35.0,4.9,31.2152,121.455,31.2106,121.4429
91,15.0,4.0,32.0,4.1,31.2108,121.454,31.2029,121.445
37,15.0,26.0,35.0,4.800000000000001,31.2163,121.4588,31.2292,121.4608
47,16.0,15.0,31.0,4.5,31.2146,121.4618,31.217,121.4505
53,15.0,15.0,24.0,4.1,31.2134,121.4521,31.2118,121.4541
67,15.0,17.0,42.0,5.7,31.2108,121.454,31.2119,121.4777
47,16.0,15.0,32.0,4.0,31.212,121.4646,31.214,121.4549
56,15.0,24.0,37.0,5.0,31.2155,121.4508,31.2289,121.4407
107,52.0,50.0,39.0,5.0,31.2512,121.4264,31.2525,121.4031
142,54.0,43.0,33.0,4.6000000000000005,31.2541,121.4465,31.2434,121.4395
45,43.0,44.0,32.0,4.0,31.244,121.432,31.2422,121.4403
36,43.0,53.0,28.0,4.4,31.2482,121.4385,31.255,121.4384
85,52.0,54.0,42.0,5.1,31.252,121.4206,31.2576,121.4422
33,52.0,43.0,36.0,4.8999999999999995,31.252,121.4206,31.25,121.439
130,52.0,61.0,42.0,5.4,31.2512,121.4264,31.2661,121.4107
53,53.0,42.0,34.0,4.6,31.2502,121.4368,31.2492,121.4245
35,42.0,43.0,28.0,3.9,31.2425,121.4247,31.2483,121.4323
93,54.0,43.0,36.0,4.9,31.2541,121.4465,31.2412,121.4375
36,43.0,43.0,30.0,3.9000000000000004,31.2481,121.4355,31.2434,121.4307
32,71.0,50.0,44.0,5.800000000000001,31.2747,121.4126,31.2504,121.407
44,71.0,60.0,28.0,4.0,31.2703,121.4101,31.2671,121.4036
110,71.0,80.0,35.0,4.4,31.2721,121.412,31.2839,121.4004
123,71.0,60.0,40.0,4.699999999999999,31.2761,121.4138,31.262,121.4043
97,71.0,52.0,43.0,5.6000000000000005,31.2759,121.412,31.2579,121.4296
48,69.0,77.0,48.0,5.9,31.2632,121.498,31.2702,121.47
48,69.0,78.0,39.0,4.699999999999999,31.2616,121.4932,31.2748,121.4831
30,61.0,90.0,51.0,6.4,31.2651,121.4146,31.2929,121.4031
118,71.0,70.0,35.0,4.6000000000000005,31.2706,121.4147,31.2798,121.4051
38,0.0,12.0,39.0,5.0,31.2055,121.4005,31.2119,121.4211
38,0.0,1.0,34.0,4.3,31.2088,121.4077,31.2051,121.4196
38,38.0,57.0,43.0,5.3,31.2358,121.4878,31.2587,121.4788
74,38.0,27.0,34.0,4.2,31.232,121.4862,31.2298,121.4739
141,38.0,39.0,29.0,4.2,31.2358,121.4878,31.2354,121.497
36,45.0,45.0,27.0,3.6,31.2468,121.4578,31.243,121.4531
36,45.0,45.0,26.0,3.7,31.2435,121.4538,31.2448,121.4516
67,45.0,37.0,38.0,5.2,31.2404,121.4583,31.2314,121.4775
74,45.0,35.0,31.0,4.0,31.2474,121.4528,31.2364,121.4515
155,57.0,56.0,28.0,3.9,31.2549,121.4759,31.2586,121.4664
147,57.0,46.0,33.0,4.5,31.2519,121.4721,31.2424,121.4679
130,57.0,66.0,40.0,4.699999999999999,31.2519,121.4721,31.2679,121.4691
54,57.0,58.0,29.0,4.0,31.2539,121.4757,31.2564,121.4801
54,57.0,68.0,36.0,5.199999999999999,31.2581,121.4703,31.2658,121.4879
134,57.0,76.0,38.0,5.3,31.2553,121.4754,31.2702,121.4642
134,57.0,76.0,44.0,5.4,31.2565,121.4763,31.275,121.4644
63,77.0,67.0,33.0,4.2,31.276,121.4724,31.2656,121.4785
38,77.0,88.0,31.0,4.7,31.2784,121.4785,31.2828,121.4887
101,77.0,56.0,45.0,5.2,31.2718,121.4719,31.2511,121.4615
63,77.0,67.0,29.0,3.8000000000000003,31.2707,121.4788,31.2642,121.4775
63,77.0,67.0,29.0,4.3,31.276,121.4724,31.2677,121.4736
15,15.0,25.0,31.0,4.6,31.2134,121.4521,31.2242,121.4507
53,15.0,26.0,32.0,4.3,31.2163,121.4588,31.224,121.4624
56,33.0,52.0,48.0,5.9,31.2332,121.4394,31.2564,121.4245
56,33.0,53.0,38.0,4.8,31.2395,121.4306,31.2579,121.4368
104,34.0,44.0,30.0,4.4,31.2361,121.4452,31.2471,121.4464
35,79.0,68.0,40.0,4.8,31.2765,121.5,31.2644,121.4866
35,13.0,2.0,32.0,4.0,31.2138,121.4308,31.2051,121.4262
43,24.0,24.0,28.0,4.0,31.2262,121.4419,31.2252,121.4479
25,23.0,2.0,42.0,5.2,31.2289,121.4389,31.2093,121.4271
47,12.0,13.0,29.0,4.2,31.2117,121.4299,31.2175,121.4372
39,11.0,2.0,42.0,5.4,31.217,121.4109,31.2042,121.4292
112,14.0,4.0,34.0,4.4,31.2137,121.447,31.2003,121.4491
82,14.0,15.0,30.0,4.4,31.2164,121.4483,31.2142,121.4597
36,14.0,22.0,42.0,5.0,31.2137,121.447,31.225,121.4265
34,18.0,8.0,31.0,4.1,31.216,121.4829,31.2051,121.4824
116,18.0,16.0,39.0,4.699999999999999,31.2128,121.4818,31.2183,121.4628
128,18.0,18.0,26.0,3.6,31.219,121.4885,31.2154,121.4824
88,27.0,36.0,31.0,4.2,31.2298,121.4761,31.2314,121.4638
144,27.0,28.0,32.0,4.1,31.222,121.4722,31.2201,121.4808
111,75.0,74.0,26.0,4.3,31.2734,121.4563,31.2748,121.4499
149,75.0,64.0,39.0,5.4,31.2787,121.4552,31.261,121.4451
48,75.0,84.0,27.0,4.1,31.2799,121.4537,31.2825,121.4484
93,75.0,74.0,34.0,4.0,31.2772,121.453,31.2741,121.442
57,75.0,84.0,36.0,5.199999999999999,31.2714,121.4541,31.2847,121.4425
108,75.0,73.0,36.0,5.3,31.2743,121.4511,31.2703,121.4314
29,25.0,25.0,27.0,3.7,31.2257,121.4505,31.2259,121.4557
90,35.0,13.0,50.0,6.3,31.2309,121.459,31.211,121.4346
39,25.0,24.0,34.0,4.5,31.2284,121.4592,31.2281,121.4426
75,35.0,55.0,40.0,5.1,31.2335,121.4565,31.2507,121.4569
38,25.0,25.0,27.0,3.6,31.2205,121.4529,31.2243,121.4513
75,35.0,55.0,44.0,5.0,31.2309,121.459,31.2519,121.455
75,35.0,55.0,43.0,5.4,31.2335,121.4565,31.256,121.4598
59,35.0,24.0,34.0,4.800000000000001,31.2356,121.4518,31.2252,121.4465
117,89.0,96.0,47.0,6.0,31.2883,121.499,31.2963,121.4697
59,98.0,99.0,36.0,5.3,31.2985,121.4828,31.2913,121.4995
23,88.0,86.0,41.0,5.1,31.2842,121.4866,31.2862,121.463
24,88.0,96.0,42.0,5.5,31.2876,121.4881,31.293,121.4675
34,38.0,27.0,32.0,4.6,31.2381,121.4852,31.2294,121.4771
34,38.0,38.0,26.0,3.5,31.2358,121.4878,31.2329,121.489
86,24.0,15.0,32.0,4.9,31.2258,121.4479,31.2136,121.4532
136,7.0,7.0,29.0,4.2,31.2042,121.4728,31.2019,121.4796
49,6.0,8.0,41.0,5.6,31.2076,121.4654,31.201,121.4883
74,32.0,14.0,51.0,5.9,31.2337,121.4227,31.2109,121.4459
96,77.0,78.0,37.0,4.5,31.2718,121.4719,31.2717,121.4885
33,58.0,48.0,34.0,4.3,31.26,121.486,31.2481,121.488
64,58.0,49.0,33.0,4.6000000000000005,31.258,121.4878,31.2489,121.4972
42,48.0,58.0,33.0,4.5,31.2459,121.4837,31.2556,121.4814
33,58.0,48.0,30.0,4.7,31.2585,121.4861,31.2491,121.4854
49,12.0,4.0,44.0,5.7,31.2177,121.4251,31.2004,121.4476
126,36.0,28.0,42.0,5.9,31.2302,121.4612,31.2235,121.4867
40,25.0,35.0,30.0,3.6,31.2253,121.4558,31.2311,121.4593
40,25.0,45.0,40.0,5.5,31.2237,121.4537,31.2445,121.4568
47,31.0,31.0,23.0,3.4000000000000004,31.2321,121.4142,31.2331,121.4139
48,31.0,41.0,35.0,4.800000000000001,31.23,121.4159,31.2442,121.4143
33,31.0,31.0,24.0,3.6,31.234,121.4145,31.2307,121.4139
27,13.0,25.0,46.0,5.9,31.2104,121.4345,31.2297,121.4519
45,14.0,24.0,34.0,4.4,31.2164,121.4483,31.2279,121.45
37,24.0,15.0,26.0,4.2,31.2203,121.4462,31.2188,121.4516
36,24.0,14.0,35.0,4.9,31.2278,121.4445,31.2152,121.4431
20,13.0,21.0,45.0,6.0,31.2104,121.4345,31.2255,121.4104
86,24.0,24.0,30.0,4.2,31.2252,121.4493,31.2282,121.4429
54,24.0,25.0,35.0,4.7,31.2211,121.4432,31.2283,121.4562
38,24.0,15.0,37.0,4.699999999999999,31.2276,121.4402,31.2196,121.4587
18,24.0,13.0,34.0,4.7,31.2203,121.4462,31.2126,121.433
36,24.0,15.0,31.0,4.2,31.2247,121.4484,31.2193,121.4599
103,11.0,31.0,35.0,4.4,31.2186,121.4122,31.2336,121.4144
55,11.0,11.0,24.0,4.0,31.2138,121.42,31.2111,121.4166
28,11.0,1.0,27.0,3.4,31.2104,121.4115,31.2065,121.4108
125,11.0,12.0,26.0,3.7,31.2155,121.4195,31.2154,121.4268
136,11.0,11.0,26.0,4.3,31.213,121.4198,31.2187,121.4196
135,11.0,12.0,37.0,4.9,31.2197,121.4108,31.2119,121.4243
54,11.0,22.0,35.0,4.3,31.2174,121.4163,31.2216,121.4292
125,11.0,3.0,41.0,5.4,31.2155,121.4195,31.2051,121.4371
50,11.0,22.0,38.0,5.199999999999999,31.2107,121.4101,31.2239,121.4235
69,12.0,3.0,37.0,4.5,31.2187,121.4237,31.206,121.4345
43,12.0,0.0,46.0,5.5,31.2102,121.4286,31.2076,121.402
105,27.0,27.0,27.0,3.6,31.2226,121.4737,31.2208,121.4763
116,28.0,35.0,44.0,5.3,31.226,121.4812,31.2312,121.4544
48,16.0,25.0,34.0,4.800000000000001,31.2163,121.4699,31.2281,121.4578
13,15.0,14.0,28.0,4.1,31.2152,121.455,31.2136,121.4488
106,26.0,25.0,32.0,4.6000000000000005,31.2236,121.4662,31.2201,121.4534
114,35.0,25.0,29.0,4.2,31.2309,121.459,31.2222,121.4564
83,25.0,25.0,30.0,3.8,31.2284,121.4592,31.2279,121.4504
155,36.0,7.0,52.0,6.4,31.2364,121.469,31.2076,121.479
43,35.0,35.0,26.0,3.7,31.2361,121.4527,31.2319,121.4513
83,25.0,34.0,38.0,5.2,31.2254,121.4586,31.2394,121.4429
47,35.0,46.0,40.0,4.8999999999999995,31.2317,121.4585,31.2461,121.4675
150,36.0,36.0,27.0,3.9000000000000004,31.2302,121.4612,31.2309,121.4676
89,25.0,36.0,41.0,5.3,31.2211,121.4565,31.2394,121.4615
36,0.0,0.0,26.0,4.0,31.2069,121.4074,31.209,121.4028
126,0.0,1.0,32.0,4.2,31.2004,121.403,31.204,121.4141
59,24.0,24.0,30.0,3.7,31.2275,121.4445,31.2245,121.4496
34,34.0,44.0,24.0,3.7,31.2398,121.4443,31.2409,121.4489
135,24.0,35.0,35.0,4.800000000000001,31.2218,121.4411,31.2329,121.4534
59,24.0,24.0,25.0,4.0,31.2258,121.4479,31.2258,121.4442
135,24.0,35.0,33.0,4.9,31.2244,121.4482,31.2356,121.4555
63,17.0,27.0,35.0,4.4,31.2144,121.4709,31.226,121.4786
62,12.0,13.0,30.0,3.9,31.215,121.4262,31.2116,121.434
45,12.0,11.0,35.0,4.2,31.215,121.4262,31.2121,121.4123
36,13.0,13.0,26.0,3.9,31.2164,121.4349,31.2167,121.4304
34,13.0,13.0,30.0,3.9,31.2106,121.4369,31.2178,121.4331
37,13.0,13.0,23.0,3.8000000000000003,31.2164,121.4349,31.2168,121.4372
33,22.0,13.0,34.0,4.9,31.228,121.4253,31.217,121.4351
38,13.0,13.0,27.0,3.9,31.216,121.4381,31.2175,121.4339
33,12.0,13.0,34.0,4.9,31.22,121.4211,31.2164,121.4389
41,13.0,13.0,24.0,3.8000000000000003,31.2102,121.4391,31.2113,121.44
43,43.0,43.0,28.0,4.0,31.2466,121.43,31.2407,121.4336
42,53.0,32.0,43.0,5.9,31.2502,121.4368,31.2318,121.421
44,43.0,42.0,31.0,4.5,31.2475,121.433,31.2483,121.4209
43,53.0,32.0,36.0,4.7,31.2502,121.4368,31.2398,121.4234
38,42.0,42.0,24.0,3.2,31.2425,121.4247,31.2445,121.4246
56,43.0,43.0,30.0,4.2,31.2481,121.4355,31.2458,121.4305
63,43.0,54.0,40.0,5.1,31.2417,121.433,31.2558,121.4464
47,24.0,24.0,30.0,4.2,31.2203,121.4462,31.2291,121.4489
52,24.0,24.0,25.0,4.0,31.2262,121.4493,31.2284,121.4458
48,24.0,24.0,26.0,3.7,31.2248,121.4449,31.2297,121.4418
36,24.0,14.0,32.0,4.4,31.2229,121.4434,31.2165,121.4493
46,24.0,24.0,26.0,3.7,31.2258,121.4479,31.2294,121.4442
64,24.0,24.0,27.0,3.6,31.2262,121.4419,31.2248,121.4449
38,11.0,11.0,30.0,4.2,31.2155,121.4195,31.2113,121.4109
47,11.0,11.0,26.0,3.8000000000000003,31.2152,121.4171,31.2111,121.412
36,11.0,11.0,30.0,4.5,31.2109,121.412,31.2174,121.4185
69,27.0,27.0,28.0,3.9000000000000004,31.2298,121.4761,31.2258,121.4712
74,27.0,17.0,28.0,4.3,31.2267,121.4772,31.2199,121.4707
114,27.0,17.0,32.0,4.0,31.2226,121.4737,31.2143,121.4795
73,8.0,7.0,26.0,3.9000000000000004,31.2063,121.4817,31.201,121.4791
38,13.0,13.0,27.0,3.8000000000000003,31.2106,121.4369,31.2119,121.4301
57,35.0,14.0,46.0,6.0,31.2344,121.4596,31.2104,121.4466
36,26.0,37.0,29.0,4.5,31.2259,121.4688,31.2315,121.4745
82,25.0,35.0,28.0,3.9000000000000004,31.2269,121.4582,31.2312,121.4552
44,35.0,35.0,27.0,4.0,31.24,121.4575,31.2385,121.4526
65,35.0,36.0,33.0,4.0,31.2343,121.4579,31.2344,121.4688
48,62.0,60.0,34.0,4.7,31.2673,121.4237,31.2637,121.4072
71,62.0,74.0,46.0,5.699999999999999,31.2614,121.4202,31.277,121.4472
64,62.0,62.0,31.0,3.9,31.2614,121.4202,31.2666,121.4286
67,72.0,63.0,37.0,4.8999999999999995,31.2758,121.421,31.27,121.4396
61,68.0,87.0,44.0,5.3,31.2653,121.4889,31.2819,121.4706
62,68.0,68.0,27.0,3.9000000000000004,31.2665,121.4813,31.262,121.4829
37,69.0,68.0,35.0,4.5,31.2632,121.498,31.2692,121.481
108,69.0,59.0,28.0,4.2,31.2611,121.4985,31.26,121.4924
38,69.0,68.0,32.0,4.1,31.2619,121.4929,31.2648,121.4812
73,31.0,31.0,27.0,3.6,31.2345,121.4116,31.2365,121.4169
31,71.0,82.0,38.0,5.199999999999999,31.2719,121.4121,31.283,121.4275
148,7.0,7.0,28.0,3.8000000000000003,31.2097,121.4792,31.2083,121.4715
113,43.0,34.0,40.0,5.0,31.2475,121.433,31.2369,121.4487
6,33.0,34.0,36.0,4.9,31.2305,121.4318,31.2348,121.4449
49,32.0,45.0,47.0,6.1,31.2397,121.4253,31.24,121.4573
25,33.0,44.0,40.0,4.699999999999999,31.2349,121.4303,31.2454,121.4472
37,23.0,13.0,26.0,3.6,31.2221,121.4345,31.2193,121.4305
57,22.0,22.0,26.0,3.7,31.2261,121.4274,31.2294,121.4275
38,22.0,13.0,41.0,5.3,31.2292,121.4243,31.2114,121.4363
134,22.0,22.0,26.0,3.6,31.2261,121.4274,31.2285,121.4222
124,56.0,56.0,27.0,3.7,31.2514,121.4666,31.2506,121.4601
62,25.0,35.0,37.0,4.7,31.2261,121.4596,31.2399,121.453
41,25.0,35.0,31.0,4.1,31.2285,121.4504,31.2357,121.455
35,25.0,26.0,25.0,4.0,31.2245,121.4598,31.2257,121.4634
35,25.0,26.0,35.0,4.9,31.2294,121.4534,31.2275,121.4695
36,25.0,25.0,23.0,3.3000000000000003,31.2222,121.4568,31.2216,121.4565
35,25.0,36.0,40.0,5.1,31.2257,121.4505,31.2321,121.4696
35,25.0,26.0,29.0,4.4,31.2296,121.4546,31.223,121.4617
65,25.0,33.0,43.0,5.7,31.2253,121.4558,31.238,121.4358
40,10.0,0.0,34.0,4.7,31.216,121.4086,31.2068,121.402
87,0.0,10.0,32.0,4.7,31.2062,121.4039,31.2165,121.4042
45,13.0,12.0,34.0,4.0,31.2104,121.4345,31.2169,121.4252
47,13.0,13.0,26.0,3.8000000000000003,31.2133,121.4319,31.2133,121.4301
45,13.0,13.0,31.0,4.1,31.2112,121.4321,31.2158,121.4397
60,24.0,13.0,33.0,4.2,31.2214,121.4423,31.2156,121.4339
59,24.0,24.0,27.0,3.5,31.2252,121.4493,31.2236,121.447
107,24.0,33.0,32.0,4.3,31.2276,121.4402,31.2339,121.4354
54,13.0,13.0,30.0,3.6,31.216,121.4381,31.22,121.4346
69,13.0,13.0,22.0,3.4000000000000004,31.2164,121.4349,31.2176,121.4331
55,13.0,23.0,24.0,3.5,31.2164,121.4349,31.22,121.4326
45,13.0,12.0,33.0,4.800000000000001,31.2106,121.4369,31.216,121.4227
34,23.0,12.0,33.0,4.1,31.2209,121.4321,31.2155,121.4213
55,13.0,23.0,40.0,4.8,31.2133,121.4319,31.2283,121.4397
18,13.0,14.0,29.0,4.5,31.216,121.4381,31.2181,121.447
126,11.0,12.0,35.0,5.0,31.2171,121.414,31.2143,121.4298
62,77.0,57.0,43.0,5.4,31.2763,121.4703,31.2563,121.4773
98,77.0,77.0,28.0,3.8000000000000003,31.2716,121.4736,31.2759,121.478
104,77.0,78.0,32.0,4.6,31.2735,121.4759,31.2781,121.4876
48,77.0,77.0,29.0,3.9000000000000004,31.2747,121.4778,31.28,121.4786
112,77.0,78.0,31.0,4.0,31.2718,121.4719,31.2773,121.4809
74,68.0,67.0,33.0,4.5,31.2653,121.4889,31.2623,121.4776
134,77.0,69.0,36.0,5.0,31.2716,121.4736,31.2683,121.4919
111,77.0,78.0,25.0,3.5,31.2747,121.4778,31.2727,121.4814
106,0.0,0.0,27.0,4.3,31.2004,121.403,31.2037,121.4096
102,0.0,0.0,27.0,3.7,31.2038,121.4068,31.2081,121.4015
124,0.0,1.0,26.0,3.8000000000000003,31.2088,121.4077,31.2075,121.4139
70,22.0,11.0,33.0,4.3,31.2216,121.4241,31.2193,121.4106
37,22.0,1.0,47.0,5.8,31.2247,121.4285,31.2002,121.4125
51,22.0,33.0,35.0,5.1000000000000005,31.229,121.4257,31.239,121.4376
38,22.0,11.0,34.0,4.800000000000001,31.2216,121.4241,31.2139,121.4113
128,89.0,67.0,56.0,6.5,31.2883,121.499,31.2605,121.4712
55,8.0,18.0,32.0,4.2,31.2076,121.4825,31.2118,121.49
110,18.0,8.0,33.0,4.7,31.2194,121.4891,31.2092,121.4875
38,18.0,29.0,32.0,3.8,31.2173,121.4813,31.2205,121.4901
47,8.0,8.0,27.0,3.9,31.2063,121.4817,31.2087,121.48
50,8.0,8.0,31.0,4.1,31.2015,121.4822,31.2065,121.4884
38,18.0,29.0,39.0,4.8999999999999995,31.2137,121.4818,31.2284,121.4936
6,18.0,17.0,23.0,3.9000000000000004,31.2173,121.4813,31.2183,121.479
50,8.0,8.0,30.0,3.9000000000000004,31.2063,121.4817,31.2009,121.4836
140,18.0,8.0,36.0,4.7,31.2194,121.4891,31.208,121.4846
50,8.0,8.0,29.0,4.2,31.2015,121.4822,31.2091,121.4827
36,69.0,49.0,36.0,4.800000000000001,31.2611,121.4985,31.2456,121.4995
50,69.0,77.0,43.0,5.4,31.2616,121.4932,31.276,121.4748
35,69.0,49.0,38.0,5.0,31.2632,121.498,31.2442,121.4976
132,69.0,59.0,32.0,4.6000000000000005,31.2632,121.498,31.2506,121.4951
102,31.0,20.0,36.0,4.2,31.2335,121.4105,31.2208,121.4071
153,31.0,21.0,26.0,3.7,31.2304,121.4128,31.224,121.4128
138,75.0,85.0,37.0,4.6000000000000005,31.2719,121.4509,31.2858,121.4585
116,75.0,72.0,46.0,6.199999999999999,31.2762,121.457,31.2712,121.4243
101,75.0,75.0,26.0,3.7,31.2779,121.4523,31.2716,121.4512
33,49.0,48.0,27.0,4.2,31.244,121.4954,31.2445,121.4877
31,49.0,48.0,33.0,4.5,31.244,121.4954,31.2455,121.4848
40,48.0,27.0,48.0,6.3,31.2459,121.4837,31.2206,121.4725
29,49.0,49.0,27.0,4.1,31.244,121.4954,31.2478,121.4935
86,77.0,68.0,32.0,4.6,31.2747,121.4778,31.2672,121.4869
118,77.0,78.0,30.0,4.6,31.2718,121.4719,31.275,121.4838
117,77.0,89.0,42.0,5.0,31.2724,121.4785,31.2868,121.4957
39,77.0,68.0,31.0,4.5,31.2758,121.4751,31.269,121.4822
25,77.0,78.0,24.0,4.0,31.2724,121.4785,31.2715,121.4817
36,24.0,15.0,35.0,4.2,31.2262,121.4493,31.2136,121.4502
110,24.0,25.0,32.0,4.2,31.2263,121.4456,31.2206,121.4565
109,24.0,35.0,34.0,4.1,31.2296,121.4403,31.2315,121.4519
17,24.0,34.0,27.0,3.4,31.2297,121.4414,31.2313,121.4453
136,24.0,13.0,35.0,4.6000000000000005,31.2266,121.4427,31.2129,121.4349
36,24.0,25.0,34.0,4.5,31.2203,121.4462,31.2263,121.4569
81,24.0,13.0,38.0,5.199999999999999,31.2252,121.4493,31.2168,121.4308
146,24.0,44.0,40.0,5.5,31.2221,121.4402,31.243,121.4483
44,24.0,25.0,32.0,3.9,31.2265,121.447,31.2281,121.4553
16,24.0,44.0,45.0,5.7,31.2234,121.4445,31.2486,121.4471
127,24.0,24.0,26.0,4.2,31.2258,121.4479,31.2276,121.4404
56,24.0,22.0,38.0,5.3,31.2262,121.4479,31.2292,121.4265
71,23.0,33.0,31.0,4.1,31.2289,121.4389,31.2363,121.4335
113,69.0,69.0,27.0,3.4,31.2618,121.4906,31.2605,121.4942
120,69.0,78.0,38.0,4.699999999999999,31.2616,121.4932,31.2785,121.486
121,69.0,78.0,28.0,4.2,31.2639,121.4922,31.2714,121.4897
41,68.0,67.0,37.0,5.0,31.2696,121.4888,31.2675,121.4707
42,68.0,77.0,35.0,4.3,31.2668,121.489,31.2755,121.4775
83,69.0,68.0,32.0,4.3,31.2632,121.498,31.2626,121.4833
55,68.0,67.0,32.0,4.4,31.2644,121.4848,31.261,121.4718
95,71.0,60.0,26.0,3.9000000000000004,31.2718,121.4164,31.2695,121.409
108,52.0,52.0,28.0,3.7,31.2512,121.4264,31.2569,121.4234
136,51.0,50.0,32.0,4.3,31.2582,121.4187,31.2518,121.4058
33,25.0,14.0,33.0,4.0,31.2237,121.4537,31.2138,121.4499
43,35.0,13.0,46.0,6.1000000000000005,31.2309,121.459,31.2186,121.4316
33,25.0,24.0,31.0,4.3,31.22,121.4515,31.2263,121.4428
53,25.0,25.0,25.0,4.0,31.2253,121.4583,31.2276,121.4579
54,25.0,25.0,28.0,4.1,31.2253,121.4583,31.2256,121.4546
42,25.0,24.0,33.0,4.0,31.2296,121.4546,31.2262,121.4429
52,25.0,25.0,28.0,4.5,31.2265,121.4529,31.2229,121.4599
42,35.0,13.0,44.0,5.7,31.2335,121.4565,31.2197,121.4377
68,75.0,85.0,30.0,4.1,31.2793,121.4593,31.2808,121.4524
45,75.0,85.0,22.0,3.9000000000000004,31.279,121.4546,31.281,121.4547
30,75.0,75.0,30.0,4.3,31.2787,121.4552,31.2743,121.4564
42,75.0,74.0,26.0,3.4,31.2743,121.4511,31.275,121.4464
30,75.0,75.0,26.0,4.3,31.2747,121.4527,31.2709,121.4572
123,75.0,75.0,28.0,4.0,31.273,121.4573,31.2791,121.4563
30,31.0,20.0,32.0,4.3,31.234,121.4145,31.2274,121.4057
143,31.0,42.0,35.0,4.6000000000000005,31.236,121.4187,31.2456,121.428
52,18.0,18.0,28.0,4.0,31.2153,121.4892,31.2194,121.4863
41,8.0,8.0,32.0,4.4,31.2015,121.4822,31.2069,121.4886
40,8.0,8.0,25.0,4.0,31.2076,121.4825,31.2091,121.4864
33,8.0,27.0,39.0,4.8999999999999995,31.2063,121.4817,31.222,121.4755
49,6.0,18.0,42.0,5.2,31.2023,121.4625,31.2106,121.4891
47,6.0,18.0,44.0,5.2,31.2029,121.4614,31.2141,121.4858
