time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39,59.0,69.0,35.0,4.4,31.2543,121.4919,31.2667,121.4959
41,69.0,68.0,29.0,4.5,31.2606,121.4982,31.2638,121.4892
40,69.0,69.0,22.0,3.4000000000000004,31.2644,121.4987,31.266,121.4972
40,69.0,69.0,27.0,3.9,31.2611,121.4985,31.2606,121.4949
40,69.0,69.0,32.0,4.3,31.2671,121.4972,31.2606,121.4944
53,69.0,59.0,31.0,4.2,31.2618,121.4906,31.2559,121.4954
64,89.0,89.0,26.0,3.6,31.2859,121.4915,31.2848,121.4902
53,11.0,31.0,42.0,5.3,31.2146,121.4112,31.2383,121.415
122,11.0,12.0,38.0,4.4,31.2186,121.4139,31.2117,121.4293
107,11.0,23.0,42.0,5.5,31.217,121.4109,31.2232,121.4358
143,11.0,11.0,26.0,3.6,31.217,121.4109,31.2197,121.4174
76,35.0,24.0,31.0,4.7,31.2335,121.4565,31.2292,121.4463
105,35.0,27.0,35.0,4.5,31.2308,121.4559,31.2256,121.4721
115,35.0,44.0,36.0,4.5,31.2351,121.4544,31.2431,121.4411
105,35.0,26.0,37.0,5.1000000000000005,31.2399,121.4559,31.2261,121.4628
80,35.0,33.0,41.0,5.0,31.2378,121.4568,31.2354,121.4333
85,19.0,8.0,33.0,4.3,31.2144,121.4969,31.2042,121.4881
99,16.0,26.0,32.0,4.2,31.2177,121.4611,31.2264,121.4613
69,16.0,16.0,28.0,4.3,31.2177,121.4611,31.2173,121.4682
55,25.0,18.0,44.0,5.1,31.2253,121.4583,31.2189,121.4824
104,25.0,15.0,28.0,3.8,31.2257,121.4503,31.2184,121.4533
55,25.0,18.0,41.0,4.8999999999999995,31.2253,121.4583,31.2184,121.4801
97,16.0,26.0,36.0,4.2,31.2163,121.4699,31.2254,121.4605
88,25.0,17.0,39.0,5.3,31.2293,121.4595,31.2155,121.4717
77,16.0,26.0,25.0,3.4,31.2177,121.4611,31.2214,121.4638
89,25.0,7.0,52.0,5.9,31.2255,121.4508,31.2025,121.4757
53,25.0,28.0,40.0,5.4,31.2254,121.4586,31.2222,121.4826
148,18.0,19.0,31.0,4.0,31.2167,121.4811,31.2187,121.4902
72,17.0,7.0,30.0,4.2,31.2112,121.4712,31.2047,121.4776
163,27.0,7.0,42.0,5.800000000000001,31.2285,121.4757,31.2056,121.4702
52,36.0,36.0,31.0,4.4,31.2311,121.4614,31.2373,121.4652
38,25.0,43.0,51.0,6.200000000000001,31.2261,121.4596,31.249,121.4356
102,33.0,43.0,31.0,4.6,31.2388,121.4312,31.2464,121.4378
103,33.0,43.0,39.0,4.8999999999999995,31.2305,121.4318,31.2473,121.4336
149,43.0,45.0,34.0,5.1000000000000005,31.2448,121.434,31.2436,121.4506
86,44.0,34.0,28.0,4.1,31.2441,121.4404,31.2377,121.4413
83,44.0,34.0,34.0,4.2,31.2448,121.4493,31.234,121.4444
39,44.0,33.0,40.0,5.199999999999999,31.2444,121.4465,31.2361,121.4306
48,43.0,45.0,47.0,5.5,31.2466,121.43,31.2408,121.4583
27,44.0,52.0,41.0,5.7,31.2437,121.4403,31.2595,121.4251
86,44.0,46.0,42.0,4.8,31.2441,121.4404,31.2406,121.4631
27,44.0,43.0,28.0,3.9,31.2444,121.4465,31.2436,121.4369
67,56.0,57.0,35.0,4.5,31.2516,121.4647,31.2596,121.4776
86,56.0,55.0,24.0,3.4,31.2543,121.464,31.2563,121.4596
95,56.0,66.0,36.0,5.0,31.2514,121.4666,31.2678,121.4655
67,56.0,57.0,27.0,4.0,31.2516,121.4647,31.2535,121.471
87,18.0,29.0,36.0,5.1000000000000005,31.2143,121.4802,31.2231,121.4931
119,18.0,18.0,29.0,4.2,31.2153,121.4892,31.2105,121.4871
109,18.0,9.0,35.0,4.6000000000000005,31.2134,121.4872,31.2078,121.4996
71,8.0,18.0,35.0,4.800000000000001,31.2076,121.4825,31.2197,121.4809
37,18.0,8.0,26.0,3.8000000000000003,31.2137,121.4818,31.2088,121.4813
109,18.0,9.0,36.0,4.6000000000000005,31.2153,121.4892,31.2013,121.4941
63,8.0,8.0,30.0,4.2,31.2063,121.4817,31.2031,121.4883
104,18.0,19.0,28.0,4.1,31.2153,121.4892,31.211,121.4972
109,18.0,9.0,36.0,4.6000000000000005,31.2128,121.4818,31.205,121.4937
60,58.0,59.0,34.0,4.1,31.2503,121.4823,31.2545,121.4919
52,58.0,78.0,48.0,5.800000000000001,31.251,121.4848,31.2771,121.4805
67,58.0,56.0,44.0,5.5,31.258,121.4878,31.2563,121.4631
42,58.0,67.0,31.0,4.0,31.2571,121.4841,31.2632,121.475
60,58.0,59.0,33.0,4.4,31.2503,121.4803,31.2541,121.4938
29,58.0,58.0,24.0,3.6,31.252,121.486,31.2507,121.486
42,62.0,53.0,38.0,4.4,31.2614,121.4202,31.2543,121.4346
42,62.0,52.0,31.0,3.9,31.2673,121.4237,31.2587,121.426
118,95.0,88.0,50.0,5.8,31.2924,121.4511,31.2808,121.4802
116,95.0,97.0,44.0,5.1,31.2984,121.4545,31.2909,121.477
50,95.0,96.0,32.0,4.0,31.2924,121.4511,31.2994,121.46
134,95.0,85.0,26.0,3.9000000000000004,31.2924,121.4511,31.289,121.4572
49,95.0,96.0,39.0,5.3,31.2924,121.4511,31.2953,121.4695
51,95.0,95.0,24.0,3.8000000000000003,31.2984,121.4545,31.2998,121.4537
50,95.0,96.0,36.0,4.9,31.2984,121.4545,31.2913,121.4699
116,95.0,97.0,45.0,5.4,31.2924,121.4511,31.2996,121.4791
48,22.0,13.0,38.0,4.7,31.2268,121.4202,31.2155,121.4319
49,22.0,22.0,31.0,4.5,31.2292,121.4243,31.2206,121.4266
126,22.0,32.0,26.0,4.0,31.2266,121.4273,31.2318,121.4259
37,32.0,22.0,39.0,5.5,31.2397,121.4253,31.221,121.4287
73,22.0,23.0,36.0,4.5,31.2268,121.4202,31.2204,121.4354
101,22.0,34.0,41.0,5.2,31.2292,121.4243,31.2364,121.4473
37,32.0,23.0,36.0,4.6,31.2337,121.4227,31.2206,121.4332
142,22.0,34.0,43.0,5.4,31.2268,121.4202,31.2376,121.4422
111,22.0,33.0,31.0,4.3,31.2267,121.4236,31.2341,121.4329
132,22.0,22.0,28.0,3.8,31.2268,121.4202,31.2261,121.4284
70,45.0,46.0,27.0,3.9000000000000004,31.2468,121.4578,31.246,121.4654
53,45.0,46.0,35.0,4.9,31.2406,121.4512,31.2404,121.4679
62,45.0,35.0,34.0,4.2,31.2433,121.4554,31.2354,121.45
52,45.0,56.0,33.0,4.3,31.2404,121.4583,31.2522,121.4657
73,45.0,54.0,36.0,4.6000000000000005,31.2474,121.4578,31.2545,121.4414
94,45.0,46.0,32.0,4.1,31.2405,121.4593,31.249,121.4624
1,97.0,97.0,31.0,4.1,31.2906,121.4778,31.2975,121.4756
107,79.0,78.0,38.0,4.4,31.2765,121.5,31.2751,121.4824
65,79.0,69.0,34.0,4.3,31.2765,121.5,31.2652,121.4953
107,79.0,76.0,43.0,5.3,31.2716,121.4942,31.2769,121.4699
45,31.0,31.0,30.0,3.9000000000000004,31.2335,121.4105,31.2394,121.4124
115,31.0,30.0,38.0,5.0,31.2303,121.4199,31.24,121.4064
112,31.0,42.0,38.0,5.0,31.236,121.4163,31.2476,121.4278
141,31.0,31.0,30.0,4.1,31.2303,121.4121,31.2387,121.4116
26,30.0,40.0,22.0,3.5,31.239,121.4026,31.2405,121.4017
54,31.0,20.0,37.0,4.6,31.236,121.4187,31.2293,121.4017
58,72.0,71.0,29.0,3.9,31.2737,121.427,31.2705,121.4181
129,62.0,62.0,29.0,3.6,31.2673,121.4237,31.2615,121.4243
137,75.0,73.0,42.0,5.0,31.2764,121.4598,31.2726,121.4379
61,75.0,86.0,38.0,5.4,31.2713,121.4523,31.2842,121.4675
64,48.0,67.0,47.0,5.8999999999999995,31.2425,121.4824,31.2697,121.4712
103,58.0,48.0,26.0,4.3,31.2513,121.4844,31.2467,121.48
139,71.0,51.0,37.0,4.9,31.2729,121.4109,31.2582,121.4139
38,61.0,71.0,27.0,4.0,31.27,121.4154,31.2723,121.412
16,71.0,72.0,28.0,3.8000000000000003,31.2796,121.4179,31.2751,121.4231
0,81.0,80.0,33.0,4.800000000000001,31.2858,121.4185,31.2885,121.4037
35,71.0,61.0,32.0,3.8,31.2759,121.412,31.2697,121.4181
38,61.0,70.0,36.0,4.2,31.265,121.4126,31.2752,121.404
44,71.0,71.0,28.0,4.0,31.2711,121.42,31.2701,121.4112
45,71.0,71.0,24.0,3.6,31.2747,121.4126,31.2724,121.4165
157,71.0,70.0,32.0,4.4,31.2752,121.4161,31.27,121.4065
49,71.0,80.0,31.0,4.0,31.2786,121.4165,31.28,121.4062
18,71.0,72.0,38.0,5.0,31.2721,121.412,31.2749,121.4278
112,0.0,2.0,40.0,5.3,31.2023,121.4008,31.2046,121.4247
103,0.0,10.0,33.0,4.800000000000001,31.2038,121.4068,31.216,121.408
33,0.0,0.0,25.0,4.1,31.2004,121.403,31.2005,121.4066
104,0.0,0.0,26.0,3.8000000000000003,31.2093,121.4064,31.2056,121.4018
54,75.0,64.0,42.0,5.2,31.2799,121.4582,31.2655,121.4431
125,46.0,66.0,47.0,6.0,31.2431,121.462,31.2692,121.4636
121,56.0,46.0,27.0,3.8,31.2516,121.4647,31.2487,121.4639
56,45.0,56.0,34.0,4.3,31.2495,121.4592,31.254,121.4698
143,10.0,11.0,27.0,3.7,31.216,121.4086,31.22,121.413
41,10.0,10.0,32.0,4.3,31.2112,121.4006,31.2152,121.41
102,0.0,1.0,31.0,4.1,31.2078,121.4007,31.2083,121.4106
26,54.0,54.0,24.0,3.5,31.2597,121.4484,31.2598,121.4493
85,42.0,43.0,35.0,4.9,31.2487,121.4203,31.247,121.435
74,42.0,31.0,35.0,4.800000000000001,31.2425,121.4247,31.2374,121.4118
120,53.0,54.0,29.0,3.6,31.2502,121.4368,31.2547,121.4426
129,69.0,59.0,34.0,4.6,31.2632,121.498,31.2536,121.4912
50,69.0,58.0,40.0,5.199999999999999,31.2671,121.4972,31.2543,121.4848
8,71.0,71.0,23.0,3.7,31.2786,121.4165,31.2782,121.419
8,71.0,72.0,34.0,4.4,31.2703,121.4101,31.2734,121.4207
4,61.0,62.0,28.0,4.1,31.2635,121.4193,31.2609,121.4226
5,61.0,62.0,27.0,3.7,31.2619,121.418,31.2642,121.4211
41,71.0,71.0,25.0,3.6,31.2786,121.4165,31.278,121.4139
90,71.0,70.0,31.0,4.2,31.2785,121.418,31.2762,121.4076
83,72.0,71.0,36.0,4.4,31.2737,121.427,31.2739,121.4108
136,71.0,81.0,38.0,5.1000000000000005,31.2718,121.4164,31.286,121.4114
17,71.0,61.0,39.0,4.8,31.2785,121.418,31.2613,121.4118
56,72.0,62.0,30.0,3.9,31.2737,121.427,31.2672,121.4214
32,71.0,70.0,32.0,4.7,31.2706,121.4147,31.2743,121.4051
54,72.0,62.0,32.0,4.5,31.2758,121.421,31.2638,121.4238
21,61.0,70.0,41.0,5.3,31.2635,121.4193,31.2747,121.4004
41,60.0,71.0,36.0,4.699999999999999,31.2664,121.4036,31.2771,121.4197
133,68.0,78.0,34.0,4.0,31.2623,121.4815,31.2712,121.486
47,69.0,69.0,29.0,4.3,31.2618,121.4906,31.2668,121.4985
156,11.0,10.0,32.0,4.6000000000000005,31.2155,121.4195,31.218,121.406
105,90.0,80.0,31.0,4.2,31.2935,121.4029,31.2848,121.4057
58,90.0,91.0,31.0,4.2,31.2969,121.4022,31.2972,121.412
40,90.0,80.0,36.0,4.6000000000000005,31.2935,121.4029,31.2814,121.4093
39,90.0,91.0,35.0,4.800000000000001,31.2987,121.4007,31.2993,121.4154
61,90.0,80.0,31.0,4.3,31.296,121.401,31.2892,121.4037
87,90.0,91.0,30.0,4.5,31.2935,121.4029,31.2946,121.4112
100,90.0,80.0,33.0,4.7,31.2969,121.4022,31.2839,121.4011
59,90.0,91.0,40.0,4.8,31.2935,121.4029,31.3,121.42
105,90.0,80.0,34.0,4.4,31.2969,121.4022,31.2824,121.4091
87,90.0,91.0,29.0,3.8,31.293,121.4038,31.2901,121.4118
87,90.0,83.0,47.0,5.9,31.293,121.4038,31.2814,121.4311
87,90.0,91.0,31.0,4.3,31.293,121.4038,31.296,121.415
53,56.0,75.0,44.0,5.4,31.2514,121.4666,31.2707,121.4585
128,46.0,44.0,40.0,5.1,31.2447,121.4684,31.2438,121.445
70,45.0,46.0,26.0,4.0,31.2457,121.4558,31.25,121.4609
143,45.0,56.0,36.0,4.7,31.2404,121.4583,31.2503,121.4647
138,95.0,97.0,41.0,5.0,31.2924,121.4511,31.29,121.4734
63,97.0,97.0,34.0,4.6,31.293,121.47,31.2991,121.4787
61,97.0,97.0,28.0,4.0,31.2906,121.4778,31.2907,121.4749
69,97.0,97.0,30.0,4.4,31.293,121.47,31.2943,121.4781
67,97.0,97.0,30.0,4.5,31.2906,121.4778,31.2974,121.4744
32,97.0,98.0,31.0,4.4,31.2906,121.4778,31.2952,121.4865
62,97.0,97.0,29.0,4.1,31.2906,121.4778,31.296,121.4789
37,15.0,23.0,42.0,5.6,31.2146,121.4536,31.2279,121.4352
75,15.0,6.0,36.0,5.0,31.2192,121.4517,31.2041,121.4617
61,25.0,14.0,35.0,4.6000000000000005,31.2222,121.4568,31.2105,121.4455
16,25.0,34.0,34.0,4.6000000000000005,31.2283,121.4558,31.2377,121.4472
48,15.0,14.0,34.0,4.7,31.2163,121.4588,31.2147,121.4436
65,89.0,98.0,34.0,5.1000000000000005,31.2883,121.499,31.2981,121.4878
65,89.0,98.0,33.0,4.2,31.2859,121.4915,31.294,121.481
117,79.0,88.0,38.0,5.199999999999999,31.2716,121.4942,31.2881,121.4864
65,89.0,98.0,35.0,4.5,31.2883,121.499,31.2911,121.4853
31,23.0,1.0,53.0,6.1,31.2289,121.4389,31.2015,121.4178
32,13.0,12.0,33.0,4.6,31.2106,121.4369,31.218,121.4283
32,13.0,2.0,32.0,4.3,31.2164,121.4349,31.204,121.4288
118,24.0,13.0,31.0,4.3,31.2263,121.4456,31.2186,121.4367
119,24.0,13.0,30.0,4.2,31.2234,121.4445,31.2162,121.4361
3,2.0,3.0,32.0,4.4,31.2041,121.425,31.2017,121.4368
125,3.0,22.0,40.0,5.3,31.2084,121.4345,31.2216,121.4212
146,5.0,24.0,44.0,5.3,31.2078,121.4564,31.2283,121.4424
154,14.0,14.0,25.0,3.2,31.2164,121.4483,31.2144,121.4495
37,35.0,5.0,50.0,6.1,31.2343,121.4579,31.2022,121.4583
38,35.0,25.0,32.0,4.5,31.2334,121.4519,31.221,121.4566
18,31.0,31.0,32.0,4.5,31.2314,121.4106,31.2382,121.4148
83,31.0,21.0,29.0,4.3,31.2303,121.4199,31.2244,121.415
130,31.0,30.0,24.0,3.6,31.2303,121.4121,31.2313,121.4099
4,31.0,21.0,29.0,4.2,31.2303,121.4121,31.2243,121.4141
73,31.0,41.0,32.0,4.7,31.2303,121.4121,31.242,121.4133
53,68.0,49.0,46.0,5.4,31.2653,121.4889,31.242,121.4969
34,18.0,17.0,32.0,4.0,31.2134,121.4872,31.2117,121.4792
32,5.0,7.0,38.0,5.3,31.2078,121.4564,31.2028,121.4748
41,0.0,2.0,41.0,5.6,31.2078,121.4007,31.2077,121.4246
41,0.0,2.0,40.0,5.1,31.2062,121.4039,31.2041,121.4257
138,37.0,18.0,46.0,5.6,31.2373,121.4751,31.2128,121.4887
97,75.0,87.0,44.0,5.6000000000000005,31.2719,121.4509,31.2829,121.4766
98,75.0,76.0,35.0,4.6000000000000005,31.272,121.4514,31.2792,121.4641
37,7.0,8.0,33.0,4.5,31.2015,121.4765,31.2058,121.4893
60,18.0,19.0,35.0,5.1000000000000005,31.216,121.4829,31.211,121.5
41,38.0,36.0,42.0,5.5,31.232,121.4862,31.232,121.463
48,38.0,35.0,46.0,5.6000000000000005,31.2358,121.4878,31.2314,121.4582
133,38.0,17.0,43.0,5.1,31.2358,121.4878,31.2183,121.4741
105,75.0,65.0,28.0,4.5,31.2728,121.4597,31.2683,121.4516
43,75.0,42.0,61.0,7.1,31.2787,121.4552,31.2437,121.4254
105,75.0,42.0,64.0,7.1,31.2797,121.4558,31.2437,121.4259
105,75.0,55.0,44.0,5.3,31.2734,121.4563,31.2506,121.4502
26,75.0,55.0,38.0,5.199999999999999,31.2701,121.452,31.254,121.4506
61,75.0,75.0,32.0,4.4,31.2764,121.4598,31.2707,121.4553
0,75.0,85.0,32.0,4.3,31.2767,121.45,31.2883,121.4522
15,75.0,63.0,46.0,5.800000000000001,31.2723,121.4598,31.2646,121.43
74,75.0,42.0,59.0,6.8,31.2762,121.457,31.25,121.4244
130,75.0,65.0,40.0,5.2,31.2792,121.4556,31.2612,121.458
75,75.0,64.0,30.0,4.2,31.2701,121.452,31.2642,121.4483
26,75.0,56.0,44.0,5.5,31.2704,121.4515,31.2536,121.4663
61,75.0,74.0,34.0,4.9,31.2734,121.4563,31.2748,121.441
43,75.0,42.0,59.0,6.800000000000001,31.2778,121.4566,31.2453,121.4274
74,75.0,52.0,45.0,5.6000000000000005,31.2704,121.4521,31.2563,121.4292
0,75.0,85.0,28.0,4.1,31.2762,121.457,31.2844,121.4533
61,75.0,75.0,26.0,3.6,31.2737,121.4593,31.2777,121.4599
43,75.0,63.0,35.0,4.6000000000000005,31.2713,121.4523,31.2633,121.4377
28,75.0,55.0,44.0,5.3,31.2767,121.45,31.2563,121.4535
106,75.0,65.0,32.0,4.7,31.2764,121.457,31.2671,121.4556
43,75.0,42.0,54.0,6.3,31.272,121.4514,31.2469,121.4291
43,75.0,42.0,61.0,7.200000000000001,31.2764,121.4598,31.2459,121.4283
132,75.0,65.0,34.0,5.1000000000000005,31.279,121.4546,31.2657,121.4504
74,75.0,33.0,52.0,6.2,31.2704,121.4515,31.2377,121.4393
105,75.0,54.0,49.0,6.0,31.279,121.4546,31.2505,121.4493
61,75.0,75.0,23.0,3.2,31.2795,121.4575,31.2793,121.4563
74,75.0,52.0,52.0,6.3,31.2723,121.4598,31.257,121.4235
75,75.0,63.0,42.0,4.8999999999999995,31.2717,121.4558,31.2675,121.4344
129,75.0,75.0,31.0,4.4,31.2797,121.4558,31.2717,121.4582
132,75.0,55.0,33.0,4.6000000000000005,31.2706,121.4532,31.2581,121.4554
129,75.0,65.0,36.0,4.4,31.2792,121.4556,31.2678,121.4584
15,75.0,73.0,40.0,5.199999999999999,31.2709,121.4555,31.2774,121.4378
15,75.0,73.0,37.0,4.699999999999999,31.2713,121.4532,31.2785,121.435
0,75.0,86.0,30.0,4.2,31.279,121.4546,31.2802,121.4617
106,75.0,65.0,31.0,4.2,31.2743,121.4511,31.2693,121.4599
43,75.0,63.0,34.0,4.5,31.2701,121.452,31.2657,121.4368
28,75.0,55.0,41.0,5.1,31.2747,121.4527,31.2542,121.4597
26,75.0,56.0,45.0,5.2,31.273,121.4573,31.2514,121.4678
15,75.0,63.0,46.0,5.5,31.2799,121.4574,31.2627,121.4369
15,75.0,63.0,44.0,6.1000000000000005,31.2762,121.457,31.2619,121.4313
130,75.0,65.0,36.0,5.199999999999999,31.2779,121.4547,31.2622,121.4515
123,77.0,87.0,30.0,4.3,31.276,121.4724,31.2806,121.4758
85,77.0,79.0,42.0,4.8999999999999995,31.2735,121.4759,31.2783,121.4965
124,77.0,87.0,34.0,5.1000000000000005,31.2724,121.4785,31.2855,121.4718
60,77.0,77.0,24.0,3.6,31.2769,121.4718,31.2769,121.4747
40,77.0,88.0,31.0,4.2,31.2784,121.4785,31.2816,121.4857
66,77.0,77.0,27.0,4.0,31.2718,121.4719,31.2747,121.472
117,6.0,7.0,32.0,4.7,31.2075,121.4653,31.2043,121.476
80,6.0,19.0,48.0,5.5,31.2076,121.4654,31.2185,121.4914
36,6.0,6.0,24.0,3.3000000000000003,31.2075,121.4653,31.2074,121.4647
36,6.0,6.0,27.0,4.0,31.2075,121.4653,31.2057,121.4612
107,6.0,6.0,27.0,4.0,31.2051,121.4621,31.2027,121.4606
118,7.0,8.0,34.0,4.4,31.2008,121.4797,31.2082,121.4875
46,6.0,7.0,32.0,4.0,31.2051,121.4607,31.2062,121.4731
55,6.0,6.0,25.0,3.4000000000000004,31.2059,121.4635,31.2053,121.4637
36,6.0,6.0,29.0,4.0,31.2029,121.4614,31.2044,121.47
40,12.0,2.0,27.0,3.9000000000000004,31.2123,121.4268,31.2074,121.4233
50,25.0,35.0,34.0,4.7,31.2245,121.4598,31.2384,121.4523
67,35.0,34.0,30.0,4.0,31.2361,121.4527,31.2309,121.4417
42,36.0,44.0,41.0,5.1,31.2311,121.4614,31.2421,121.4412
101,31.0,32.0,31.0,4.6,31.2304,121.4128,31.2309,121.4254
127,31.0,31.0,25.0,3.4,31.2321,121.4142,31.2304,121.4187
127,31.0,41.0,33.0,4.5,31.2303,121.4199,31.2433,121.4157
49,24.0,22.0,40.0,4.8999999999999995,31.2267,121.4488,31.2224,121.4262
50,24.0,23.0,32.0,4.1,31.2214,121.4403,31.2277,121.4367
57,24.0,34.0,32.0,4.2,31.2254,121.4403,31.2375,121.4457
58,23.0,34.0,34.0,4.3,31.2256,121.438,31.2366,121.4419
31,24.0,14.0,24.0,3.8,31.2214,121.4437,31.2186,121.4444
5,13.0,12.0,29.0,4.3,31.2133,121.4319,31.217,121.4286
9,13.0,12.0,32.0,4.0,31.2133,121.4319,31.2179,121.422
21,23.0,33.0,28.0,3.6,31.2282,121.4351,31.2333,121.4339
71,11.0,0.0,37.0,4.6,31.2174,121.4163,31.2033,121.4079
113,11.0,11.0,28.0,3.8000000000000003,31.2197,121.4108,31.2197,121.4183
53,11.0,41.0,50.0,6.5,31.2155,121.4195,31.2476,121.4166
140,11.0,31.0,41.0,5.5,31.2154,121.4175,31.2352,121.4118
25,11.0,13.0,34.0,5.0,31.2152,121.4171,31.2101,121.434
39,11.0,10.0,32.0,4.2,31.2102,121.4198,31.2164,121.41
42,12.0,33.0,41.0,5.2,31.2177,121.4251,31.2355,121.4323
77,12.0,11.0,34.0,4.4,31.2102,121.4286,31.2106,121.4112
25,15.0,23.0,41.0,5.2,31.2163,121.4588,31.2234,121.4347
35,15.0,14.0,33.0,4.9,31.2192,121.4517,31.2123,121.4412
27,79.0,69.0,32.0,4.7,31.2765,121.5,31.2671,121.4954
126,31.0,41.0,36.0,4.800000000000001,31.2345,121.4116,31.2478,121.4192
34,31.0,31.0,27.0,3.7,31.23,121.4159,31.233,121.4158
33,31.0,32.0,36.0,5.0,31.2335,121.4105,31.2311,121.4296
149,31.0,31.0,29.0,3.9000000000000004,31.236,121.4163,31.2314,121.4132
141,31.0,50.0,42.0,5.2,31.2345,121.4116,31.2535,121.4048
65,31.0,32.0,35.0,4.6000000000000005,31.2324,121.4117,31.2305,121.4297
44,31.0,31.0,30.0,4.5,31.23,121.4159,31.2379,121.419
126,31.0,40.0,34.0,4.3,31.2354,121.4196,31.2409,121.4092
32,31.0,32.0,26.0,3.6,31.2354,121.4196,31.2399,121.4254
86,25.0,35.0,32.0,4.2,31.2222,121.4568,31.2316,121.459
78,35.0,25.0,34.0,4.800000000000001,31.2356,121.4518,31.2207,121.4564
104,35.0,34.0,29.0,3.9000000000000004,31.2323,121.4515,31.2323,121.4444
47,26.0,27.0,29.0,4.1,31.2277,121.4674,31.2286,121.4734
101,25.0,34.0,34.0,5.0,31.2273,121.455,31.2368,121.4432
151,26.0,26.0,24.0,3.9,31.2236,121.4662,31.2214,121.4697
43,24.0,24.0,26.0,4.0,31.2234,121.4445,31.2234,121.4405
105,24.0,24.0,31.0,4.2,31.2297,121.4415,31.2211,121.4443
112,24.0,34.0,28.0,4.3,31.2291,121.4439,31.2348,121.4498
132,24.0,35.0,26.0,4.1,31.2278,121.4445,31.2304,121.4512
120,24.0,26.0,33.0,4.5,31.2263,121.4456,31.2275,121.4611
49,24.0,34.0,33.0,4.1,31.2234,121.4445,31.2338,121.4483
41,24.0,25.0,34.0,4.3,31.2297,121.4415,31.2212,121.453
125,12.0,22.0,31.0,4.7,31.2135,121.4231,31.2227,121.4243
17,12.0,42.0,52.0,6.2,31.2131,121.4294,31.2474,121.4257
141,12.0,2.0,33.0,4.1,31.2131,121.4294,31.2034,121.4255
53,12.0,0.0,41.0,5.3,31.2157,121.4284,31.2066,121.4087
53,12.0,0.0,37.0,4.8,31.2165,121.4222,31.2048,121.407
58,24.0,15.0,30.0,4.3,31.2262,121.4493,31.2199,121.4561
88,24.0,15.0,31.0,4.7,31.2214,121.4403,31.2153,121.4503
58,24.0,14.0,28.0,3.8,31.2235,121.4481,31.2195,121.4416
44,11.0,11.0,22.0,3.9000000000000004,31.21,121.4144,31.2116,121.4148
73,11.0,10.0,33.0,4.6,31.2197,121.4108,31.2144,121.4016
122,11.0,23.0,37.0,4.6,31.2155,121.4195,31.224,121.4359
136,11.0,20.0,36.0,4.6000000000000005,31.2158,121.4142,31.2219,121.4002
57,11.0,11.0,30.0,3.9000000000000004,31.2135,121.4125,31.2183,121.4123
45,11.0,11.0,25.0,3.9,31.213,121.4198,31.2109,121.4173
58,11.0,11.0,29.0,4.1,31.2138,121.42,31.2163,121.4152
96,71.0,70.0,36.0,4.3,31.2711,121.42,31.2705,121.4052
38,17.0,17.0,23.0,3.8000000000000003,31.2108,121.4719,31.2126,121.4721
46,17.0,27.0,35.0,4.6000000000000005,31.2112,121.4712,31.2255,121.4755
45,17.0,38.0,48.0,5.8999999999999995,31.2124,121.4773,31.2394,121.4882
32,25.0,25.0,31.0,3.8,31.2245,121.4598,31.2217,121.4517
61,25.0,45.0,48.0,6.1000000000000005,31.2211,121.4565,31.2461,121.4526
73,25.0,25.0,28.0,3.9,31.2296,121.4546,31.2253,121.4543
107,25.0,15.0,29.0,4.2,31.2265,121.4529,31.2192,121.4532
129,62.0,73.0,33.0,4.5,31.2673,121.4237,31.2702,121.4374
128,62.0,84.0,56.0,6.4,31.2614,121.4202,31.2853,121.4484
43,68.0,78.0,27.0,4.2,31.2653,121.4889,31.2716,121.49
53,69.0,69.0,26.0,3.6,31.2619,121.4929,31.2642,121.4924
140,69.0,69.0,24.0,3.8,31.2671,121.4972,31.2688,121.4931
139,69.0,69.0,25.0,3.6,31.2611,121.4985,31.2636,121.4994
142,31.0,10.0,36.0,4.4,31.2303,121.4199,31.2192,121.4085
60,31.0,31.0,28.0,4.0,31.236,121.4187,31.2358,121.4153
82,31.0,40.0,41.0,4.8,31.2321,121.4142,31.2492,121.4017
33,61.0,71.0,30.0,3.9,31.2651,121.4146,31.2722,121.4137
45,71.0,63.0,44.0,5.5,31.2703,121.4101,31.2632,121.4371
43,71.0,61.0,33.0,4.5,31.2759,121.412,31.2669,121.4199
44,71.0,62.0,35.0,4.4,31.2759,121.412,31.2667,121.4262
154,71.0,71.0,29.0,4.2,31.2796,121.4179,31.274,121.4112
111,60.0,60.0,27.0,4.1,31.2664,121.4036,31.2684,121.407
45,61.0,61.0,23.0,3.9000000000000004,31.2619,121.418,31.2631,121.4195
30,33.0,33.0,32.0,4.0,31.2388,121.4312,31.2337,121.4387
32,22.0,44.0,46.0,5.8,31.2267,121.4236,31.2493,121.4426
45,22.0,22.0,22.0,3.4000000000000004,31.2267,121.4236,31.2271,121.4252
87,22.0,41.0,44.0,6.1000000000000005,31.2216,121.4241,31.2467,121.4195
22,22.0,31.0,36.0,4.699999999999999,31.2216,121.4241,31.2363,121.4121
33,22.0,33.0,38.0,4.5,31.2292,121.4243,31.2392,121.4382
117,23.0,22.0,31.0,4.4,31.2209,121.4321,31.2289,121.4274
133,22.0,34.0,38.0,5.5,31.2247,121.4285,31.2384,121.4459
34,22.0,33.0,37.0,5.0,31.2268,121.4202,31.2312,121.4365
