time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
154,17.0,7.0,31.0,4.6,31.2144,121.4709,31.2064,121.4766
146,7.0,16.0,41.0,5.1,31.2032,121.4777,31.2193,121.4661
68,26.0,26.0,22.0,3.3000000000000003,31.2277,121.4674,31.2275,121.4677
56,36.0,46.0,35.0,5.0,31.2364,121.4628,31.2499,121.4693
140,34.0,54.0,35.0,4.9,31.2398,121.4443,31.2551,121.4481
58,44.0,36.0,33.0,4.5,31.2421,121.4471,31.2383,121.4603
132,43.0,34.0,34.0,4.800000000000001,31.244,121.432,31.2333,121.4441
41,44.0,24.0,35.0,4.7,31.2436,121.444,31.2284,121.4449
41,44.0,24.0,44.0,5.5,31.2444,121.4419,31.221,121.4484
16,34.0,44.0,37.0,4.4,31.2329,121.4453,31.2468,121.4452
42,44.0,24.0,44.0,5.1,31.2448,121.4493,31.2242,121.4441
45,56.0,66.0,34.0,5.1000000000000005,31.2516,121.4647,31.2651,121.4694
59,56.0,56.0,30.0,4.3,31.2514,121.4666,31.2569,121.466
56,56.0,55.0,32.0,4.2,31.2501,121.4679,31.254,121.4549
83,56.0,66.0,39.0,4.8999999999999995,31.2516,121.4647,31.2694,121.4635
109,18.0,9.0,35.0,4.7,31.2128,121.4818,31.206,121.4952
154,18.0,9.0,30.0,4.2,31.2134,121.4872,31.2061,121.4936
57,18.0,18.0,28.0,3.8000000000000003,31.2128,121.4818,31.2145,121.4889
39,58.0,49.0,37.0,5.3,31.2585,121.4861,31.2412,121.4906
28,58.0,69.0,38.0,4.7,31.252,121.486,31.2615,121.4995
127,14.0,14.0,24.0,3.5,31.2153,121.4446,31.2149,121.4486
154,14.0,24.0,38.0,5.1000000000000005,31.2153,121.4446,31.2294,121.4419
46,24.0,24.0,26.0,3.6,31.2229,121.4434,31.2227,121.4402
43,24.0,14.0,33.0,4.4,31.2235,121.4481,31.2123,121.444
45,24.0,24.0,24.0,3.5,31.2267,121.4488,31.2291,121.4482
43,95.0,95.0,26.0,3.6,31.2984,121.4545,31.2919,121.4563
41,95.0,95.0,28.0,4.1,31.2984,121.4545,31.2976,121.4512
31,95.0,93.0,30.0,4.2,31.2924,121.4511,31.2955,121.4398
35,95.0,93.0,35.0,5.0,31.2984,121.4545,31.2919,121.44
49,33.0,43.0,38.0,5.0,31.2305,121.4318,31.2487,121.4364
28,33.0,52.0,45.0,5.4,31.23,121.4355,31.2523,121.4243
49,33.0,34.0,32.0,4.5,31.2312,121.4394,31.2391,121.4458
8,33.0,53.0,45.0,6.1000000000000005,31.2332,121.4394,31.2582,121.43
69,75.0,84.0,35.0,4.4,31.2743,121.4511,31.2837,121.4433
146,75.0,65.0,41.0,5.4,31.2781,121.4502,31.2604,121.4577
56,22.0,32.0,35.0,4.4,31.2261,121.4274,31.2389,121.4276
49,22.0,32.0,34.0,4.2,31.2292,121.4243,31.2399,121.4268
127,22.0,12.0,32.0,4.0,31.2268,121.4202,31.2163,121.4247
150,22.0,22.0,31.0,3.8,31.2268,121.4202,31.2242,121.4282
64,45.0,36.0,38.0,4.5,31.2475,121.4562,31.2359,121.4675
116,89.0,87.0,36.0,4.800000000000001,31.2859,121.4915,31.2857,121.4732
80,31.0,30.0,28.0,3.8,31.234,121.4145,31.239,121.409
37,31.0,32.0,30.0,3.8000000000000003,31.2359,121.4171,31.2305,121.4215
139,31.0,42.0,39.0,5.2,31.234,121.4145,31.2479,121.4295
45,31.0,41.0,34.0,4.2,31.2345,121.4116,31.2462,121.4178
102,75.0,75.0,31.0,3.9,31.2788,121.4563,31.271,121.458
36,49.0,48.0,33.0,4.800000000000001,31.2428,121.4969,31.2483,121.4849
97,58.0,58.0,27.0,3.6,31.2545,121.4855,31.2503,121.4886
49,48.0,47.0,29.0,4.3,31.2465,121.4877,31.2485,121.4793
55,57.0,48.0,29.0,4.2,31.2549,121.4759,31.248,121.4817
103,71.0,52.0,44.0,5.7,31.279,121.4146,31.2588,121.4239
51,71.0,73.0,42.0,5.3,31.2727,121.4137,31.2747,121.4357
53,71.0,74.0,45.0,5.2,31.2759,121.412,31.2752,121.4402
41,71.0,61.0,33.0,4.4,31.2786,121.4165,31.2691,121.4132
68,61.0,60.0,33.0,4.3,31.2651,121.4146,31.2689,121.4009
42,0.0,0.0,28.0,4.0,31.2078,121.4007,31.2019,121.4077
109,15.0,15.0,29.0,4.3,31.2132,121.4588,31.2112,121.4532
99,15.0,24.0,33.0,4.0,31.2192,121.4517,31.2272,121.446
98,16.0,24.0,36.0,4.4,31.2177,121.4611,31.2219,121.4461
51,15.0,24.0,37.0,5.1000000000000005,31.2163,121.4588,31.2272,121.4488
119,15.0,15.0,26.0,3.5,31.211,121.4567,31.2138,121.46
41,15.0,16.0,34.0,4.5,31.2132,121.4588,31.2114,121.4696
119,15.0,15.0,28.0,3.4,31.2148,121.4546,31.2137,121.4577
140,43.0,45.0,44.0,5.4,31.2417,121.433,31.2406,121.46
68,46.0,45.0,27.0,3.7,31.2431,121.462,31.249,121.459
90,45.0,43.0,39.0,5.1,31.2474,121.4578,31.2435,121.4358
47,45.0,54.0,36.0,5.199999999999999,31.2468,121.4578,31.2566,121.4417
140,34.0,36.0,42.0,4.8,31.2396,121.4488,31.2316,121.469
60,45.0,56.0,34.0,4.5,31.2431,121.4578,31.25,121.4655
31,7.0,7.0,24.0,3.9,31.2032,121.4777,31.2,121.4797
156,15.0,16.0,34.0,4.0,31.211,121.4567,31.2193,121.4631
139,15.0,14.0,32.0,4.2,31.2152,121.455,31.2135,121.4406
61,25.0,25.0,30.0,4.1,31.2284,121.4592,31.222,121.4563
37,16.0,15.0,32.0,4.0,31.212,121.4646,31.2192,121.4591
96,15.0,16.0,31.0,4.1,31.2163,121.4588,31.2197,121.468
61,25.0,25.0,28.0,4.1,31.2283,121.4558,31.2268,121.45
48,15.0,25.0,35.0,4.800000000000001,31.2108,121.454,31.2245,121.4577
40,54.0,44.0,34.0,4.3,31.2541,121.4465,31.2411,121.4491
39,54.0,35.0,44.0,5.6,31.2541,121.4465,31.2338,121.4527
52,54.0,54.0,24.0,3.3000000000000003,31.2597,121.4412,31.2598,121.4434
123,53.0,64.0,40.0,5.1,31.2502,121.4368,31.2657,121.4418
40,54.0,44.0,27.0,3.6,31.2541,121.4465,31.2484,121.4458
54,68.0,68.0,26.0,3.5,31.2623,121.4815,31.2657,121.4843
59,71.0,82.0,35.0,4.7,31.2718,121.4164,31.2829,121.4243
53,68.0,78.0,28.0,3.8,31.2653,121.4889,31.2714,121.484
32,71.0,61.0,33.0,4.6000000000000005,31.2796,121.4179,31.2683,121.4134
118,71.0,51.0,36.0,4.4,31.2727,121.4137,31.2597,121.4124
38,0.0,31.0,46.0,5.5,31.2093,121.4064,31.2314,121.4134
44,44.0,53.0,36.0,4.6000000000000005,31.2415,121.4448,31.2521,121.4317
138,44.0,24.0,40.0,5.199999999999999,31.2437,121.4403,31.229,121.4497
134,34.0,33.0,34.0,4.4,31.2329,121.4453,31.2357,121.4328
109,44.0,45.0,40.0,5.199999999999999,31.2437,121.4403,31.2455,121.4595
45,44.0,54.0,36.0,4.6000000000000005,31.2444,121.4465,31.2584,121.4447
123,43.0,25.0,43.0,5.9,31.2448,121.434,31.2273,121.4514
124,90.0,81.0,37.0,4.9,31.2987,121.4007,31.2884,121.4119
86,90.0,91.0,36.0,4.4,31.2987,121.4007,31.2941,121.4157
48,90.0,91.0,33.0,4.800000000000001,31.2969,121.4022,31.2913,121.4144
124,90.0,81.0,34.0,4.9,31.2935,121.4029,31.283,121.4163
28,90.0,90.0,26.0,3.3000000000000003,31.296,121.401,31.2981,121.4008
36,38.0,38.0,32.0,4.5,31.232,121.4862,31.2386,121.4825
37,38.0,38.0,23.0,3.4000000000000004,31.2358,121.4878,31.2345,121.4882
132,1.0,0.0,34.0,4.7,31.208,121.4187,31.2096,121.4053
48,7.0,7.0,29.0,4.5,31.2008,121.4797,31.2072,121.4745
59,45.0,34.0,43.0,5.1,31.2495,121.4592,31.2325,121.4456
19,45.0,43.0,38.0,4.6,31.2405,121.4541,31.2474,121.4369
152,45.0,56.0,41.0,5.1,31.2404,121.4583,31.2593,121.464
63,45.0,43.0,32.0,4.5,31.2435,121.4538,31.2403,121.4391
109,45.0,34.0,35.0,4.5,31.2431,121.4578,31.2346,121.447
127,95.0,97.0,38.0,5.3,31.2984,121.4545,31.2927,121.4728
46,95.0,84.0,34.0,4.7,31.2924,121.4511,31.2817,121.4472
28,95.0,97.0,44.0,5.0,31.2984,121.4545,31.2958,121.4781
138,95.0,97.0,41.0,5.2,31.2984,121.4545,31.2921,121.4749
35,57.0,67.0,27.0,4.2,31.2553,121.4754,31.2607,121.4782
122,57.0,69.0,40.0,5.7,31.2553,121.4754,31.2682,121.4955
138,57.0,66.0,32.0,4.6,31.2515,121.4771,31.2609,121.47
124,57.0,58.0,32.0,4.3,31.2553,121.4754,31.2505,121.4842
50,16.0,25.0,34.0,4.5,31.2146,121.4618,31.2293,121.4588
72,25.0,25.0,28.0,4.2,31.2218,121.4565,31.2291,121.46
50,16.0,25.0,36.0,4.6,31.2163,121.4699,31.2279,121.4558
51,16.0,25.0,34.0,4.2,31.2163,121.4699,31.2223,121.4575
54,75.0,83.0,39.0,5.3,31.2701,121.4523,31.2808,121.4379
34,79.0,99.0,42.0,5.5,31.2716,121.4942,31.2914,121.4969
46,79.0,59.0,44.0,5.3,31.2765,121.5,31.2521,121.4978
32,89.0,89.0,27.0,4.3,31.2883,121.499,31.2839,121.4933
44,79.0,69.0,32.0,4.9,31.2765,121.5,31.2658,121.4951
38,24.0,4.0,44.0,5.6,31.2291,121.4439,31.2081,121.4465
58,24.0,25.0,32.0,4.4,31.2214,121.4423,31.2276,121.4554
33,13.0,24.0,39.0,5.3,31.2102,121.4391,31.2275,121.4409
58,24.0,24.0,24.0,3.7,31.2214,121.4437,31.2235,121.4433
24,24.0,14.0,36.0,4.7,31.2278,121.4445,31.2132,121.4494
40,24.0,14.0,34.0,5.0,31.2263,121.4456,31.2114,121.445
38,24.0,14.0,32.0,4.0,31.2296,121.4439,31.2197,121.4499
69,24.0,24.0,27.0,3.9000000000000004,31.2252,121.4493,31.2206,121.447
38,24.0,24.0,29.0,3.6,31.2297,121.4414,31.2268,121.4485
57,14.0,24.0,31.0,4.4,31.2153,121.4446,31.2229,121.4481
24,23.0,14.0,31.0,4.4,31.2209,121.4321,31.2181,121.4408
25,23.0,14.0,33.0,4.3,31.2282,121.4351,31.2197,121.4444
70,24.0,25.0,38.0,5.1000000000000005,31.2211,121.4432,31.2275,121.4591
36,24.0,35.0,34.0,4.4,31.2214,121.4403,31.2332,121.45
140,2.0,2.0,31.0,4.4,31.205,121.4216,31.2052,121.4297
52,13.0,2.0,30.0,3.9,31.2112,121.4321,31.2065,121.4234
121,2.0,2.0,25.0,4.1,31.205,121.4216,31.2074,121.4211
10,2.0,11.0,38.0,4.9,31.2036,121.4276,31.2124,121.4154
40,11.0,31.0,40.0,5.1,31.2138,121.4194,31.2314,121.4127
57,12.0,3.0,29.0,3.7,31.2114,121.4256,31.2096,121.4305
36,14.0,2.0,38.0,5.0,31.2153,121.4446,31.2091,121.429
135,14.0,16.0,34.0,4.7,31.2164,121.4483,31.2115,121.4633
135,14.0,15.0,30.0,4.1,31.2164,121.4483,31.2134,121.4524
28,47.0,66.0,45.0,5.3,31.2475,121.4724,31.2697,121.468
46,31.0,42.0,39.0,4.8,31.2303,121.4199,31.2478,121.425
155,31.0,31.0,25.0,3.9,31.2359,121.4171,31.234,121.4192
44,30.0,20.0,38.0,5.1,31.239,121.4026,31.2209,121.4011
155,31.0,31.0,26.0,3.9000000000000004,31.2335,121.4105,31.2324,121.4158
66,68.0,69.0,38.0,4.5,31.2623,121.4815,31.2675,121.4976
122,58.0,57.0,29.0,4.4,31.252,121.486,31.2578,121.4789
32,68.0,57.0,36.0,4.7,31.2623,121.4815,31.2511,121.474
122,68.0,57.0,38.0,5.0,31.2668,121.489,31.2556,121.4721
48,10.0,10.0,31.0,4.5,31.2115,121.4025,31.2182,121.4056
97,27.0,27.0,27.0,4.3,31.225,121.4778,31.2216,121.4723
137,75.0,86.0,37.0,4.7,31.2764,121.457,31.2852,121.47
126,75.0,74.0,33.0,4.3,31.2788,121.4563,31.2733,121.4459
125,75.0,74.0,32.0,3.8,31.2785,121.4508,31.2787,121.442
53,75.0,75.0,26.0,4.2,31.2717,121.4558,31.2783,121.4562
116,75.0,75.0,29.0,4.3,31.2754,121.4501,31.2767,121.4597
51,27.0,17.0,36.0,4.3,31.2245,121.4766,31.2122,121.4798
51,27.0,17.0,33.0,4.9,31.222,121.4722,31.211,121.4771
62,37.0,38.0,30.0,3.8000000000000003,31.2341,121.4764,31.2329,121.482
155,18.0,17.0,32.0,3.8,31.2143,121.4802,31.2132,121.4717
131,7.0,8.0,34.0,4.1,31.2032,121.4777,31.2017,121.4891
134,18.0,19.0,29.0,3.9,31.2173,121.4813,31.2156,121.4914
103,18.0,17.0,33.0,4.0,31.2143,121.4802,31.2191,121.4707
115,18.0,8.0,32.0,4.6,31.2167,121.4811,31.207,121.4837
33,24.0,24.0,31.0,4.1,31.2218,121.4411,31.2297,121.4433
37,24.0,33.0,33.0,4.7,31.2262,121.4419,31.235,121.4378
32,24.0,13.0,35.0,4.6000000000000005,31.2275,121.4445,31.2176,121.4329
40,25.0,34.0,36.0,4.9,31.2254,121.4586,31.2386,121.4497
42,25.0,33.0,44.0,6.1000000000000005,31.2261,121.4596,31.2327,121.4304
47,35.0,23.0,50.0,5.8,31.2383,121.459,31.2208,121.4348
33,24.0,14.0,32.0,4.0,31.2244,121.4482,31.2137,121.4499
43,35.0,33.0,36.0,5.199999999999999,31.2308,121.4559,31.2339,121.4362
129,24.0,23.0,32.0,4.0,31.2252,121.4493,31.2253,121.4395
86,22.0,22.0,26.0,4.1,31.2267,121.4236,31.2255,121.4264
36,77.0,77.0,32.0,4.2,31.2769,121.4718,31.2781,121.4798
82,77.0,79.0,41.0,5.3,31.2709,121.4737,31.2767,121.4943
122,77.0,56.0,39.0,5.3,31.2724,121.4785,31.2551,121.4682
94,77.0,87.0,34.0,4.5,31.2707,121.4788,31.283,121.4741
122,77.0,56.0,43.0,5.7,31.2735,121.4759,31.2533,121.4606
83,77.0,78.0,34.0,4.6000000000000005,31.2709,121.4737,31.2778,121.4862
138,77.0,67.0,34.0,4.6000000000000005,31.272,121.4726,31.2603,121.4796
147,77.0,87.0,34.0,4.6000000000000005,31.2718,121.4719,31.2826,121.4771
94,77.0,88.0,34.0,4.4,31.2769,121.4718,31.2843,121.48
41,58.0,58.0,23.0,3.7,31.2545,121.4855,31.253,121.4845
66,6.0,28.0,44.0,5.4,31.2058,121.4657,31.2244,121.4874
142,6.0,6.0,28.0,4.0,31.2058,121.4657,31.2091,121.4664
150,6.0,6.0,29.0,3.8000000000000003,31.2051,121.4621,31.2082,121.4674
42,6.0,8.0,44.0,5.3,31.2058,121.4657,31.2045,121.4897
151,6.0,6.0,26.0,3.4,31.2051,121.4621,31.2035,121.4664
88,6.0,28.0,42.0,5.4,31.2079,121.4604,31.2207,121.4841
30,17.0,17.0,24.0,4.1,31.2144,121.4709,31.2117,121.4741
40,12.0,11.0,33.0,4.5,31.2187,121.4298,31.2191,121.4163
40,12.0,11.0,30.0,3.8,31.2165,121.4222,31.2109,121.4176
42,12.0,11.0,33.0,4.4,31.2114,121.4256,31.2136,121.4133
42,12.0,10.0,34.0,4.6000000000000005,31.2165,121.4222,31.2137,121.4091
163,36.0,48.0,46.0,6.0,31.2311,121.4614,31.25,121.4802
115,35.0,32.0,50.0,6.3,31.2378,121.4568,31.2306,121.4201
116,1.0,1.0,30.0,4.1,31.208,121.4187,31.204,121.4162
44,95.0,76.0,43.0,5.3,31.2924,121.4511,31.2757,121.4671
19,97.0,97.0,31.0,4.2,31.2906,121.4778,31.2998,121.4781
46,28.0,27.0,27.0,4.0,31.226,121.4812,31.2255,121.478
137,31.0,20.0,29.0,4.2,31.2324,121.4117,31.224,121.41
117,24.0,25.0,30.0,4.4,31.2258,121.4479,31.2286,121.4574
60,24.0,13.0,30.0,4.0,31.2278,121.4445,31.2188,121.4374
41,13.0,13.0,34.0,4.0,31.2106,121.4369,31.2187,121.431
83,24.0,33.0,39.0,5.199999999999999,31.225,121.4473,31.2357,121.4331
116,24.0,26.0,37.0,5.3,31.2213,121.4438,31.2292,121.4626
41,13.0,3.0,28.0,4.4,31.2106,121.4369,31.2038,121.4346
106,24.0,24.0,27.0,3.7,31.2233,121.4449,31.2286,121.4406
41,13.0,3.0,29.0,3.8,31.216,121.4381,31.2094,121.4319
37,11.0,13.0,36.0,4.5,31.2159,121.416,31.217,121.4323
142,11.0,20.0,36.0,4.7,31.2188,121.4152,31.2299,121.4036
30,11.0,13.0,38.0,5.1,31.2159,121.416,31.2141,121.4385
91,11.0,11.0,30.0,4.5,31.2138,121.4194,31.2186,121.4116
73,13.0,11.0,37.0,4.8,31.2133,121.4319,31.2125,121.4124
112,11.0,13.0,32.0,4.800000000000001,31.2102,121.4198,31.2165,121.4316
110,11.0,13.0,34.0,4.800000000000001,31.2138,121.4194,31.213,121.434
48,13.0,12.0,37.0,4.9,31.2106,121.4369,31.2118,121.4206
118,12.0,10.0,39.0,4.8999999999999995,31.2187,121.4237,31.2129,121.4047
44,0.0,0.0,25.0,3.7,31.2055,121.4005,31.2046,121.4016
44,0.0,11.0,38.0,4.8,31.2038,121.4068,31.2189,121.418
38,7.0,17.0,34.0,4.5,31.2015,121.4765,31.2133,121.4795
148,27.0,6.0,38.0,4.6,31.222,121.4722,31.2086,121.4613
150,27.0,6.0,40.0,5.5,31.2243,121.4731,31.2043,121.4682
107,28.0,25.0,43.0,5.6,31.226,121.4812,31.2263,121.4563
46,79.0,98.0,45.0,5.4,31.2716,121.4942,31.2952,121.4868
108,25.0,26.0,33.0,4.800000000000001,31.2294,121.4534,31.2297,121.4675
43,36.0,28.0,41.0,5.2,31.2364,121.469,31.22,121.4842
68,35.0,36.0,30.0,3.8,31.24,121.4575,31.2326,121.462
68,35.0,36.0,32.0,4.2,31.2399,121.4559,31.2398,121.4638
32,26.0,7.0,42.0,5.1,31.2248,121.4674,31.2087,121.4772
57,24.0,43.0,32.0,4.6000000000000005,31.2296,121.4439,31.2415,121.438
130,24.0,35.0,36.0,4.5,31.2248,121.4449,31.2349,121.4566
35,24.0,14.0,27.0,3.9000000000000004,31.2211,121.4455,31.2158,121.4465
27,24.0,24.0,28.0,4.1,31.2262,121.4419,31.2203,121.4456
55,24.0,33.0,34.0,4.9,31.2267,121.4488,31.2338,121.4359
131,24.0,24.0,25.0,4.1,31.2259,121.45,31.2291,121.448
122,24.0,25.0,34.0,4.9,31.2291,121.4439,31.2264,121.4572
23,24.0,24.0,27.0,3.7,31.2275,121.4445,31.2217,121.4455
47,27.0,27.0,32.0,4.3,31.222,121.4722,31.2292,121.4707
47,27.0,27.0,28.0,4.1,31.2243,121.4731,31.2205,121.4716
121,11.0,23.0,44.0,5.5,31.2188,121.4152,31.2234,121.4395
37,11.0,11.0,29.0,4.4,31.2102,121.4198,31.2152,121.4133
42,11.0,10.0,36.0,4.2,31.21,121.4144,31.2162,121.4019
37,11.0,20.0,35.0,4.800000000000001,31.2135,121.4125,31.2231,121.4004
103,11.0,12.0,32.0,4.7,31.2104,121.4115,31.2163,121.4206
37,11.0,11.0,31.0,4.4,31.21,121.4144,31.2194,121.4121
42,12.0,0.0,40.0,4.8,31.2135,121.4231,31.2005,121.4066
73,43.0,53.0,33.0,4.2,31.2482,121.4385,31.2572,121.4337
157,52.0,53.0,36.0,4.4,31.252,121.4206,31.26,121.4305
44,23.0,35.0,39.0,4.8999999999999995,31.2289,121.4389,31.2394,121.459
41,24.0,24.0,24.0,3.8,31.2278,121.4445,31.2274,121.4476
42,24.0,34.0,35.0,4.9,31.2258,121.4479,31.2379,121.4447
31,24.0,24.0,27.0,4.0,31.2254,121.4403,31.2212,121.4452
52,24.0,35.0,41.0,5.4,31.2203,121.4462,31.2396,121.4516
42,24.0,34.0,33.0,4.2,31.2246,121.4457,31.2355,121.4461
30,24.0,26.0,37.0,4.8999999999999995,31.2258,121.4479,31.2296,121.4669
107,11.0,10.0,33.0,4.3,31.2186,121.4139,31.2133,121.4042
33,11.0,11.0,23.0,3.3000000000000003,31.2139,121.4137,31.2138,121.4134
40,11.0,2.0,34.0,4.0,31.213,121.4198,31.2056,121.4283
40,11.0,11.0,30.0,3.9000000000000004,31.2139,121.4166,31.2193,121.4171
41,11.0,11.0,25.0,4.1,31.2158,121.4142,31.213,121.4181
64,11.0,11.0,28.0,3.8,31.2104,121.4115,31.2113,121.416
95,11.0,12.0,34.0,4.6,31.2186,121.4139,31.2189,121.426
100,11.0,11.0,27.0,3.5,31.2187,121.4147,31.2181,121.4178
43,11.0,2.0,30.0,3.6,31.213,121.4198,31.2082,121.4227
72,25.0,15.0,29.0,4.0,31.2253,121.4558,31.2182,121.46
138,27.0,37.0,32.0,4.2,31.225,121.4778,31.2358,121.4745
82,28.0,34.0,53.0,6.2,31.228,121.4858,31.2356,121.4451
50,8.0,8.0,27.0,4.1,31.2076,121.4825,31.2049,121.4823
75,18.0,9.0,32.0,4.6,31.2137,121.4818,31.2088,121.4915
93,36.0,25.0,35.0,4.4,31.238,121.4646,31.2296,121.4517
105,25.0,14.0,33.0,4.5,31.2253,121.4558,31.2185,121.4458
104,25.0,14.0,36.0,4.7,31.2254,121.4586,31.2157,121.4486
130,69.0,69.0,32.0,4.5,31.2618,121.4906,31.2648,121.4992
114,68.0,78.0,29.0,3.8,31.2653,121.4889,31.2711,121.4847
115,68.0,89.0,40.0,5.5,31.2668,121.489,31.2852,121.4927
104,68.0,67.0,35.0,5.0,31.2668,121.489,31.2616,121.4726
130,69.0,79.0,34.0,4.4,31.2632,121.498,31.2748,121.4933
110,31.0,43.0,46.0,5.5,31.2345,121.4116,31.2446,121.4367
57,31.0,41.0,35.0,4.6000000000000005,31.2323,121.4107,31.2454,121.4186
136,31.0,31.0,30.0,4.4,31.2304,121.4128,31.2377,121.4153
75,31.0,31.0,26.0,3.4,31.23,121.4159,31.2329,121.4126
28,30.0,20.0,34.0,4.3,31.239,121.4026,31.228,121.4066
123,31.0,41.0,32.0,4.4,31.2303,121.4199,31.2402,121.4103
147,71.0,70.0,35.0,4.5,31.2761,121.4138,31.2715,121.4006
40,61.0,61.0,25.0,4.0,31.265,121.4126,31.2613,121.4112
117,71.0,71.0,26.0,4.0,31.2729,121.4109,31.2743,121.4141
106,61.0,80.0,43.0,5.5,31.265,121.4126,31.2889,121.4077
42,71.0,61.0,29.0,4.3,31.2721,121.412,31.266,121.4109
156,71.0,50.0,41.0,5.4,31.2719,121.4121,31.2551,121.4042
105,61.0,80.0,40.0,4.8999999999999995,31.27,121.4154,31.2835,121.4043
54,71.0,60.0,32.0,3.8,31.2719,121.4121,31.2654,121.4063
71,7.0,7.0,23.0,3.3000000000000003,31.2097,121.4792,31.2082,121.4777
122,33.0,53.0,42.0,5.1,31.2346,121.4326,31.2524,121.4365
70,33.0,33.0,26.0,3.9000000000000004,31.2388,121.4312,31.2382,121.4306
123,33.0,53.0,40.0,5.0,31.2349,121.4303,31.2562,121.4348
72,33.0,33.0,28.0,3.7,31.2388,121.4312,31.2371,121.4347
46,22.0,12.0,36.0,4.2,31.2292,121.4243,31.216,121.4261
46,22.0,13.0,28.0,4.5,31.2216,121.4241,31.2164,121.4313
48,45.0,66.0,47.0,5.8999999999999995,31.2405,121.4593,31.2669,121.4671
120,36.0,27.0,35.0,4.4,31.2311,121.4614,31.2216,121.4745
128,36.0,26.0,31.0,4.5,31.2334,121.4664,31.2263,121.461
146,36.0,35.0,28.0,3.6,31.2334,121.4664,31.2341,121.4599
154,35.0,25.0,30.0,4.0,31.2309,121.459,31.2238,121.4533
155,25.0,25.0,29.0,4.5,31.2257,121.4505,31.2279,121.4581
104,35.0,25.0,34.0,4.5,31.2397,121.4545,31.2296,121.4505
51,26.0,38.0,39.0,4.8999999999999995,31.2236,121.4662,31.233,121.485
52,24.0,24.0,26.0,3.9,31.2214,121.4437,31.2241,121.4433
41,24.0,25.0,36.0,4.9,31.2211,121.4432,31.227,121.4582
41,24.0,35.0,37.0,5.0,31.2278,121.4411,31.2356,121.4586
35,24.0,14.0,28.0,4.0,31.2203,121.4462,31.2126,121.4478
73,23.0,24.0,22.0,3.8000000000000003,31.2256,121.438,31.2264,121.4403
51,23.0,4.0,44.0,5.7,31.2289,121.4389,31.2076,121.4427
84,24.0,24.0,27.0,4.0,31.2246,121.4457,31.2235,121.4403
41,24.0,35.0,40.0,5.3,31.2214,121.4423,31.2384,121.4568
41,24.0,25.0,29.0,3.7,31.2244,121.4482,31.2202,121.4505
125,77.0,77.0,29.0,4.5,31.2779,121.4787,31.2708,121.4725
32,77.0,86.0,37.0,4.8999999999999995,31.2718,121.4719,31.2894,121.4688
92,77.0,77.0,32.0,4.1,31.2716,121.4736,31.2789,121.4796
31,77.0,87.0,36.0,5.1000000000000005,31.272,121.4726,31.285,121.4778
39,77.0,77.0,28.0,3.6,31.272,121.4726,31.2746,121.4728
78,77.0,77.0,32.0,4.4,31.2709,121.4737,31.278,121.4789
146,77.0,69.0,39.0,5.2,31.2787,121.4727,31.2688,121.4927
155,77.0,66.0,30.0,4.1,31.2718,121.4719,31.2623,121.4677
39,77.0,89.0,38.0,5.0,31.2707,121.4788,31.2815,121.4977
136,77.0,76.0,33.0,4.7,31.2724,121.4785,31.28,121.4674
81,77.0,96.0,44.0,5.6000000000000005,31.2716,121.4736,31.2952,121.4697
63,12.0,22.0,39.0,5.1,31.2123,121.4268,31.2288,121.4272
110,12.0,24.0,46.0,5.5,31.2117,121.4299,31.2273,121.4498
33,11.0,22.0,38.0,5.3,31.2104,121.4115,31.2273,121.4227
129,12.0,13.0,30.0,3.8000000000000003,31.2117,121.4299,31.2126,121.4377
152,11.0,11.0,29.0,4.2,31.2174,121.4163,31.2144,121.4108
133,0.0,20.0,39.0,4.8999999999999995,31.2055,121.4005,31.2225,121.41
23,10.0,10.0,25.0,3.6,31.216,121.4086,31.2197,121.4084
38,12.0,11.0,32.0,4.6,31.2123,121.4268,31.2144,121.4158
111,11.0,21.0,38.0,4.4,31.2162,121.419,31.2283,121.4102
5,12.0,1.0,36.0,4.4,31.2177,121.4251,31.207,121.4126
47,18.0,8.0,30.0,4.4,31.216,121.4829,31.2083,121.481
34,18.0,19.0,36.0,5.0,31.2192,121.4808,31.2107,121.4963
10,18.0,9.0,40.0,4.8,31.2192,121.4808,31.2015,121.492
47,18.0,8.0,27.0,4.1,31.2128,121.4818,31.2075,121.4837
6,18.0,9.0,32.0,4.5,31.2128,121.4818,31.2091,121.4941
75,18.0,8.0,28.0,4.1,31.2137,121.4818,31.2067,121.4852
120,8.0,8.0,29.0,4.3,31.2076,121.4825,31.2021,121.481
37,68.0,69.0,26.0,3.7,31.2696,121.4888,31.2654,121.4902
48,69.0,59.0,30.0,3.7,31.2619,121.4929,31.2594,121.4975
30,84.0,63.0,39.0,4.8,31.2816,121.4414,31.2642,121.4333
17,73.0,73.0,26.0,3.6,31.2765,121.4383,31.2785,121.4353
134,75.0,76.0,37.0,5.1,31.2743,121.4511,31.2794,121.469
57,58.0,68.0,31.0,4.3,31.2513,121.4844,31.26,121.4801
61,58.0,58.0,25.0,4.0,31.2545,121.4855,31.2548,121.4811
61,58.0,58.0,25.0,3.6,31.2504,121.4808,31.2503,121.4816
32,49.0,38.0,38.0,4.5,31.244,121.4954,31.2356,121.483
39,48.0,36.0,42.0,4.8999999999999995,31.2459,121.4837,31.2324,121.4661
