time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
31,43.0,44.0,36.0,4.3,31.2417,121.433,31.2427,121.4475
139,43.0,31.0,38.0,4.6,31.244,121.432,31.2341,121.4176
82,42.0,50.0,46.0,5.7,31.2425,121.4247,31.2557,121.402
37,54.0,62.0,35.0,4.9,31.2597,121.4412,31.2689,121.4299
109,61.0,80.0,43.0,5.9,31.2651,121.4146,31.2885,121.4083
135,71.0,81.0,31.0,4.6,31.2719,121.4121,31.2827,121.4157
105,61.0,60.0,30.0,3.8000000000000003,31.265,121.4126,31.266,121.4067
142,71.0,81.0,27.0,4.2,31.2796,121.4179,31.2851,121.4175
105,61.0,60.0,28.0,3.7,31.2651,121.4146,31.2672,121.4076
109,61.0,80.0,38.0,5.3,31.2651,121.4146,31.2844,121.4085
121,71.0,70.0,30.0,4.3,31.2761,121.4138,31.2712,121.41
69,0.0,12.0,36.0,4.699999999999999,31.2093,121.4064,31.21,121.4272
86,90.0,81.0,42.0,4.8,31.296,121.401,31.2808,121.413
86,90.0,81.0,32.0,4.7,31.2987,121.4007,31.2892,121.4109
43,90.0,90.0,27.0,3.5,31.296,121.401,31.2985,121.4016
86,90.0,81.0,39.0,4.6,31.296,121.401,31.2823,121.4122
87,90.0,81.0,37.0,5.0,31.293,121.4038,31.2887,121.4192
44,8.0,8.0,26.0,3.8,31.2015,121.4822,31.2016,121.4868
53,45.0,36.0,37.0,5.0,31.2468,121.4578,31.2345,121.4682
120,45.0,35.0,31.0,4.0,31.2457,121.4558,31.2391,121.4526
57,84.0,83.0,34.0,4.3,31.2826,121.4495,31.2881,121.4362
57,84.0,83.0,36.0,4.8,31.2826,121.4495,31.2816,121.43
57,84.0,83.0,34.0,4.0,31.2886,121.4405,31.2835,121.4318
112,79.0,79.0,27.0,3.9000000000000004,31.2716,121.4942,31.2762,121.4956
24,24.0,24.0,24.0,3.4000000000000004,31.2234,121.4445,31.2249,121.4431
40,24.0,14.0,30.0,4.2,31.2203,121.4462,31.2161,121.4499
26,6.0,5.0,32.0,4.4,31.2076,121.4654,31.2065,121.4559
120,14.0,3.0,33.0,4.9,31.2137,121.447,31.2034,121.4373
78,14.0,4.0,36.0,4.4,31.2153,121.4446,31.2007,121.4479
113,6.0,6.0,30.0,4.4,31.2014,121.4688,31.2086,121.4602
53,15.0,16.0,32.0,4.7,31.2186,121.4593,31.2116,121.4684
26,6.0,5.0,39.0,5.1,31.2014,121.4688,31.2059,121.4504
46,14.0,15.0,30.0,4.2,31.2112,121.4448,31.2133,121.4517
32,35.0,16.0,43.0,5.2,31.2399,121.4559,31.216,121.4612
30,35.0,15.0,47.0,5.5,31.24,121.4575,31.214,121.4537
48,35.0,24.0,38.0,4.5,31.24,121.4575,31.2291,121.4475
45,18.0,9.0,36.0,5.0,31.2128,121.4818,31.2025,121.4969
28,18.0,18.0,29.0,4.2,31.2111,121.48,31.2147,121.4861
44,18.0,9.0,33.0,4.1,31.2153,121.4892,31.2069,121.4931
59,6.0,17.0,36.0,4.2,31.2098,121.4619,31.2185,121.4718
64,6.0,27.0,44.0,5.4,31.2058,121.4657,31.2279,121.4726
31,0.0,10.0,26.0,3.7,31.2093,121.4064,31.2101,121.4013
131,0.0,1.0,40.0,4.8,31.2055,121.4005,31.205,121.42
131,0.0,1.0,31.0,4.1,31.2038,121.4068,31.2078,121.4172
117,0.0,0.0,24.0,3.7,31.2078,121.4007,31.2075,121.4047
40,10.0,1.0,37.0,4.6000000000000005,31.2112,121.4006,31.2038,121.4163
151,75.0,76.0,34.0,4.5,31.2761,121.457,31.2723,121.4674
31,55.0,46.0,32.0,4.5,31.2527,121.4599,31.2448,121.4682
52,46.0,65.0,46.0,5.800000000000001,31.2431,121.462,31.2694,121.4556
44,18.0,19.0,35.0,4.4,31.2194,121.4891,31.21,121.4997
85,8.0,8.0,31.0,4.0,31.2063,121.4817,31.2,121.4876
35,97.0,98.0,35.0,4.6000000000000005,31.293,121.47,31.291,121.4835
143,88.0,89.0,34.0,4.3,31.2842,121.4866,31.2843,121.4972
140,88.0,77.0,34.0,4.4,31.2827,121.4884,31.2774,121.4786
51,88.0,78.0,35.0,4.9,31.2827,121.4884,31.2706,121.4807
108,86.0,96.0,35.0,4.6000000000000005,31.2821,121.4615,31.2938,121.461
44,22.0,44.0,48.0,5.9,31.2268,121.4202,31.24,121.4462
30,22.0,35.0,49.0,5.8,31.2237,121.4242,31.234,121.4534
148,6.0,6.0,22.0,3.5,31.2059,121.4635,31.2044,121.4641
38,7.0,9.0,43.0,5.7,31.2042,121.4728,31.2019,121.4997
131,6.0,17.0,39.0,4.8999999999999995,31.2048,121.4696,31.2199,121.4792
99,6.0,8.0,43.0,5.0,31.2051,121.4607,31.2016,121.4841
131,6.0,17.0,41.0,5.4,31.2029,121.4614,31.2197,121.4764
108,6.0,18.0,37.0,4.699999999999999,31.2025,121.4695,31.2145,121.4843
107,6.0,18.0,40.0,5.5,31.2059,121.4635,31.2179,121.4824
118,6.0,27.0,44.0,5.2,31.2063,121.4679,31.2268,121.476
71,6.0,8.0,40.0,5.1,31.2079,121.4604,31.2027,121.4847
72,6.0,8.0,38.0,5.0,31.2075,121.4653,31.2081,121.4878
48,7.0,18.0,35.0,4.7,31.2084,121.474,31.2123,121.4895
48,35.0,25.0,27.0,3.7,31.2302,121.453,31.2257,121.4572
51,25.0,43.0,47.0,5.9,31.226,121.4521,31.2467,121.433
102,25.0,35.0,32.0,4.9,31.2255,121.4508,31.2372,121.4508
68,26.0,24.0,42.0,4.8,31.2248,121.4674,31.2238,121.4461
113,1.0,3.0,34.0,4.3,31.208,121.4187,31.2023,121.4325
60,1.0,4.0,41.0,5.0,31.209,121.4158,31.2038,121.4412
56,31.0,31.0,26.0,3.9,31.234,121.4145,31.2355,121.4182
56,31.0,31.0,27.0,4.1,31.2359,121.4171,31.2315,121.4194
46,31.0,42.0,35.0,4.3,31.2321,121.4142,31.2407,121.4254
41,31.0,30.0,37.0,4.4,31.2392,121.4189,31.2395,121.403
46,31.0,41.0,36.0,4.5,31.2324,121.4117,31.2451,121.4142
98,24.0,34.0,32.0,4.3,31.2214,121.4437,31.2308,121.4425
64,24.0,24.0,29.0,4.2,31.2214,121.4423,31.2262,121.4469
33,24.0,24.0,28.0,3.6,31.2258,121.4479,31.2292,121.4488
61,24.0,34.0,34.0,4.2,31.2244,121.4482,31.2353,121.4411
9,24.0,35.0,33.0,4.2,31.2216,121.4493,31.2331,121.4502
14,24.0,13.0,31.0,4.5,31.2211,121.4432,31.2156,121.4325
15,24.0,13.0,35.0,4.6000000000000005,31.2221,121.4402,31.2132,121.4303
116,14.0,14.0,25.0,4.1,31.2112,121.4448,31.2103,121.4418
109,24.0,24.0,25.0,3.5,31.2266,121.4427,31.2255,121.4414
19,13.0,4.0,39.0,4.8,31.2164,121.4349,31.2008,121.4434
88,24.0,25.0,28.0,4.1,31.2229,121.4434,31.2279,121.4519
128,23.0,12.0,41.0,5.5,31.2289,121.4389,31.2185,121.4204
97,24.0,24.0,23.0,3.4000000000000004,31.2267,121.4488,31.2258,121.4487
100,11.0,21.0,31.0,4.3,31.2139,121.4137,31.2238,121.4109
120,11.0,1.0,35.0,4.5,31.215,121.4193,31.2002,121.414
118,11.0,2.0,37.0,4.6000000000000005,31.2174,121.4163,31.2082,121.4279
160,11.0,2.0,35.0,4.800000000000001,31.2158,121.4142,31.2074,121.4297
118,11.0,2.0,42.0,4.8,31.2187,121.4147,31.2022,121.4255
110,11.0,11.0,28.0,4.0,31.2186,121.4139,31.2179,121.4186
132,11.0,22.0,40.0,5.1,31.2109,121.412,31.2294,121.4241
110,11.0,11.0,27.0,3.9000000000000004,31.2158,121.4142,31.2112,121.4126
90,11.0,12.0,31.0,4.4,31.2171,121.414,31.2197,121.4259
82,12.0,10.0,45.0,5.2,31.2187,121.4298,31.2181,121.4012
43,12.0,3.0,40.0,5.7,31.22,121.4211,31.2069,121.4397
61,12.0,20.0,45.0,5.9,31.2117,121.4299,31.2265,121.4091
90,11.0,12.0,32.0,4.0,31.2139,121.4166,31.2173,121.4247
140,11.0,11.0,24.0,3.8000000000000003,31.2104,121.4115,31.2106,121.4113
133,11.0,12.0,37.0,4.9,31.2146,121.4112,31.2174,121.4287
82,12.0,10.0,39.0,5.2,31.2131,121.4294,31.2108,121.4063
114,27.0,15.0,42.0,5.0,31.225,121.4778,31.216,121.4544
113,27.0,16.0,35.0,4.5,31.2298,121.4761,31.2189,121.4639
41,25.0,25.0,25.0,3.8,31.2253,121.4583,31.2258,121.4547
143,25.0,25.0,25.0,4.0,31.2254,121.4586,31.2239,121.4537
46,11.0,10.0,32.0,4.3,31.2159,121.416,31.2136,121.4046
150,0.0,0.0,30.0,4.0,31.2004,121.403,31.2059,121.4015
10,71.0,50.0,40.0,5.0,31.2729,121.4109,31.2575,121.4018
89,72.0,82.0,35.0,4.7,31.2737,121.427,31.2886,121.4295
72,61.0,81.0,40.0,5.1,31.2619,121.418,31.2807,121.4175
72,71.0,82.0,41.0,4.8,31.2727,121.4137,31.2885,121.428
50,71.0,80.0,38.0,5.1000000000000005,31.2761,121.4138,31.2897,121.4056
7,71.0,60.0,39.0,4.6,31.2786,121.4165,31.2628,121.4085
20,12.0,2.0,31.0,4.5,31.2131,121.4294,31.2022,121.4275
37,12.0,34.0,52.0,6.6,31.2102,121.4286,31.2368,121.4483
135,11.0,20.0,34.0,4.9,31.2174,121.4163,31.225,121.4006
9,12.0,23.0,30.0,4.5,31.2187,121.4237,31.2221,121.436
8,12.0,22.0,35.0,4.800000000000001,31.2123,121.4268,31.2254,121.4266
109,11.0,10.0,32.0,4.1,31.217,121.4109,31.2101,121.4026
116,11.0,12.0,30.0,3.9,31.2152,121.4171,31.2158,121.4256
164,42.0,33.0,35.0,4.6000000000000005,31.2487,121.4203,31.2394,121.4307
37,53.0,23.0,52.0,5.9,31.2514,121.4322,31.2218,121.4323
129,54.0,54.0,29.0,4.3,31.2597,121.4484,31.2557,121.444
87,54.0,54.0,32.0,4.7,31.2597,121.4484,31.2529,121.4406
155,43.0,34.0,33.0,4.7,31.2448,121.434,31.2368,121.4442
91,24.0,22.0,35.0,4.7,31.2211,121.4432,31.2213,121.4275
61,24.0,24.0,27.0,4.0,31.221,121.4415,31.2255,121.4456
44,27.0,19.0,38.0,4.699999999999999,31.222,121.4722,31.2197,121.4925
106,18.0,27.0,32.0,4.2,31.2173,121.4813,31.2258,121.4776
74,28.0,36.0,37.0,4.8,31.228,121.4858,31.2354,121.4693
138,27.0,16.0,34.0,4.7,31.225,121.4778,31.2142,121.4678
49,18.0,18.0,29.0,4.2,31.2111,121.48,31.212,121.4859
49,18.0,29.0,42.0,5.2,31.2111,121.48,31.2289,121.4933
48,18.0,29.0,32.0,4.1,31.2194,121.4891,31.2247,121.4997
65,62.0,63.0,34.0,4.7,31.2673,121.4237,31.2647,121.4393
63,62.0,63.0,31.0,4.1,31.264,121.4242,31.2686,121.434
27,68.0,69.0,30.0,4.3,31.2653,121.4889,31.2675,121.4955
148,69.0,69.0,26.0,3.8000000000000003,31.2618,121.4906,31.2623,121.4962
27,68.0,59.0,37.0,4.699999999999999,31.2665,121.4813,31.2523,121.4913
34,31.0,12.0,39.0,4.699999999999999,31.23,121.4159,31.2174,121.4283
134,71.0,72.0,37.0,5.199999999999999,31.2703,121.4101,31.2788,121.4265
54,61.0,90.0,41.0,5.1,31.27,121.4154,31.2908,121.4057
121,71.0,61.0,30.0,4.6,31.2729,121.4109,31.262,121.4133
12,71.0,70.0,35.0,4.6000000000000005,31.2752,121.4161,31.2789,121.4015
31,33.0,43.0,26.0,3.4,31.2395,121.4306,31.2428,121.4332
116,23.0,32.0,35.0,4.7,31.2289,121.4389,31.2383,121.4298
117,23.0,33.0,33.0,4.7,31.2282,121.4351,31.2391,121.436
100,24.0,33.0,34.0,4.5,31.2248,121.4449,31.2367,121.4393
112,24.0,23.0,32.0,4.1,31.2246,121.4457,31.2293,121.4349
124,22.0,33.0,35.0,4.7,31.2267,121.4236,31.2392,121.4332
43,22.0,32.0,39.0,5.3,31.2216,121.4241,31.2387,121.4231
74,46.0,55.0,40.0,4.699999999999999,31.2432,121.4674,31.2571,121.4572
137,0.0,10.0,28.0,4.3,31.2093,121.4064,31.2153,121.403
58,0.0,21.0,46.0,6.0,31.2023,121.4008,31.2253,121.4159
125,0.0,10.0,33.0,4.3,31.2078,121.4007,31.2165,121.4057
44,77.0,79.0,39.0,4.8,31.2758,121.4751,31.2712,121.4931
120,77.0,67.0,40.0,4.6,31.2779,121.4787,31.2609,121.4748
134,77.0,65.0,38.0,4.8999999999999995,31.2778,121.4774,31.2649,121.4593
155,77.0,89.0,38.0,4.6000000000000005,31.2778,121.4774,31.2889,121.4903
146,77.0,87.0,33.0,4.2,31.2779,121.4787,31.2887,121.4783
86,77.0,86.0,35.0,4.7,31.2718,121.4719,31.2826,121.4681
56,77.0,66.0,39.0,4.699999999999999,31.2778,121.4774,31.2672,121.4637
119,77.0,57.0,47.0,5.800000000000001,31.276,121.4724,31.2502,121.4798
48,12.0,14.0,43.0,5.0,31.22,121.4211,31.2126,121.4439
54,13.0,23.0,30.0,4.0,31.2165,121.4365,31.2226,121.4386
55,13.0,13.0,30.0,3.9000000000000004,31.2102,121.4391,31.2135,121.4338
37,27.0,38.0,42.0,4.8999999999999995,31.2243,121.4731,31.2389,121.4882
33,11.0,1.0,35.0,4.800000000000001,31.2187,121.4147,31.2052,121.4186
27,10.0,21.0,36.0,5.199999999999999,31.2115,121.4025,31.2236,121.4173
48,22.0,11.0,31.0,4.6,31.2216,121.4241,31.2181,121.413
61,18.0,28.0,29.0,4.1,31.2192,121.4808,31.2214,121.4898
68,18.0,9.0,36.0,5.0,31.2128,121.4818,31.2035,121.4982
46,8.0,8.0,23.0,3.8000000000000003,31.2076,121.4825,31.2083,121.4839
80,18.0,8.0,30.0,4.1,31.2128,121.4818,31.2033,121.4832
79,18.0,8.0,24.0,3.6,31.2111,121.48,31.2083,121.4833
61,1.0,10.0,36.0,4.2,31.208,121.4187,31.2142,121.4057
116,1.0,12.0,33.0,4.2,31.208,121.4187,31.2172,121.4229
29,75.0,75.0,24.0,3.6,31.2719,121.4509,31.2713,121.4539
89,75.0,63.0,44.0,5.5,31.2762,121.457,31.2659,121.4331
57,75.0,74.0,29.0,4.3,31.2798,121.4554,31.2799,121.448
16,24.0,23.0,32.0,4.4,31.2254,121.4403,31.228,121.432
112,24.0,16.0,41.0,5.0,31.2246,121.4457,31.2133,121.4641
109,24.0,15.0,39.0,5.0,31.2278,121.4411,31.2144,121.4538
90,24.0,13.0,42.0,5.3,31.2291,121.4439,31.2131,121.432
42,24.0,32.0,38.0,4.6,31.2214,121.4403,31.2308,121.4224
120,24.0,44.0,44.0,5.4,31.2213,121.4438,31.2441,121.449
63,23.0,24.0,28.0,4.0,31.2256,121.438,31.2218,121.4445
32,24.0,13.0,38.0,4.5,31.2244,121.4482,31.218,121.433
83,24.0,24.0,29.0,4.3,31.2248,121.4449,31.2201,121.4492
61,23.0,16.0,45.0,5.9,31.2221,121.4345,31.2122,121.4601
103,24.0,24.0,27.0,3.6,31.2216,121.4493,31.2226,121.4453
43,24.0,33.0,34.0,4.800000000000001,31.2246,121.4457,31.2381,121.4394
42,24.0,33.0,39.0,5.2,31.2203,121.4462,31.2376,121.4375
97,69.0,69.0,27.0,4.0,31.2619,121.4929,31.2657,121.498
117,69.0,59.0,31.0,4.6,31.2619,121.4929,31.2517,121.4951
117,69.0,59.0,24.0,4.0,31.2619,121.4929,31.2591,121.4916
131,69.0,58.0,37.0,5.0,31.2644,121.4987,31.2543,121.4841
43,26.0,26.0,25.0,4.1,31.2294,121.4693,31.2295,121.4657
62,36.0,25.0,42.0,5.4,31.2364,121.469,31.2202,121.4527
36,36.0,26.0,24.0,4.1,31.2311,121.4614,31.2288,121.4648
33,75.0,84.0,31.0,4.4,31.2761,121.4514,31.2815,121.4407
112,31.0,20.0,33.0,4.2,31.2323,121.4107,31.2267,121.4009
45,30.0,10.0,38.0,5.2,31.239,121.4026,31.2197,121.4005
126,31.0,21.0,31.0,4.0,31.2345,121.4116,31.2265,121.4126
26,19.0,18.0,32.0,4.9,31.2144,121.4969,31.2133,121.4835
75,27.0,18.0,34.0,4.800000000000001,31.2226,121.4737,31.2138,121.4853
90,7.0,7.0,30.0,4.2,31.2025,121.4797,31.2073,121.474
16,17.0,17.0,32.0,4.1,31.2116,121.4789,31.2177,121.4745
51,69.0,69.0,25.0,3.6,31.2632,121.498,31.2639,121.4934
55,69.0,59.0,29.0,4.2,31.2619,121.4929,31.2564,121.4914
53,69.0,59.0,30.0,3.6,31.2619,121.4929,31.2565,121.4947
34,69.0,69.0,26.0,4.1,31.2611,121.4985,31.2661,121.4964
51,69.0,59.0,26.0,4.1,31.2619,121.4929,31.2578,121.4924
65,69.0,79.0,36.0,4.5,31.2639,121.4922,31.2757,121.4938
118,24.0,34.0,30.0,4.5,31.2275,121.4445,31.2367,121.4415
133,25.0,25.0,29.0,4.5,31.22,121.4515,31.2243,121.4581
129,35.0,24.0,33.0,4.800000000000001,31.2334,121.4519,31.2204,121.4494
110,25.0,37.0,37.0,4.6,31.2254,121.4586,31.2374,121.4727
126,34.0,33.0,40.0,5.0,31.2396,121.4488,31.2317,121.4323
134,24.0,25.0,31.0,4.1,31.2278,121.4411,31.2252,121.4515
133,25.0,25.0,27.0,3.7,31.228,121.4563,31.2247,121.4543
109,35.0,36.0,32.0,4.6000000000000005,31.2378,121.4568,31.2302,121.4666
140,88.0,96.0,48.0,6.3,31.2808,121.4868,31.2991,121.4615
140,88.0,87.0,33.0,4.800000000000001,31.2827,121.4884,31.2867,121.4753
148,27.0,17.0,28.0,4.1,31.222,121.4722,31.217,121.4768
66,18.0,7.0,35.0,4.2,31.216,121.4829,31.2096,121.4704
122,27.0,17.0,35.0,4.7,31.222,121.4722,31.2115,121.4793
110,27.0,37.0,34.0,4.9,31.2226,121.4737,31.237,121.4748
69,7.0,7.0,27.0,4.1,31.2015,121.4765,31.2023,121.4798
121,27.0,19.0,43.0,5.2,31.2245,121.4766,31.2104,121.4944
6,71.0,61.0,34.0,4.7,31.2785,121.418,31.2655,121.4124
62,61.0,60.0,28.0,3.6,31.265,121.4126,31.2661,121.4081
65,60.0,62.0,40.0,4.699999999999999,31.2664,121.4036,31.2669,121.4231
8,61.0,51.0,36.0,4.3,31.27,121.4154,31.2578,121.4154
97,71.0,73.0,38.0,5.3,31.2752,121.4161,31.2713,121.4342
50,61.0,71.0,30.0,4.2,31.27,121.4154,31.2748,121.4116
64,60.0,63.0,43.0,5.9,31.2664,121.4036,31.2644,121.4314
13,61.0,51.0,26.0,3.6,31.265,121.4126,31.2586,121.4117
60,71.0,60.0,38.0,5.0,31.2711,121.42,31.2658,121.4009
34,71.0,70.0,38.0,4.4,31.2706,121.4147,31.2799,121.4011
4,71.0,61.0,34.0,4.1,31.2721,121.412,31.262,121.4111
47,61.0,71.0,37.0,4.4,31.2635,121.4193,31.2779,121.4128
127,55.0,55.0,25.0,3.4,31.2527,121.4599,31.2538,121.4567
107,56.0,56.0,27.0,4.0,31.2514,121.4666,31.2539,121.4615
109,11.0,21.0,28.0,4.1,31.2154,121.4175,31.2223,121.4182
56,11.0,12.0,35.0,4.7,31.2135,121.4125,31.214,121.4273
79,10.0,21.0,41.0,5.4,31.2112,121.4006,31.2248,121.415
152,10.0,10.0,28.0,4.5,31.2112,121.4006,31.2101,121.4095
80,10.0,21.0,40.0,5.5,31.2115,121.4025,31.2283,121.4153
43,24.0,15.0,42.0,5.7,31.2296,121.4403,31.2123,121.4573
42,24.0,15.0,38.0,5.1,31.2262,121.4419,31.2132,121.4591
48,24.0,35.0,34.0,4.1,31.2291,121.4439,31.2301,121.4555
64,35.0,56.0,46.0,5.7,31.2378,121.4568,31.2595,121.4661
27,35.0,32.0,49.0,6.199999999999999,31.2317,121.4585,31.2327,121.4253
10,35.0,34.0,30.0,4.1,31.2397,121.4545,31.2324,121.4494
79,35.0,43.0,38.0,5.3,31.2335,121.4565,31.2418,121.4358
22,35.0,35.0,25.0,4.0,31.2375,121.4595,31.2357,121.4563
99,34.0,25.0,39.0,5.1,31.238,121.4402,31.2247,121.4535
93,34.0,34.0,32.0,4.5,31.2398,121.4443,31.2302,121.4487
99,34.0,25.0,37.0,5.0,31.238,121.4402,31.2288,121.4568
79,71.0,73.0,34.0,4.6000000000000005,31.2719,121.4121,31.2723,121.4305
37,12.0,3.0,42.0,5.3,31.22,121.4211,31.2073,121.4395
44,12.0,13.0,32.0,4.2,31.2123,121.4268,31.2145,121.4347
44,12.0,13.0,26.0,3.7,31.215,121.4262,31.2159,121.4339
44,11.0,12.0,32.0,4.0,31.2158,121.4142,31.2101,121.4213
51,13.0,13.0,27.0,4.1,31.2165,121.4365,31.2115,121.4397
75,61.0,70.0,36.0,5.1000000000000005,31.2651,121.4146,31.2779,121.4072
129,71.0,62.0,38.0,4.8,31.2785,121.418,31.2655,121.4294
13,71.0,61.0,30.0,4.2,31.2761,121.4138,31.2664,121.4179
34,71.0,61.0,31.0,4.0,31.2718,121.4164,31.2629,121.4199
23,71.0,80.0,37.0,4.6000000000000005,31.2729,121.4109,31.2871,121.4066
80,71.0,71.0,24.0,3.8,31.2759,121.412,31.2752,121.4153
68,18.0,19.0,34.0,4.4,31.2143,121.4802,31.2125,121.4973
68,18.0,19.0,36.0,4.5,31.2129,121.4862,31.2174,121.4987
46,18.0,9.0,37.0,4.6,31.2128,121.4818,31.2022,121.4962
36,18.0,19.0,30.0,4.2,31.2173,121.4813,31.2189,121.4931
48,18.0,9.0,36.0,4.4,31.2167,121.4811,31.2059,121.4937
134,18.0,17.0,28.0,4.1,31.2167,121.4811,31.2186,121.4746
48,18.0,9.0,39.0,5.3,31.2194,121.4891,31.2025,121.4951
15,6.0,6.0,31.0,4.1,31.2014,121.4688,31.2085,121.4671
15,6.0,6.0,22.0,3.6,31.2058,121.4657,31.2047,121.4643
34,6.0,16.0,40.0,5.199999999999999,31.2051,121.4607,31.2195,121.4686
65,6.0,6.0,28.0,4.2,31.2048,121.4696,31.2059,121.4607
113,6.0,6.0,26.0,3.6,31.2059,121.4635,31.2004,121.4607
55,11.0,11.0,30.0,4.1,31.213,121.4198,31.2185,121.411
140,11.0,20.0,28.0,4.1,31.2159,121.416,31.2228,121.4097
107,11.0,21.0,32.0,4.2,31.2107,121.4101,31.222,121.4152
84,13.0,12.0,34.0,4.6000000000000005,31.2104,121.4345,31.2195,121.4253
102,12.0,22.0,34.0,4.5,31.2187,121.4237,31.2285,121.4258
49,25.0,36.0,32.0,4.5,31.2285,121.4504,31.2306,121.4659
58,24.0,23.0,27.0,3.7,31.2221,121.4402,31.227,121.4349
56,24.0,13.0,37.0,5.0,31.2263,121.4456,31.2104,121.4361
118,2.0,1.0,30.0,3.7,31.2041,121.425,31.2086,121.4196
32,2.0,2.0,26.0,3.7,31.2034,121.4228,31.2062,121.4201
11,67.0,59.0,38.0,4.6,31.262,121.475,31.2594,121.4936
4,67.0,77.0,38.0,5.1000000000000005,31.262,121.475,31.2773,121.4748
37,22.0,13.0,38.0,5.0,31.229,121.4257,31.2107,121.4335
35,56.0,45.0,34.0,4.2,31.2513,121.4694,31.25,121.4555
114,56.0,55.0,33.0,4.5,31.2516,121.4647,31.251,121.4511
35,56.0,45.0,37.0,4.6000000000000005,31.2571,121.4627,31.2438,121.4592
161,56.0,46.0,32.0,4.3,31.2543,121.464,31.2452,121.47
142,56.0,37.0,41.0,5.0,31.2516,121.4647,31.2305,121.4723
45,44.0,43.0,32.0,4.6000000000000005,31.2458,121.4456,31.2406,121.4337
39,43.0,34.0,32.0,4.9,31.2482,121.4385,31.2364,121.4458
85,44.0,45.0,39.0,5.199999999999999,31.2467,121.4406,31.24,121.4577
92,43.0,45.0,46.0,5.5,31.2417,121.433,31.2492,121.4593
42,84.0,74.0,28.0,3.6,31.282,121.4407,31.2785,121.4404
42,84.0,74.0,32.0,3.9,31.2804,121.4455,31.2729,121.4473
41,84.0,74.0,35.0,4.5,31.2892,121.4427,31.2744,121.4464
41,84.0,74.0,36.0,4.5,31.2816,121.4414,31.2703,121.4447
31,84.0,65.0,49.0,6.200000000000001,31.2892,121.4427,31.2622,121.4597
48,84.0,64.0,44.0,5.0,31.2884,121.4409,31.2671,121.4489
101,11.0,10.0,30.0,4.0,31.217,121.4109,31.2155,121.4018
147,11.0,10.0,25.0,3.6,31.2186,121.4122,31.2183,121.408
116,11.0,21.0,32.0,4.3,31.2174,121.4163,31.228,121.4159
149,11.0,11.0,28.0,4.0,31.2138,121.4194,31.2176,121.4158
91,11.0,11.0,31.0,3.8,31.2138,121.4194,31.2193,121.4131
102,11.0,10.0,28.0,3.7,31.211,121.4102,31.2149,121.4047
26,11.0,30.0,47.0,6.0,31.2102,121.4198,31.2307,121.4018
115,11.0,31.0,42.0,5.2,31.2104,121.4115,31.2322,121.4116
148,11.0,11.0,27.0,3.9000000000000004,31.2138,121.4194,31.2138,121.4123
62,11.0,11.0,30.0,4.5,31.2146,121.4112,31.2121,121.4197
116,12.0,30.0,57.0,7.1000000000000005,31.2117,121.4299,31.2398,121.4031
115,11.0,30.0,39.0,4.8,31.2188,121.4152,31.2311,121.402
75,11.0,31.0,38.0,5.0,31.217,121.4109,31.2334,121.416
46,11.0,13.0,28.0,4.5,31.2138,121.42,31.2136,121.4303
102,85.0,85.0,32.0,4.0,31.2814,121.4541,31.2895,121.4581
132,84.0,85.0,34.0,4.3,31.2804,121.4455,31.2895,121.4523
118,84.0,87.0,50.0,6.3,31.2892,121.4427,31.2873,121.4751
66,74.0,75.0,30.0,4.1,31.2728,121.4429,31.275,121.4512
85,94.0,86.0,48.0,5.8,31.2977,121.4402,31.2831,121.4696
138,74.0,76.0,39.0,5.1,31.2728,121.4429,31.2764,121.4646
65,74.0,74.0,28.0,4.0,31.2785,121.4419,31.2729,121.4419
41,27.0,17.0,28.0,4.1,31.225,121.4778,31.2195,121.4781
120,18.0,7.0,31.0,4.7,31.2134,121.4872,31.2051,121.4793
41,27.0,17.0,31.0,4.3,31.2245,121.4766,31.216,121.4783
161,17.0,28.0,38.0,4.6000000000000005,31.2116,121.4789,31.2224,121.4896
40,27.0,17.0,37.0,4.6000000000000005,31.2298,121.4761,31.2148,121.4776
41,27.0,17.0,38.0,5.1,31.2267,121.4772,31.2109,121.475
165,27.0,27.0,26.0,3.6,31.224,121.4771,31.2226,121.4702
64,15.0,15.0,24.0,3.2,31.2146,121.4536,31.2159,121.4516
52,25.0,25.0,30.0,4.1,31.2261,121.4596,31.2208,121.4552
101,25.0,5.0,41.0,5.0,31.2283,121.4558,31.2091,121.4599
117,35.0,13.0,50.0,6.199999999999999,31.2309,121.459,31.2107,121.4373
128,24.0,25.0,29.0,4.5,31.2211,121.4455,31.2217,121.4559
76,35.0,24.0,31.0,4.0,31.2308,121.4559,31.2244,121.4463
60,35.0,25.0,37.0,5.1000000000000005,31.2397,121.4546,31.2263,121.4581
51,25.0,35.0,28.0,4.5,31.2265,121.4529,31.2332,121.4575
54,35.0,26.0,32.0,4.3,31.2344,121.4596,31.2222,121.4644
68,24.0,25.0,31.0,4.4,31.2262,121.4479,31.2258,121.4572
129,35.0,25.0,35.0,4.9,31.2383,121.459,31.2262,121.4529
50,35.0,25.0,29.0,4.5,31.2343,121.4579,31.2296,121.4501
76,35.0,25.0,37.0,4.5,31.2383,121.4529,31.2248,121.4547
128,24.0,25.0,32.0,4.9,31.2291,121.4439,31.2284,121.4586
29,33.0,34.0,33.0,4.7,31.2332,121.4394,31.2309,121.4497
