time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39,45.0,45.0,27.0,3.6,31.2431,121.4578,31.2481,121.455
41,11.0,32.0,43.0,5.2,31.2159,121.416,31.2347,121.429
147,11.0,2.0,34.0,4.6000000000000005,31.2146,121.4112,31.2042,121.423
34,11.0,21.0,34.0,4.1,31.2152,121.4171,31.2251,121.4114
31,11.0,20.0,38.0,4.9,31.213,121.4198,31.2232,121.4088
43,11.0,31.0,40.0,5.3,31.2171,121.414,31.2378,121.4131
32,11.0,20.0,35.0,4.5,31.2152,121.4171,31.2218,121.4045
116,11.0,10.0,30.0,4.3,31.2139,121.4166,31.2101,121.4072
133,11.0,33.0,50.0,5.6,31.2158,121.4142,31.2399,121.432
118,2.0,12.0,40.0,5.4,31.2009,121.4216,31.2199,121.4263
152,2.0,2.0,26.0,3.8000000000000003,31.205,121.4216,31.2059,121.4273
57,2.0,12.0,38.0,4.800000000000001,31.2034,121.4228,31.2185,121.4273
57,2.0,12.0,32.0,4.6000000000000005,31.2009,121.4216,31.2107,121.4296
28,15.0,25.0,40.0,5.1,31.211,121.4567,31.2286,121.459
119,15.0,15.0,28.0,3.8000000000000003,31.2155,121.4508,31.2107,121.4553
127,15.0,25.0,28.0,4.5,31.2192,121.4517,31.2267,121.4541
44,18.0,19.0,30.0,4.3,31.2173,121.4813,31.2144,121.4914
158,27.0,19.0,40.0,4.8,31.2285,121.4757,31.219,121.4907
67,35.0,26.0,27.0,4.3,31.2344,121.4596,31.2299,121.4629
69,35.0,34.0,33.0,4.2,31.2309,121.459,31.2338,121.449
37,26.0,44.0,48.0,6.1000000000000005,31.2259,121.4688,31.2432,121.4478
37,26.0,35.0,34.0,4.7,31.2259,121.4688,31.2302,121.4545
38,44.0,43.0,27.0,3.7,31.2444,121.4419,31.2436,121.4373
95,34.0,34.0,26.0,3.9,31.236,121.4469,31.2342,121.4495
58,44.0,34.0,30.0,4.2,31.2444,121.4419,31.2374,121.4426
36,43.0,43.0,28.0,3.7,31.2475,121.433,31.2441,121.4313
97,33.0,34.0,33.0,4.1,31.2305,121.4318,31.2367,121.4417
124,43.0,43.0,23.0,3.6,31.244,121.432,31.2431,121.4322
76,43.0,55.0,36.0,4.7,31.2481,121.4355,31.2509,121.4534
94,33.0,35.0,38.0,4.699999999999999,31.2305,121.4318,31.234,121.4512
142,33.0,54.0,49.0,5.8,31.2332,121.4394,31.2594,121.45
80,56.0,56.0,24.0,3.4,31.2507,121.4667,31.251,121.4635
76,56.0,56.0,24.0,4.0,31.2529,121.4646,31.2563,121.4623
84,56.0,57.0,27.0,4.2,31.2513,121.4694,31.2557,121.473
85,56.0,57.0,32.0,4.4,31.2507,121.4667,31.2569,121.4758
72,56.0,66.0,27.0,3.6,31.2571,121.4627,31.2609,121.4624
43,56.0,55.0,29.0,4.3,31.2516,121.4647,31.2514,121.4567
66,56.0,56.0,25.0,3.8,31.2571,121.4627,31.26,121.4639
135,58.0,47.0,40.0,4.8,31.258,121.4878,31.2439,121.4732
42,58.0,68.0,34.0,4.0,31.26,121.486,31.2696,121.4897
123,58.0,58.0,29.0,4.2,31.2561,121.4855,31.2599,121.4895
30,58.0,49.0,31.0,4.2,31.2503,121.4823,31.2447,121.4934
25,49.0,58.0,38.0,5.2,31.244,121.4954,31.257,121.4802
123,63.0,62.0,30.0,3.8000000000000003,31.2684,121.435,31.2693,121.4282
121,63.0,52.0,38.0,4.9,31.2684,121.435,31.2545,121.4293
99,62.0,61.0,32.0,3.9,31.264,121.4242,31.263,121.4154
48,18.0,26.0,41.0,5.2,31.2137,121.4818,31.2267,121.463
137,14.0,15.0,30.0,4.5,31.2164,121.4483,31.2149,121.4576
150,14.0,14.0,27.0,4.3,31.2112,121.4448,31.2163,121.4475
50,24.0,24.0,24.0,3.6,31.2266,121.4427,31.2259,121.4471
50,24.0,24.0,28.0,4.5,31.2214,121.4403,31.222,121.4495
50,24.0,24.0,26.0,3.9,31.2211,121.4432,31.2217,121.4465
121,95.0,94.0,26.0,3.6,31.2924,121.4511,31.2979,121.4489
58,96.0,93.0,47.0,5.4,31.2933,121.4639,31.2975,121.4341
38,95.0,86.0,34.0,4.9,31.2924,121.4511,31.2889,121.4674
122,95.0,92.0,46.0,6.0,31.2924,121.4511,31.2977,121.4219
121,95.0,94.0,28.0,3.8,31.2924,121.4511,31.2981,121.4459
91,75.0,84.0,28.0,4.0,31.2799,121.4574,31.2849,121.449
114,75.0,75.0,27.0,3.7,31.2717,121.4558,31.2751,121.4545
118,75.0,74.0,32.0,4.3,31.2778,121.4566,31.2745,121.4497
47,22.0,13.0,36.0,4.699999999999999,31.2261,121.4274,31.2108,121.4335
42,32.0,22.0,30.0,4.0,31.2337,121.4227,31.2234,121.4226
103,22.0,14.0,39.0,5.3,31.2223,121.4209,31.2176,121.4408
113,22.0,33.0,34.0,4.7,31.2267,121.4236,31.2363,121.4372
43,32.0,13.0,47.0,5.5,31.2337,121.4227,31.212,121.4389
135,22.0,21.0,36.0,4.4,31.2292,121.4243,31.2225,121.4122
139,97.0,97.0,30.0,3.8,31.293,121.47,31.292,121.4794
36,31.0,31.0,23.0,3.3000000000000003,31.236,121.4163,31.2373,121.4143
36,31.0,30.0,31.0,4.5,31.236,121.4163,31.2323,121.4064
55,41.0,41.0,32.0,4.5,31.2493,121.4176,31.2414,121.4107
44,31.0,41.0,35.0,4.6000000000000005,31.234,121.4145,31.2449,121.4185
121,62.0,43.0,39.0,4.8999999999999995,31.2673,121.4237,31.2497,121.4314
58,71.0,61.0,30.0,4.6,31.2711,121.42,31.263,121.4139
105,71.0,81.0,30.0,3.9,31.2729,121.4109,31.2816,121.4128
53,71.0,80.0,43.0,5.1,31.2711,121.42,31.2851,121.402
33,72.0,70.0,36.0,4.800000000000001,31.2758,121.421,31.2749,121.4054
64,75.0,54.0,40.0,5.5,31.2761,121.457,31.2575,121.4457
108,75.0,75.0,29.0,3.8,31.2799,121.4582,31.2779,121.4505
13,75.0,51.0,58.0,6.6,31.2767,121.45,31.2578,121.411
95,75.0,84.0,34.0,4.6000000000000005,31.2728,121.4597,31.2814,121.449
37,75.0,65.0,39.0,4.6,31.2788,121.4563,31.2626,121.4588
13,75.0,51.0,52.0,6.7,31.2704,121.4515,31.2599,121.4167
13,75.0,51.0,61.0,7.4,31.2737,121.4593,31.2596,121.4115
38,75.0,56.0,42.0,5.4,31.2701,121.4523,31.2534,121.4653
64,75.0,65.0,32.0,4.7,31.2755,121.4585,31.2631,121.4595
108,75.0,76.0,33.0,4.4,31.2772,121.453,31.2785,121.4639
37,75.0,74.0,31.0,4.5,31.2743,121.4511,31.2775,121.444
108,75.0,76.0,33.0,4.1,31.2799,121.4574,31.2791,121.4689
40,75.0,44.0,54.0,6.2,31.2751,121.4579,31.2403,121.4492
95,75.0,85.0,36.0,5.0,31.2761,121.457,31.29,121.4517
13,75.0,51.0,57.0,6.800000000000001,31.2779,121.4547,31.2556,121.4188
13,75.0,51.0,60.0,7.3,31.2751,121.4579,31.253,121.4142
48,45.0,45.0,32.0,4.2,31.2405,121.4593,31.2474,121.4506
140,45.0,55.0,34.0,4.800000000000001,31.2406,121.4512,31.2536,121.4531
39,45.0,25.0,43.0,5.7,31.2427,121.4573,31.2213,121.4596
139,45.0,56.0,40.0,4.699999999999999,31.2406,121.4512,31.2505,121.4679
129,45.0,46.0,31.0,4.3,31.2495,121.4592,31.2464,121.4683
130,45.0,56.0,44.0,5.4,31.2417,121.456,31.2597,121.4687
83,45.0,45.0,25.0,3.8,31.2417,121.456,31.241,121.4586
153,45.0,36.0,34.0,4.9,31.2474,121.4528,31.2357,121.4601
36,45.0,35.0,31.0,4.1,31.2404,121.4583,31.2305,121.4549
63,0.0,13.0,45.0,6.0,31.2038,121.4068,31.2169,121.4335
91,16.0,14.0,34.0,4.4,31.2146,121.4618,31.2124,121.4443
71,16.0,24.0,43.0,5.2,31.212,121.4646,31.224,121.4415
103,16.0,14.0,44.0,5.5,31.2163,121.4699,31.2169,121.4402
36,16.0,16.0,24.0,3.6,31.2163,121.4699,31.2165,121.4649
101,15.0,16.0,34.0,4.9,31.2155,121.4508,31.2166,121.4691
86,16.0,16.0,30.0,4.5,31.2163,121.4699,31.2128,121.462
91,16.0,14.0,34.0,4.6000000000000005,31.2177,121.4611,31.2104,121.4492
11,15.0,14.0,28.0,4.5,31.2132,121.4588,31.2146,121.4496
60,53.0,43.0,28.0,3.9,31.2502,121.4368,31.2438,121.4313
48,53.0,52.0,35.0,4.7,31.259,121.4362,31.2562,121.4219
135,42.0,44.0,42.0,5.5,31.2425,121.4247,31.2403,121.4469
122,43.0,30.0,44.0,5.9,31.244,121.432,31.239,121.4057
120,43.0,41.0,40.0,4.8,31.2482,121.4385,31.2402,121.4179
116,52.0,32.0,38.0,5.1000000000000005,31.2512,121.4264,31.237,121.4222
70,69.0,69.0,25.0,4.1,31.2632,121.498,31.2672,121.4991
34,71.0,70.0,33.0,4.2,31.2796,121.4179,31.2749,121.4041
139,71.0,71.0,25.0,3.9,31.2718,121.4164,31.2723,121.4132
139,71.0,72.0,36.0,5.0,31.2719,121.4121,31.2783,121.426
39,68.0,49.0,41.0,5.5,31.2623,121.4815,31.2465,121.4959
133,71.0,60.0,32.0,4.9,31.2796,121.4179,31.2688,121.4089
134,71.0,50.0,39.0,4.6,31.2747,121.4126,31.2592,121.4063
58,71.0,71.0,25.0,3.3000000000000003,31.2719,121.4121,31.2703,121.4106
43,71.0,61.0,34.0,4.9,31.2786,121.4165,31.2639,121.416
103,44.0,43.0,30.0,4.0,31.2467,121.4406,31.241,121.4373
121,34.0,35.0,31.0,4.2,31.236,121.4469,31.2366,121.456
117,34.0,35.0,28.0,4.2,31.2398,121.4443,31.2397,121.4528
57,43.0,33.0,31.0,4.3,31.2417,121.433,31.2324,121.4303
113,43.0,34.0,31.0,4.0,31.2434,121.4352,31.2356,121.4425
129,44.0,34.0,31.0,4.3,31.2441,121.4404,31.2342,121.4463
38,37.0,27.0,29.0,4.0,31.2307,121.4767,31.2223,121.4787
37,37.0,27.0,32.0,4.4,31.2373,121.4751,31.2295,121.4755
38,37.0,27.0,34.0,4.4,31.2341,121.4764,31.221,121.4772
125,1.0,0.0,36.0,4.9,31.208,121.4187,31.2046,121.4051
36,7.0,7.0,28.0,4.1,31.2032,121.4777,31.2096,121.4783
126,45.0,55.0,35.0,4.3,31.2457,121.4558,31.2583,121.458
52,45.0,36.0,37.0,5.3,31.2428,121.4502,31.2342,121.4681
53,95.0,94.0,28.0,3.7,31.2924,121.4511,31.2904,121.4454
47,57.0,58.0,32.0,4.0,31.2565,121.4763,31.2546,121.4874
110,57.0,57.0,29.0,3.8000000000000003,31.2555,121.4761,31.2583,121.4702
39,57.0,58.0,31.0,4.3,31.2549,121.4759,31.2549,121.4865
85,57.0,79.0,44.0,6.1000000000000005,31.2581,121.4703,31.2743,121.4922
47,57.0,58.0,30.0,4.3,31.2565,121.4763,31.2526,121.4833
47,57.0,58.0,38.0,4.4,31.2581,121.4703,31.2594,121.4885
82,57.0,57.0,22.0,3.6,31.2549,121.4759,31.2553,121.4743
39,57.0,59.0,36.0,5.3,31.2565,121.4763,31.252,121.4952
137,57.0,58.0,32.0,4.1,31.2565,121.4763,31.2529,121.4874
33,57.0,47.0,29.0,4.4,31.2512,121.4754,31.2445,121.4742
48,57.0,58.0,36.0,4.2,31.2553,121.4754,31.2516,121.4885
32,89.0,78.0,38.0,4.4,31.2883,121.499,31.2783,121.4865
143,79.0,88.0,38.0,4.7,31.2716,121.4942,31.281,121.4812
65,23.0,13.0,39.0,4.6,31.2289,121.4389,31.2116,121.4342
42,23.0,24.0,34.0,4.3,31.2282,121.4351,31.2261,121.4494
41,23.0,13.0,28.0,3.7,31.2221,121.4345,31.217,121.4315
62,24.0,13.0,37.0,4.5,31.2296,121.4403,31.2164,121.4357
54,24.0,15.0,32.0,4.6,31.2216,121.4493,31.2125,121.4556
41,23.0,13.0,31.0,4.3,31.2282,121.4351,31.2176,121.4353
39,14.0,13.0,29.0,4.5,31.2112,121.4448,31.2117,121.4362
25,23.0,14.0,32.0,4.7,31.2221,121.4345,31.2109,121.4427
37,24.0,24.0,30.0,4.0,31.2296,121.4439,31.2249,121.4482
43,24.0,16.0,42.0,5.1,31.2266,121.4427,31.2158,121.4631
43,24.0,15.0,35.0,4.4,31.2234,121.4445,31.2161,121.4563
94,2.0,2.0,26.0,3.9,31.2034,121.4228,31.203,121.4275
118,2.0,2.0,30.0,3.8000000000000003,31.205,121.4216,31.2045,121.4281
38,12.0,11.0,28.0,3.8,31.2114,121.4256,31.2123,121.4162
37,12.0,11.0,29.0,4.5,31.2135,121.4231,31.2111,121.4138
45,11.0,12.0,30.0,4.2,31.2171,121.414,31.211,121.4205
45,12.0,1.0,34.0,4.3,31.215,121.4262,31.2044,121.4179
38,11.0,11.0,26.0,3.7,31.2186,121.4122,31.2142,121.411
66,13.0,14.0,32.0,4.0,31.2104,121.4345,31.2147,121.4429
38,11.0,11.0,30.0,4.6,31.2104,121.4115,31.2178,121.418
148,14.0,35.0,44.0,5.2,31.2164,121.4483,31.2387,121.4554
138,14.0,22.0,44.0,5.800000000000001,31.2153,121.4446,31.2277,121.4202
148,47.0,38.0,26.0,3.6,31.242,121.48,31.2362,121.4834
143,47.0,38.0,27.0,3.8,31.242,121.48,31.2398,121.4829
56,31.0,41.0,33.0,4.5,31.2335,121.4105,31.2465,121.4146
70,30.0,31.0,31.0,4.0,31.239,121.4026,31.2323,121.4114
114,68.0,48.0,44.0,5.7,31.2665,121.4813,31.2457,121.482
131,68.0,57.0,29.0,4.2,31.2626,121.4855,31.2593,121.4788
37,11.0,20.0,37.0,5.1000000000000005,31.2187,121.4147,31.2266,121.4017
93,27.0,36.0,39.0,5.3,31.225,121.4778,31.239,121.4656
92,37.0,27.0,32.0,4.4,31.2307,121.4767,31.2201,121.4756
158,75.0,85.0,28.0,3.7,31.2793,121.4593,31.2802,121.4559
141,18.0,8.0,30.0,4.0,31.2111,121.48,31.2061,121.4829
42,24.0,35.0,34.0,4.9,31.2218,121.4411,31.234,121.4519
38,88.0,88.0,32.0,4.5,31.2876,121.4881,31.28,121.4864
41,87.0,87.0,24.0,3.8000000000000003,31.284,121.4715,31.283,121.4711
37,88.0,88.0,30.0,4.1,31.2827,121.4884,31.2875,121.4886
31,98.0,98.0,28.0,4.1,31.2985,121.4828,31.2947,121.4896
100,98.0,88.0,33.0,4.5,31.2985,121.4828,31.2886,121.4829
44,22.0,11.0,34.0,4.800000000000001,31.2292,121.4243,31.2174,121.4138
41,7.0,7.0,27.0,4.0,31.202,121.48,31.2042,121.4747
41,7.0,6.0,34.0,4.4,31.2097,121.4792,31.2098,121.4614
113,77.0,87.0,25.0,3.9,31.2787,121.4727,31.2813,121.4763
125,77.0,66.0,30.0,3.9,31.2718,121.4719,31.2686,121.4627
35,77.0,87.0,34.0,4.4,31.2735,121.4759,31.2854,121.4712
142,77.0,67.0,36.0,4.9,31.2716,121.4736,31.2608,121.4797
44,77.0,67.0,31.0,4.3,31.2778,121.4774,31.2679,121.4722
96,77.0,77.0,32.0,4.3,31.2707,121.4788,31.2785,121.4751
43,77.0,88.0,36.0,4.6000000000000005,31.2758,121.4751,31.2881,121.4836
55,58.0,49.0,30.0,4.1,31.2503,121.4823,31.246,121.4932
143,6.0,17.0,36.0,4.4,31.2079,121.4604,31.2147,121.4735
110,6.0,6.0,26.0,4.2,31.2014,121.4688,31.2069,121.4667
118,6.0,15.0,29.0,3.8,31.2051,121.4607,31.2126,121.458
109,6.0,6.0,28.0,3.6,31.2059,121.4635,31.2023,121.4626
94,6.0,5.0,30.0,4.1,31.2063,121.4679,31.2069,121.4597
75,36.0,27.0,34.0,4.5,31.2364,121.4628,31.229,121.4758
57,12.0,13.0,30.0,4.0,31.2157,121.4284,31.2115,121.434
39,12.0,12.0,25.0,3.7,31.2114,121.4256,31.2113,121.43
40,12.0,11.0,32.0,4.3,31.215,121.4262,31.2164,121.4129
43,12.0,0.0,46.0,6.0,31.2157,121.4284,31.2034,121.4031
39,1.0,3.0,40.0,4.6,31.208,121.4187,31.2031,121.4387
118,97.0,97.0,29.0,4.0,31.293,121.47,31.2978,121.4787
122,97.0,98.0,29.0,4.1,31.2906,121.4778,31.2924,121.4854
62,99.0,99.0,26.0,4.3,31.2929,121.4992,31.2964,121.4957
35,31.0,21.0,35.0,4.800000000000001,31.236,121.4163,31.2204,121.4183
50,24.0,24.0,29.0,4.0,31.2297,121.4415,31.2271,121.4482
52,23.0,25.0,36.0,4.800000000000001,31.2256,121.438,31.2223,121.4534
48,24.0,24.0,31.0,4.5,31.2291,121.4439,31.2217,121.4449
32,24.0,15.0,34.0,4.7,31.2218,121.4411,31.214,121.4561
40,14.0,24.0,34.0,4.3,31.2164,121.4483,31.2245,121.4412
30,24.0,15.0,31.0,4.0,31.2213,121.4438,31.2144,121.4508
12,24.0,24.0,30.0,4.2,31.2213,121.4438,31.221,121.4494
50,24.0,24.0,28.0,3.6,31.2259,121.45,31.2229,121.4465
127,24.0,44.0,38.0,5.1,31.2246,121.4457,31.2435,121.4439
32,24.0,25.0,31.0,4.3,31.2214,121.4423,31.2218,121.4537
87,13.0,13.0,25.0,3.5,31.2102,121.4391,31.2145,121.4397
142,11.0,21.0,31.0,3.8,31.2158,121.4142,31.223,121.4167
125,11.0,20.0,44.0,5.3,31.21,121.4144,31.2296,121.4016
62,11.0,12.0,33.0,4.1,31.2146,121.4112,31.2138,121.4238
69,11.0,2.0,33.0,4.800000000000001,31.2171,121.414,31.2096,121.4257
126,11.0,11.0,29.0,3.6,31.2141,121.4105,31.2115,121.4176
149,11.0,32.0,52.0,6.5,31.211,121.4102,31.2389,121.4295
44,11.0,0.0,35.0,4.9,31.21,121.4144,31.2039,121.401
151,11.0,22.0,40.0,4.8,31.21,121.4144,31.2245,121.4247
45,11.0,0.0,38.0,5.1000000000000005,31.2159,121.416,31.2042,121.407
86,11.0,11.0,22.0,3.5,31.2139,121.4137,31.2145,121.4115
62,11.0,12.0,35.0,4.9,31.2197,121.4108,31.2191,121.4285
114,12.0,12.0,30.0,4.5,31.2187,121.4237,31.2108,121.4284
47,12.0,21.0,31.0,4.1,31.2187,121.4237,31.2248,121.4128
129,11.0,10.0,31.0,4.1,31.2146,121.4112,31.2164,121.4019
48,12.0,12.0,26.0,3.5,31.215,121.4262,31.2153,121.4268
87,12.0,10.0,37.0,4.7,31.2114,121.4256,31.2111,121.4079
41,11.0,11.0,24.0,3.8,31.2154,121.4175,31.2157,121.4138
47,12.0,12.0,27.0,3.6,31.2178,121.425,31.2154,121.4224
40,28.0,18.0,28.0,4.2,31.226,121.4812,31.2177,121.4821
41,28.0,27.0,37.0,4.800000000000001,31.228,121.4858,31.2207,121.472
40,28.0,18.0,38.0,5.1,31.228,121.4858,31.2114,121.4874
119,17.0,36.0,42.0,5.800000000000001,31.2108,121.4719,31.2332,121.4627
53,79.0,89.0,35.0,4.5,31.2765,121.5,31.2887,121.4917
103,31.0,22.0,32.0,4.6000000000000005,31.2354,121.4196,31.2255,121.426
122,31.0,52.0,43.0,5.4,31.2335,121.4105,31.2516,121.4281
35,31.0,41.0,32.0,4.4,31.2359,121.4171,31.2449,121.4173
138,31.0,41.0,32.0,4.5,31.236,121.4163,31.2482,121.4158
143,31.0,41.0,34.0,4.800000000000001,31.2345,121.4116,31.2493,121.4175
22,31.0,31.0,28.0,3.4,31.2345,121.4116,31.2323,121.4125
85,25.0,25.0,24.0,3.8,31.2273,121.455,31.2284,121.4587
138,36.0,25.0,33.0,4.800000000000001,31.2334,121.4664,31.2283,121.4533
85,25.0,25.0,30.0,4.2,31.2245,121.4593,31.2232,121.4523
27,36.0,36.0,25.0,4.1,31.238,121.4646,31.239,121.4679
41,35.0,36.0,25.0,3.4,31.2383,121.459,31.24,121.4615
115,26.0,15.0,37.0,5.199999999999999,31.2259,121.4688,31.211,121.4598
124,0.0,2.0,38.0,4.8,31.2038,121.4068,31.2035,121.4285
50,23.0,23.0,28.0,4.2,31.2221,121.4345,31.2292,121.4317
120,23.0,24.0,30.0,3.6,31.2282,121.4351,31.2299,121.44
136,24.0,22.0,41.0,5.4,31.2203,121.4462,31.2203,121.4225
40,24.0,22.0,44.0,5.9,31.2235,121.4481,31.2249,121.4202
50,23.0,22.0,39.0,4.8999999999999995,31.2256,121.438,31.2208,121.4201
40,24.0,24.0,30.0,4.1,31.2248,121.4449,31.2217,121.4491
39,24.0,24.0,28.0,3.8000000000000003,31.2262,121.4493,31.2263,121.443
39,24.0,24.0,26.0,3.8,31.2218,121.4411,31.2257,121.4421
38,17.0,17.0,30.0,4.0,31.2116,121.4789,31.2104,121.4701
33,17.0,17.0,31.0,4.3,31.2124,121.4773,31.22,121.4763
66,27.0,28.0,32.0,4.5,31.2226,121.4737,31.2293,121.4856
124,12.0,0.0,39.0,4.699999999999999,31.2165,121.4222,31.2052,121.4083
45,12.0,12.0,27.0,4.3,31.2131,121.4294,31.2176,121.4267
39,52.0,51.0,26.0,3.5,31.252,121.4206,31.2559,121.4185
73,24.0,25.0,32.0,4.5,31.2244,121.4482,31.2202,121.46
42,24.0,25.0,30.0,4.0,31.2235,121.4481,31.2287,121.4501
88,24.0,35.0,33.0,4.3,31.2263,121.4456,31.2311,121.4591
89,24.0,24.0,25.0,3.9,31.2267,121.4488,31.2268,121.446
102,24.0,14.0,31.0,4.5,31.2254,121.4403,31.2171,121.4411
48,24.0,15.0,34.0,4.6000000000000005,31.221,121.4415,31.2176,121.4579
126,24.0,33.0,39.0,5.3,31.2247,121.4484,31.236,121.432
126,24.0,33.0,37.0,4.6,31.2221,121.4402,31.2385,121.4372
48,24.0,15.0,36.0,4.7,31.2278,121.4445,31.2148,121.4535
82,24.0,25.0,32.0,4.9,31.2211,121.4432,31.2252,121.4565
139,24.0,44.0,44.0,5.3,31.2203,121.4462,31.2445,121.4476
37,11.0,21.0,31.0,3.9,31.2197,121.4108,31.2268,121.4138
53,21.0,32.0,35.0,4.800000000000001,31.2209,121.4134,31.2306,121.4207
53,21.0,21.0,31.0,4.1,31.2211,121.4191,31.2283,121.4174
111,21.0,12.0,30.0,4.3,31.2211,121.4191,31.2158,121.4218
37,11.0,21.0,33.0,4.4,31.2138,121.42,31.2211,121.4112
140,11.0,21.0,30.0,3.6,31.2197,121.4108,31.2246,121.4135
42,21.0,12.0,31.0,3.9,31.2209,121.4134,31.2164,121.4211
55,21.0,21.0,26.0,4.1,31.2211,121.4191,31.2248,121.4145
87,11.0,11.0,31.0,4.5,31.2138,121.42,31.2162,121.4125
42,27.0,17.0,32.0,4.4,31.2245,121.4766,31.2169,121.473
39,27.0,27.0,27.0,3.6,31.2226,121.4737,31.2204,121.4752
37,7.0,6.0,33.0,4.6000000000000005,31.202,121.48,31.2046,121.4665
126,7.0,8.0,30.0,4.3,31.2097,121.4792,31.2041,121.4853
38,7.0,7.0,26.0,3.8000000000000003,31.2025,121.4797,31.2018,121.4776
126,7.0,18.0,23.0,3.9000000000000004,31.2097,121.4792,31.2113,121.4803
34,7.0,7.0,28.0,4.0,31.2042,121.4728,31.2061,121.4704
133,18.0,7.0,38.0,4.800000000000001,31.2137,121.4818,31.2002,121.4782
124,8.0,8.0,26.0,4.0,31.2015,121.4822,31.2007,121.4848
36,7.0,7.0,24.0,3.9,31.2015,121.4765,31.2045,121.4732
68,13.0,12.0,28.0,4.2,31.2164,121.4349,31.2144,121.4247
49,13.0,2.0,35.0,4.6000000000000005,31.2138,121.4308,31.2045,121.4208
48,35.0,24.0,29.0,4.1,31.2302,121.453,31.2296,121.4449
127,26.0,27.0,28.0,3.6,31.2248,121.4674,31.2204,121.4731
36,36.0,24.0,36.0,4.9,31.2302,121.4612,31.2229,121.4497
48,35.0,24.0,31.0,4.2,31.2302,121.453,31.2279,121.4448
38,35.0,33.0,40.0,5.7,31.2351,121.4544,31.2379,121.4307
84,26.0,26.0,26.0,3.4,31.2277,121.4674,31.224,121.4693
134,26.0,46.0,39.0,4.8999999999999995,31.2294,121.4693,31.2477,121.4657
48,71.0,70.0,32.0,4.0,31.2786,121.4165,31.2738,121.4056
133,71.0,81.0,38.0,4.9,31.2759,121.412,31.2893,121.4142
58,71.0,70.0,31.0,4.4,31.2759,121.412,31.2708,121.4057
146,71.0,61.0,30.0,3.8000000000000003,31.2719,121.4121,31.2675,121.4101
110,71.0,70.0,28.0,4.4,31.2718,121.4164,31.2753,121.4076
130,71.0,80.0,36.0,4.6000000000000005,31.2752,121.4161,31.2851,121.405
58,61.0,70.0,38.0,4.6,31.2635,121.4193,31.2753,121.4064
111,72.0,70.0,36.0,4.4,31.2758,121.421,31.2744,121.4075
29,33.0,54.0,43.0,5.5,31.2346,121.4326,31.2544,121.4493
131,43.0,43.0,32.0,4.3,31.2427,121.4365,31.2482,121.4306
19,33.0,43.0,24.0,3.5,31.2388,121.4312,31.2417,121.435
45,33.0,33.0,24.0,3.9,31.2395,121.4306,31.2383,121.4349
132,43.0,43.0,30.0,3.6,31.2427,121.4365,31.2441,121.4309
126,22.0,23.0,29.0,4.2,31.2237,121.4242,31.2205,121.4322
95,22.0,12.0,29.0,4.3,31.2261,121.4274,31.2177,121.4294
60,22.0,24.0,33.0,4.3,31.2247,121.4285,31.2202,121.441
70,35.0,14.0,44.0,5.6,31.2302,121.453,31.2108,121.4426
70,35.0,24.0,31.0,4.0,31.2308,121.4559,31.2279,121.4475
107,25.0,23.0,43.0,5.3,31.2284,121.4592,31.2231,121.4342
39,35.0,24.0,37.0,4.6000000000000005,31.2383,121.4529,31.2279,121.4414
137,26.0,26.0,29.0,3.6,31.2236,121.4662,31.229,121.4674
63,35.0,35.0,23.0,3.7,31.2317,121.4585,31.2329,121.4566
38,35.0,24.0,28.0,4.0,31.2323,121.4515,31.2275,121.4487
122,25.0,35.0,31.0,4.4,31.2245,121.4598,31.2307,121.4503
163,36.0,24.0,42.0,5.4,31.238,121.4646,31.2292,121.4414
58,35.0,26.0,30.0,4.4,31.2344,121.4596,31.2257,121.4657
38,36.0,45.0,36.0,4.5,31.2334,121.4664,31.2454,121.4571
35,25.0,45.0,44.0,5.7,31.2261,121.4596,31.245,121.4509
29,0.0,0.0,26.0,3.8000000000000003,31.2088,121.4077,31.2089,121.41
45,23.0,13.0,35.0,4.5,31.2256,121.438,31.2133,121.4335
43,23.0,12.0,33.0,4.5,31.2221,121.4345,31.2163,121.4229
46,23.0,13.0,29.0,4.0,31.2209,121.4321,31.2155,121.4337
54,23.0,33.0,36.0,4.6,31.2209,121.4321,31.2386,121.4337
46,23.0,13.0,35.0,4.3,31.2282,121.4351,31.2159,121.4325
42,23.0,13.0,26.0,4.1,31.2209,121.4321,31.2199,121.4397
29,24.0,25.0,36.0,4.5,31.2276,121.4402,31.2221,121.4567
75,77.0,77.0,25.0,3.4,31.2769,121.4718,31.2741,121.4739
149,77.0,88.0,26.0,3.6,31.2784,121.4785,31.2819,121.4823
75,77.0,77.0,26.0,3.4000000000000004,31.2709,121.4737,31.2703,121.4731
30,77.0,56.0,44.0,5.3,31.2778,121.4774,31.2587,121.4672
45,77.0,76.0,33.0,4.6,31.2778,121.4774,31.2797,121.4664
35,11.0,32.0,50.0,6.0,31.2107,121.4101,31.239,121.4282
36,11.0,31.0,40.0,5.2,31.2188,121.4152,31.2387,121.4141
35,11.0,31.0,42.0,5.5,31.2124,121.4159,31.2319,121.4105
59,11.0,12.0,35.0,4.4,31.2135,121.4125,31.21,121.4253
45,22.0,22.0,24.0,3.8,31.2292,121.4243,31.2257,121.4244
59,11.0,12.0,30.0,4.5,31.21,121.4144,31.2176,121.4208
