time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
33,11.0,11.0,28.0,4.0,31.2138,121.42,31.2191,121.4174
66,11.0,31.0,43.0,5.7,31.213,121.4198,31.2377,121.4195
65,11.0,31.0,38.0,5.1,31.2188,121.4152,31.236,121.4141
31,11.0,31.0,34.0,4.4,31.2187,121.4147,31.2314,121.4183
108,11.0,11.0,26.0,3.9,31.2187,121.4147,31.2198,121.4117
43,35.0,36.0,25.0,4.0,31.2325,121.4592,31.2304,121.461
37,35.0,34.0,36.0,5.199999999999999,31.2383,121.459,31.2319,121.4416
43,35.0,26.0,37.0,5.3,31.2334,121.4519,31.224,121.4697
43,35.0,36.0,31.0,4.0,31.2308,121.4559,31.2362,121.4667
43,35.0,36.0,30.0,4.3,31.2308,121.4559,31.2363,121.4618
102,35.0,24.0,42.0,5.4,31.2399,121.4559,31.2244,121.4449
39,2.0,0.0,43.0,5.6,31.2041,121.425,31.2056,121.4
44,1.0,2.0,36.0,4.9,31.209,121.4158,31.2073,121.4297
57,18.0,15.0,44.0,5.800000000000001,31.2128,121.4818,31.2135,121.4528
45,19.0,8.0,40.0,5.199999999999999,31.2144,121.4969,31.2033,121.4834
143,25.0,13.0,41.0,4.8999999999999995,31.2253,121.4558,31.2133,121.4391
107,15.0,27.0,42.0,5.5,31.2155,121.4508,31.223,121.4744
77,15.0,15.0,32.0,3.8,31.2155,121.4508,31.2184,121.46
50,25.0,13.0,38.0,5.4,31.2269,121.4582,31.2153,121.4393
77,15.0,24.0,30.0,3.8000000000000003,31.2192,121.4517,31.223,121.4468
38,15.0,25.0,32.0,4.0,31.2108,121.454,31.2211,121.4547
76,15.0,24.0,34.0,4.7,31.2192,121.4517,31.2289,121.4405
108,17.0,19.0,37.0,4.5,31.2193,121.4794,31.2109,121.4947
119,18.0,18.0,27.0,4.0,31.2128,121.4818,31.2178,121.4811
111,18.0,19.0,35.0,4.9,31.2128,121.4818,31.2184,121.4988
43,7.0,7.0,26.0,3.7,31.2032,121.4777,31.2025,121.4788
50,25.0,45.0,41.0,5.2,31.222,121.4577,31.2437,121.4538
37,36.0,45.0,34.0,4.7,31.2364,121.4628,31.2457,121.4572
72,43.0,55.0,45.0,5.2,31.2466,121.43,31.2522,121.456
67,56.0,65.0,38.0,5.3,31.2513,121.4694,31.2611,121.4509
80,56.0,66.0,38.0,4.800000000000001,31.2529,121.4646,31.2664,121.4622
79,56.0,66.0,30.0,4.3,31.2543,121.464,31.2603,121.4663
53,56.0,67.0,36.0,4.7,31.2514,121.4666,31.2604,121.4783
152,56.0,55.0,34.0,4.2,31.2514,121.4666,31.2568,121.4564
165,56.0,56.0,26.0,4.2,31.2543,121.464,31.2574,121.4679
62,58.0,58.0,27.0,3.5,31.2503,121.4823,31.2529,121.4823
49,49.0,49.0,30.0,4.1,31.244,121.4954,31.2487,121.4947
28,58.0,48.0,29.0,4.2,31.251,121.4848,31.2439,121.4881
104,18.0,18.0,24.0,3.8000000000000003,31.2137,121.4818,31.213,121.481
15,18.0,38.0,44.0,5.7,31.2143,121.4802,31.2338,121.4899
79,14.0,15.0,28.0,4.3,31.2153,121.4446,31.2156,121.4507
48,32.0,43.0,33.0,4.5,31.2337,121.4227,31.2408,121.43
92,95.0,85.0,33.0,4.4,31.2984,121.4545,31.2894,121.4578
76,95.0,94.0,35.0,4.5,31.2984,121.4545,31.2979,121.4409
52,25.0,15.0,33.0,4.9,31.2296,121.4546,31.2176,121.457
53,25.0,25.0,30.0,4.2,31.2293,121.4595,31.2243,121.4593
52,25.0,17.0,43.0,5.3,31.226,121.4521,31.2172,121.4776
52,25.0,17.0,44.0,5.5,31.2269,121.4582,31.2101,121.4722
39,15.0,23.0,45.0,5.7,31.2152,121.455,31.2288,121.4336
83,75.0,76.0,38.0,5.1000000000000005,31.2704,121.4515,31.2768,121.4674
124,22.0,22.0,31.0,4.2,31.2292,121.4243,31.2205,121.4201
30,22.0,11.0,37.0,4.6,31.2247,121.4285,31.2115,121.4156
51,22.0,21.0,30.0,4.4,31.2247,121.4285,31.2215,121.4162
52,22.0,21.0,27.0,4.2,31.2237,121.4242,31.228,121.4194
120,22.0,22.0,30.0,4.0,31.2247,121.4285,31.2273,121.4224
111,45.0,66.0,42.0,5.6,31.2431,121.4578,31.2639,121.462
137,46.0,54.0,37.0,5.1,31.2431,121.462,31.2544,121.4472
125,89.0,99.0,34.0,4.4,31.2859,121.4915,31.2974,121.496
49,31.0,20.0,34.0,4.6000000000000005,31.23,121.4159,31.2236,121.4047
44,41.0,31.0,32.0,4.5,31.2493,121.4176,31.2385,121.4193
46,31.0,31.0,28.0,4.5,31.23,121.4159,31.2368,121.4192
150,31.0,31.0,28.0,4.4,31.2335,121.4105,31.234,121.4195
46,31.0,30.0,29.0,3.8,31.2323,121.4107,31.2386,121.4068
129,31.0,41.0,33.0,4.9,31.2359,121.4171,31.2481,121.4179
100,31.0,31.0,24.0,3.6,31.2335,121.4105,31.2361,121.4115
69,31.0,21.0,28.0,4.1,31.2324,121.4117,31.2294,121.411
88,31.0,20.0,36.0,4.4,31.23,121.4159,31.2236,121.4003
35,31.0,52.0,37.0,5.199999999999999,31.2354,121.4196,31.2512,121.4205
150,31.0,40.0,32.0,4.2,31.2335,121.4105,31.2449,121.4053
36,31.0,52.0,40.0,5.7,31.2324,121.4117,31.2532,121.4205
44,72.0,52.0,37.0,4.9,31.2737,121.427,31.2587,121.4253
40,72.0,72.0,27.0,4.3,31.2737,121.427,31.2703,121.4204
116,72.0,62.0,33.0,4.7,31.2737,121.427,31.2646,121.4254
120,72.0,63.0,38.0,4.8999999999999995,31.2758,121.421,31.2646,121.4388
112,62.0,72.0,36.0,4.4,31.264,121.4242,31.277,121.426
15,63.0,53.0,35.0,4.4,31.2684,121.435,31.2571,121.4337
64,27.0,37.0,39.0,4.6,31.2226,121.4737,31.239,121.4702
104,58.0,58.0,24.0,3.5,31.2561,121.4855,31.2584,121.4853
122,48.0,58.0,34.0,4.5,31.2465,121.4877,31.259,121.4805
117,58.0,48.0,33.0,4.0,31.2503,121.4823,31.2414,121.4882
127,58.0,59.0,34.0,4.800000000000001,31.26,121.486,31.2571,121.4991
156,61.0,70.0,40.0,5.5,31.2619,121.418,31.2773,121.4039
139,75.0,85.0,28.0,4.1,31.2755,121.4578,31.2812,121.4559
93,75.0,65.0,32.0,4.2,31.2701,121.452,31.2603,121.4518
93,75.0,76.0,30.0,4.2,31.2718,121.457,31.2748,121.4661
139,75.0,85.0,29.0,4.2,31.2798,121.4554,31.2853,121.4574
13,75.0,31.0,76.0,8.6,31.2778,121.4566,31.2336,121.4159
13,75.0,44.0,47.0,6.0,31.2701,121.4523,31.2441,121.4475
93,75.0,65.0,38.0,5.0,31.2782,121.4571,31.2605,121.4537
139,75.0,86.0,35.0,5.0,31.2754,121.4501,31.2835,121.4637
93,75.0,75.0,26.0,4.2,31.2747,121.4527,31.2787,121.4576
13,75.0,42.0,54.0,6.4,31.2706,121.4532,31.2462,121.4232
58,15.0,34.0,49.0,5.699999999999999,31.2132,121.4588,31.2351,121.44
44,15.0,4.0,35.0,4.3,31.2108,121.454,31.205,121.4425
36,45.0,26.0,42.0,4.8999999999999995,31.2428,121.4502,31.2291,121.4646
71,45.0,37.0,34.0,4.6000000000000005,31.2474,121.4578,31.2395,121.4727
46,45.0,45.0,26.0,3.7,31.2431,121.4578,31.2479,121.4591
125,45.0,36.0,35.0,4.3,31.2495,121.4592,31.2371,121.4636
117,45.0,25.0,37.0,5.0,31.2405,121.4541,31.2251,121.4502
44,45.0,45.0,28.0,3.7,31.2405,121.4593,31.246,121.4576
119,38.0,48.0,27.0,4.2,31.2358,121.4878,31.2402,121.4855
40,38.0,28.0,32.0,4.0,31.2381,121.4852,31.2278,121.4826
18,10.0,11.0,28.0,3.8000000000000003,31.216,121.4086,31.2134,121.4134
4,10.0,22.0,48.0,5.7,31.2112,121.4006,31.2286,121.4221
136,0.0,0.0,27.0,3.8,31.2078,121.4007,31.2063,121.4029
137,0.0,0.0,26.0,3.6,31.2093,121.4064,31.2099,121.4001
4,10.0,22.0,49.0,6.3,31.2112,121.4006,31.2233,121.4292
73,15.0,14.0,33.0,4.2,31.2146,121.4536,31.2144,121.4429
107,15.0,15.0,28.0,3.6,31.2148,121.4546,31.218,121.4511
131,15.0,15.0,26.0,3.9,31.2132,121.4588,31.215,121.4562
151,15.0,15.0,32.0,3.8,31.2108,121.454,31.217,121.459
54,16.0,16.0,24.0,3.8,31.2177,121.4611,31.2188,121.4652
39,15.0,25.0,39.0,5.199999999999999,31.211,121.4567,31.2286,121.4578
36,42.0,44.0,44.0,5.9,31.2487,121.4203,31.2479,121.4487
53,53.0,53.0,22.0,3.6,31.259,121.4362,31.2591,121.438
129,53.0,43.0,33.0,4.4,31.2514,121.4322,31.2411,121.4394
73,52.0,63.0,43.0,5.7,31.252,121.4206,31.2677,121.4395
26,54.0,55.0,33.0,4.0,31.2541,121.4465,31.2594,121.4554
24,53.0,53.0,24.0,3.8,31.2502,121.4368,31.2531,121.4384
113,53.0,63.0,29.0,4.1,31.259,121.4362,31.2648,121.4366
155,69.0,48.0,38.0,4.8,31.2618,121.4906,31.2429,121.488
138,58.0,58.0,26.0,3.4000000000000004,31.2545,121.4855,31.254,121.4838
132,68.0,77.0,37.0,5.0,31.2623,121.4815,31.2779,121.4728
141,58.0,68.0,42.0,5.4,31.251,121.4848,31.2697,121.486
135,58.0,58.0,31.0,4.0,31.2503,121.4823,31.2559,121.4875
138,58.0,68.0,42.0,5.5,31.2503,121.4803,31.2692,121.4881
108,18.0,28.0,24.0,3.7,31.2192,121.4808,31.2227,121.4825
155,71.0,71.0,30.0,3.7,31.2761,121.4138,31.2712,121.4113
155,61.0,71.0,35.0,5.0,31.2619,121.418,31.2773,121.4186
142,58.0,57.0,29.0,4.3,31.2504,121.4808,31.2501,121.4717
147,10.0,1.0,35.0,4.6000000000000005,31.216,121.4086,31.2011,121.4121
43,0.0,0.0,28.0,3.9,31.2088,121.4077,31.206,121.407
130,0.0,1.0,32.0,4.1,31.2093,121.4064,31.21,121.4147
37,0.0,0.0,28.0,3.7,31.2038,121.4068,31.2081,121.4095
52,10.0,0.0,28.0,3.4,31.2112,121.4006,31.2099,121.4041
109,44.0,54.0,29.0,4.2,31.2444,121.4419,31.2525,121.4412
58,34.0,45.0,32.0,4.2,31.2329,121.4453,31.2419,121.45
110,44.0,54.0,32.0,4.5,31.2458,121.4456,31.2529,121.4418
46,44.0,34.0,34.0,4.1,31.2444,121.4465,31.2346,121.4495
46,44.0,35.0,35.0,4.6000000000000005,31.2467,121.4406,31.2347,121.4522
110,33.0,54.0,45.0,6.0,31.2346,121.4326,31.2578,121.4459
38,38.0,48.0,33.0,4.4,31.2381,121.4852,31.2499,121.4831
38,38.0,48.0,29.0,3.9,31.2358,121.4878,31.2432,121.4844
104,45.0,45.0,28.0,4.1,31.2406,121.4512,31.247,121.453
93,45.0,47.0,33.0,4.9,31.2474,121.4578,31.2446,121.4716
42,57.0,57.0,26.0,3.9000000000000004,31.2563,121.4716,31.2558,121.4777
122,37.0,38.0,31.0,4.3,31.2373,121.4751,31.2393,121.487
38,24.0,14.0,38.0,4.800000000000001,31.2296,121.4439,31.2141,121.4461
50,24.0,13.0,32.0,4.9,31.2278,121.4411,31.216,121.4385
44,23.0,36.0,46.0,5.5,31.2221,121.4345,31.2357,121.4611
128,24.0,23.0,28.0,3.8,31.2297,121.4414,31.2233,121.4363
44,23.0,36.0,46.0,5.4,31.2256,121.438,31.2314,121.4688
44,23.0,36.0,45.0,5.800000000000001,31.2256,121.438,31.233,121.467
94,2.0,23.0,45.0,5.4,31.2041,121.425,31.2294,121.4333
71,1.0,13.0,35.0,4.7,31.209,121.4158,31.2118,121.4335
110,2.0,2.0,22.0,3.2,31.2009,121.4216,31.2004,121.4217
94,2.0,3.0,34.0,4.2,31.2009,121.4216,31.2051,121.4327
133,2.0,3.0,36.0,4.6000000000000005,31.2003,121.42,31.2082,121.4317
36,11.0,31.0,48.0,5.6000000000000005,31.2141,121.4105,31.2391,121.4172
36,11.0,31.0,38.0,4.8,31.2135,121.4125,31.2315,121.4166
43,11.0,13.0,35.0,5.1000000000000005,31.2171,121.414,31.2161,121.4303
138,14.0,15.0,36.0,4.5,31.2153,121.4446,31.2152,121.4588
151,4.0,4.0,26.0,3.6,31.2035,121.4468,31.2018,121.4487
56,47.0,46.0,32.0,4.5,31.242,121.48,31.247,121.4678
150,47.0,67.0,47.0,6.0,31.242,121.48,31.268,121.4789
159,47.0,36.0,38.0,5.2,31.2465,121.4783,31.2314,121.4667
111,31.0,42.0,37.0,4.6,31.2303,121.4199,31.2467,121.4245
119,31.0,51.0,44.0,5.2,31.2304,121.4128,31.2507,121.4112
55,68.0,59.0,34.0,4.2,31.2644,121.4848,31.2593,121.4962
32,18.0,29.0,39.0,4.8999999999999995,31.2111,121.48,31.2255,121.4952
55,8.0,8.0,26.0,4.1,31.2015,121.4822,31.2052,121.4875
54,19.0,8.0,37.0,4.9,31.2144,121.4969,31.2007,121.4882
117,11.0,1.0,25.0,3.8,31.211,121.4102,31.2088,121.4135
141,0.0,0.0,24.0,3.8,31.2038,121.4068,31.2063,121.408
137,0.0,1.0,34.0,4.0,31.2023,121.4008,31.2077,121.4119
67,37.0,46.0,39.0,4.6,31.2373,121.4751,31.2468,121.4601
42,27.0,26.0,34.0,4.2,31.2245,121.4766,31.2209,121.4623
28,46.0,37.0,36.0,4.699999999999999,31.2431,121.462,31.233,121.4768
43,27.0,26.0,30.0,4.5,31.2285,121.4757,31.2287,121.4675
142,75.0,75.0,27.0,4.2,31.2728,121.4597,31.2775,121.4576
143,75.0,75.0,30.0,3.6,31.2767,121.45,31.2735,121.4549
78,8.0,8.0,27.0,4.0,31.2015,121.4822,31.203,121.4875
124,7.0,8.0,32.0,4.4,31.2032,121.4777,31.2009,121.4898
124,7.0,8.0,30.0,3.7,31.2084,121.474,31.2055,121.4801
55,25.0,33.0,42.0,5.1,31.226,121.4521,31.2336,121.4311
33,24.0,14.0,28.0,3.5,31.2203,121.4462,31.2177,121.4494
41,24.0,5.0,41.0,5.2,31.2244,121.4482,31.2025,121.4529
54,25.0,34.0,30.0,4.1,31.2283,121.4558,31.2317,121.4482
135,88.0,87.0,35.0,4.5,31.2876,121.4881,31.2833,121.4707
37,88.0,88.0,22.0,3.8000000000000003,31.2808,121.4868,31.2807,121.4855
33,88.0,78.0,26.0,3.9,31.2827,121.4884,31.2796,121.4861
135,88.0,87.0,32.0,4.3,31.2876,121.4881,31.2832,121.4777
44,88.0,77.0,39.0,5.0,31.2876,121.4881,31.2797,121.4701
35,88.0,88.0,26.0,3.6,31.2876,121.4881,31.2883,121.4886
58,75.0,85.0,36.0,5.3,31.2723,121.4598,31.2891,121.46
119,75.0,73.0,34.0,4.3,31.2701,121.4523,31.2721,121.4385
77,75.0,53.0,48.0,6.0,31.2764,121.4598,31.2583,121.4378
127,75.0,73.0,38.0,4.5,31.2761,121.4514,31.2704,121.4359
37,75.0,43.0,52.0,5.800000000000001,31.2714,121.4541,31.2466,121.4355
23,75.0,75.0,29.0,3.6,31.2778,121.4566,31.2714,121.4548
130,75.0,73.0,45.0,5.2,31.2755,121.4578,31.2757,121.4304
130,75.0,74.0,33.0,4.1,31.2778,121.4566,31.272,121.4459
77,75.0,33.0,67.0,7.7,31.2792,121.4556,31.2302,121.4376
23,75.0,85.0,27.0,3.6,31.2795,121.4575,31.2824,121.4559
79,75.0,54.0,42.0,5.3,31.2755,121.4578,31.2556,121.4441
1,75.0,64.0,30.0,4.7,31.273,121.4573,31.2681,121.4474
123,75.0,73.0,36.0,4.3,31.2772,121.453,31.2739,121.4386
99,75.0,65.0,32.0,3.9,31.2718,121.457,31.2648,121.4575
119,75.0,75.0,24.0,3.6,31.2788,121.4563,31.2771,121.4595
36,75.0,64.0,36.0,5.199999999999999,31.2723,121.4598,31.2659,121.4416
99,75.0,65.0,31.0,4.1,31.2743,121.4511,31.2675,121.46
58,75.0,85.0,36.0,4.2,31.2747,121.4527,31.287,121.4561
59,75.0,86.0,34.0,4.9,31.275,121.4573,31.2854,121.4629
36,75.0,63.0,38.0,5.199999999999999,31.2713,121.4532,31.2636,121.4352
77,75.0,43.0,63.0,7.5,31.2764,121.4598,31.2401,121.4307
104,75.0,65.0,33.0,4.2,31.2751,121.4579,31.2661,121.4519
130,75.0,74.0,34.0,4.5,31.2755,121.4578,31.2722,121.4449
119,75.0,74.0,28.0,4.3,31.2713,121.4523,31.2715,121.4447
79,75.0,44.0,46.0,5.6,31.2718,121.457,31.2449,121.4468
1,75.0,54.0,36.0,4.8999999999999995,31.2719,121.4509,31.2549,121.4486
99,75.0,54.0,37.0,4.8999999999999995,31.2716,121.4597,31.257,121.449
1,75.0,64.0,38.0,4.6,31.2787,121.4552,31.2655,121.4438
104,75.0,65.0,34.0,4.800000000000001,31.2764,121.4598,31.2636,121.4573
37,75.0,43.0,50.0,6.3,31.2706,121.4532,31.2477,121.4341
119,75.0,63.0,40.0,5.0,31.2743,121.4511,31.2668,121.4334
123,75.0,63.0,47.0,5.4,31.2751,121.4579,31.2658,121.43
127,75.0,74.0,28.0,3.9000000000000004,31.2772,121.453,31.2717,121.449
33,24.0,24.0,29.0,3.8000000000000003,31.2254,121.4403,31.2246,121.4469
58,22.0,2.0,39.0,5.5,31.2223,121.4209,31.2041,121.4244
43,22.0,31.0,35.0,4.7,31.2292,121.4243,31.2355,121.4126
40,24.0,24.0,28.0,4.0,31.2214,121.4437,31.2264,121.4468
44,22.0,21.0,31.0,4.5,31.2261,121.4274,31.221,121.4197
49,7.0,18.0,30.0,4.3,31.2032,121.4777,31.2112,121.4854
49,7.0,7.0,26.0,3.4000000000000004,31.202,121.48,31.2025,121.4781
49,7.0,7.0,30.0,3.8000000000000003,31.2025,121.4797,31.2064,121.4751
37,77.0,77.0,29.0,3.9000000000000004,31.2718,121.4719,31.277,121.4751
37,77.0,88.0,39.0,5.199999999999999,31.2735,121.4759,31.288,121.4851
135,77.0,79.0,42.0,5.3,31.272,121.4726,31.2765,121.4977
150,77.0,87.0,44.0,5.5,31.2707,121.4788,31.2899,121.4702
38,77.0,78.0,34.0,4.1,31.2718,121.4719,31.2759,121.484
57,77.0,66.0,36.0,4.800000000000001,31.2735,121.4759,31.2634,121.4695
125,77.0,67.0,32.0,4.1,31.2787,121.4727,31.2696,121.4722
38,77.0,88.0,32.0,4.800000000000001,31.2721,121.4799,31.2849,121.4829
46,48.0,37.0,34.0,4.9,31.2425,121.4824,31.234,121.4729
46,58.0,37.0,38.0,4.8,31.252,121.486,31.2388,121.474
36,58.0,58.0,28.0,4.3,31.2504,121.4808,31.259,121.4824
144,6.0,7.0,29.0,4.0,31.2023,121.4625,31.2065,121.4702
98,6.0,14.0,39.0,4.8999999999999995,31.2051,121.4621,31.2189,121.4454
33,6.0,7.0,36.0,4.7,31.2051,121.4621,31.2022,121.4751
144,6.0,18.0,42.0,5.5,31.2023,121.4625,31.2135,121.4855
52,27.0,27.0,27.0,4.0,31.2243,121.4731,31.2237,121.4766
89,13.0,12.0,27.0,3.7,31.2104,121.4345,31.21,121.4273
53,12.0,13.0,31.0,4.4,31.2131,121.4294,31.2138,121.4396
92,13.0,1.0,42.0,5.3,31.2164,121.4349,31.2085,121.4155
52,11.0,12.0,33.0,4.9,31.2197,121.4108,31.2112,121.4229
46,12.0,10.0,40.0,5.2,31.2177,121.4251,31.2187,121.4023
119,25.0,25.0,25.0,3.7,31.2255,121.4508,31.2234,121.4545
128,1.0,1.0,34.0,4.1,31.209,121.4158,31.2004,121.4199
42,24.0,23.0,33.0,4.2,31.2204,121.4481,31.22,121.4357
125,23.0,23.0,28.0,3.9,31.2282,121.4351,31.2206,121.4381
10,24.0,14.0,30.0,3.8,31.2214,121.4437,31.2133,121.4466
107,23.0,25.0,38.0,5.1,31.2289,121.4389,31.2249,121.4587
111,24.0,14.0,33.0,4.3,31.2263,121.4456,31.2175,121.4419
22,24.0,25.0,30.0,3.8000000000000003,31.2275,121.4445,31.2272,121.4514
123,13.0,23.0,35.0,4.7,31.2104,121.4345,31.2224,121.4393
22,24.0,24.0,23.0,3.4000000000000004,31.2218,121.4411,31.2219,121.4401
111,24.0,14.0,31.0,4.1,31.2234,121.4445,31.2125,121.4445
30,24.0,24.0,26.0,3.2,31.2266,121.4427,31.2283,121.441
9,24.0,14.0,32.0,4.2,31.2263,121.4456,31.2144,121.448
63,24.0,23.0,32.0,3.9,31.2229,121.4434,31.2264,121.4342
29,24.0,14.0,33.0,4.0,31.2214,121.4437,31.2117,121.4469
128,24.0,25.0,30.0,4.4,31.2213,121.4438,31.2227,121.455
3,24.0,35.0,34.0,4.5,31.2235,121.4481,31.2347,121.4568
63,11.0,2.0,40.0,5.0,31.2197,121.4108,31.2068,121.424
51,11.0,12.0,29.0,4.4,31.21,121.4144,31.2169,121.4205
154,11.0,11.0,24.0,3.8000000000000003,31.2186,121.4139,31.2188,121.4128
78,11.0,11.0,28.0,3.6,31.217,121.4109,31.2116,121.4108
92,11.0,12.0,29.0,4.0,31.2158,121.4142,31.2105,121.4222
155,11.0,10.0,28.0,4.3,31.2135,121.4125,31.218,121.4087
84,11.0,20.0,32.0,4.7,31.211,121.4102,31.22,121.4004
133,11.0,11.0,24.0,3.5,31.21,121.4144,31.2144,121.4145
85,11.0,20.0,32.0,4.9,31.2154,121.4175,31.2241,121.4067
137,11.0,11.0,27.0,4.1,31.2138,121.4194,31.2126,121.4155
89,31.0,31.0,25.0,3.6,31.2303,121.4199,31.2316,121.4193
142,31.0,30.0,34.0,4.2,31.23,121.4159,31.2322,121.4009
99,31.0,32.0,30.0,3.8,31.2392,121.4189,31.2336,121.4238
115,31.0,41.0,35.0,4.3,31.234,121.4145,31.2468,121.4104
39,31.0,53.0,42.0,5.5,31.236,121.4187,31.2517,121.4393
60,12.0,11.0,30.0,4.3,31.2177,121.4251,31.2111,121.4145
61,11.0,13.0,35.0,4.5,31.2171,121.414,31.2119,121.4306
36,13.0,14.0,33.0,4.2,31.2133,121.4319,31.2187,121.4404
38,0.0,11.0,39.0,4.699999999999999,31.2078,121.4007,31.2127,121.42
56,10.0,1.0,28.0,3.8,31.216,121.4086,31.2087,121.4105
56,10.0,2.0,42.0,4.8,31.216,121.4086,31.2031,121.4256
38,0.0,11.0,38.0,4.8999999999999995,31.2004,121.403,31.2142,121.4153
130,28.0,17.0,35.0,4.800000000000001,31.226,121.4812,31.2138,121.4722
123,27.0,38.0,33.0,4.6000000000000005,31.2267,121.4772,31.236,121.4856
113,78.0,79.0,36.0,4.9,31.2746,121.48,31.2713,121.4926
145,31.0,30.0,29.0,3.7,31.2321,121.4142,31.2373,121.4093
61,31.0,22.0,33.0,4.2,31.23,121.4159,31.2206,121.4265
146,31.0,31.0,30.0,4.2,31.2304,121.4128,31.2369,121.4147
31,31.0,21.0,24.0,3.8,31.2303,121.4199,31.2264,121.4186
111,31.0,32.0,34.0,4.4,31.2303,121.4121,31.2383,121.426
47,25.0,37.0,38.0,4.8999999999999995,31.2257,121.4503,31.2314,121.4707
108,36.0,14.0,39.0,5.2,31.2302,121.4612,31.2177,121.4459
47,0.0,0.0,27.0,3.9,31.2062,121.4039,31.2041,121.4051
65,0.0,0.0,29.0,3.8000000000000003,31.2088,121.4077,31.2029,121.4081
119,0.0,10.0,27.0,3.8000000000000003,31.2093,121.4064,31.2119,121.4019
48,0.0,0.0,30.0,3.8000000000000003,31.2093,121.4064,31.205,121.4012
49,0.0,0.0,30.0,3.7,31.2023,121.4008,31.2064,121.4037
146,71.0,70.0,32.0,4.7,31.279,121.4146,31.2745,121.4047
27,61.0,63.0,38.0,5.1,31.2635,121.4193,31.2662,121.4392
143,71.0,70.0,34.0,4.9,31.2786,121.4165,31.2737,121.4018
156,71.0,61.0,32.0,4.2,31.2711,121.42,31.2616,121.4102
31,24.0,22.0,39.0,4.8999999999999995,31.2278,121.4445,31.221,121.4253
37,23.0,15.0,43.0,5.800000000000001,31.2282,121.4351,31.2125,121.4554
37,23.0,15.0,46.0,5.800000000000001,31.2289,121.4389,31.2105,121.455
67,23.0,15.0,43.0,5.0,31.2209,121.4321,31.2181,121.4556
67,23.0,15.0,42.0,5.7,31.2209,121.4321,31.2191,121.4597
134,23.0,24.0,30.0,4.1,31.2221,121.4345,31.2206,121.4433
38,24.0,15.0,32.0,4.7,31.225,121.4473,31.2135,121.4549
37,23.0,16.0,49.0,5.8999999999999995,31.2282,121.4351,31.2163,121.4658
39,7.0,8.0,34.0,4.3,31.202,121.48,31.21,121.4897
52,17.0,8.0,36.0,4.5,31.2116,121.4789,31.2012,121.4854
49,11.0,10.0,33.0,4.7,31.21,121.4144,31.215,121.4055
67,13.0,22.0,38.0,5.1,31.2112,121.4321,31.227,121.4225
44,12.0,11.0,28.0,3.8000000000000003,31.2187,121.4237,31.2155,121.4187
136,13.0,2.0,28.0,4.1,31.2112,121.4321,31.2074,121.4291
58,11.0,23.0,38.0,5.0,31.213,121.4198,31.2211,121.4367
112,12.0,2.0,28.0,3.6,31.2102,121.4286,31.2069,121.4226
51,11.0,22.0,34.0,4.800000000000001,31.2186,121.4139,31.2288,121.4272
37,11.0,21.0,28.0,3.8,31.2186,121.4139,31.2211,121.4144
36,11.0,20.0,34.0,4.3,31.2159,121.416,31.2232,121.404
29,11.0,31.0,44.0,6.0,31.211,121.4102,31.2349,121.4187
79,54.0,45.0,42.0,5.2,31.2597,121.4412,31.245,121.4564
40,24.0,24.0,27.0,3.6,31.2262,121.4493,31.2206,121.4483
68,24.0,36.0,38.0,4.8,31.2278,121.4445,31.2362,121.4621
54,24.0,23.0,30.0,4.1,31.2266,121.4427,31.2225,121.4341
54,24.0,24.0,29.0,4.5,31.2297,121.4414,31.2225,121.4443
35,24.0,24.0,24.0,3.9,31.2233,121.4449,31.2262,121.4475
91,24.0,24.0,29.0,4.5,31.2278,121.4411,31.2212,121.4482
71,24.0,25.0,26.0,3.8000000000000003,31.2263,121.4456,31.228,121.4523
46,24.0,24.0,30.0,4.2,31.2218,121.4411,31.2266,121.4417
39,24.0,24.0,26.0,3.6,31.2254,121.4403,31.2262,121.4472
53,24.0,23.0,28.0,3.8,31.2263,121.4456,31.2257,121.4371
46,24.0,24.0,30.0,4.3,31.2278,121.4445,31.223,121.4479
137,21.0,43.0,49.0,5.8,31.2209,121.4134,31.2436,121.4341
106,11.0,2.0,37.0,4.699999999999999,31.2197,121.4108,31.2086,121.4272
57,11.0,31.0,38.0,4.8999999999999995,31.2139,121.4166,31.2319,121.4105
105,11.0,2.0,38.0,5.199999999999999,31.211,121.4102,31.2057,121.4277
105,11.0,3.0,40.0,5.0,31.2135,121.4125,31.2088,121.4316
56,11.0,31.0,36.0,5.1000000000000005,31.2187,121.4147,31.2317,121.4194
58,11.0,31.0,39.0,4.699999999999999,31.217,121.4109,31.2333,121.411
39,11.0,11.0,30.0,4.2,31.2109,121.412,31.2197,121.4172
47,11.0,11.0,24.0,3.4,31.2138,121.42,31.2106,121.4166
45,11.0,10.0,29.0,3.6,31.2104,121.4115,31.212,121.4049
56,11.0,31.0,46.0,6.0,31.2102,121.4198,31.2382,121.4196
38,25.0,16.0,36.0,4.8999999999999995,31.2257,121.4505,31.2112,121.4616
166,16.0,16.0,27.0,4.3,31.212,121.4646,31.2172,121.4626
60,7.0,7.0,30.0,4.3,31.2097,121.4792,31.2027,121.478
65,7.0,27.0,36.0,4.8,31.2097,121.4792,31.2257,121.4701
34,7.0,17.0,37.0,4.800000000000001,31.2015,121.4765,31.2163,121.4741
33,7.0,27.0,39.0,5.5,31.2097,121.4792,31.2292,121.4735
